wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,1.050000000000000044e+00,3.931666666666665533e-01
3.050000000000000000e+02,9.180000000000000382e-01,4.041666666666667851e-01
3.100000000000000000e+02,8.529999999999999805e-01,4.006666666666666710e-01
3.150000000000000000e+02,8.080000000000000515e-01,3.943333333333334245e-01
3.200000000000000000e+02,7.630000000000000115e-01,3.876666666666667149e-01
3.250000000000000000e+02,7.239999999999999769e-01,3.805000000000000604e-01
3.300000000000000000e+02,6.899999999999999467e-01,3.736666666666665915e-01
3.350000000000000000e+02,6.560000000000000275e-01,3.678333333333334010e-01
3.400000000000000000e+02,6.270000000000000018e-01,3.618333333333332846e-01
3.450000000000000000e+02,6.069999999999999840e-01,3.579999999999999849e-01
3.500000000000000000e+02,5.919999999999999707e-01,3.538333333333333330e-01
3.550000000000000000e+02,5.809999999999999609e-01,3.529999999999999805e-01
3.600000000000000000e+02,5.649999999999999467e-01,3.516666666666665719e-01
3.650000000000000000e+02,5.390000000000000346e-01,3.496666666666666812e-01
3.700000000000000000e+02,4.809999999999999831e-01,3.438333333333333242e-01
3.750000000000000000e+02,4.259999999999999898e-01,3.380000000000000226e-01
3.800000000000000000e+02,4.040000000000000258e-01,3.351666666666666683e-01
3.850000000000000000e+02,3.920000000000000151e-01,3.321666666666666656e-01
3.900000000000000000e+02,3.840000000000000080e-01,3.285000000000000142e-01
3.950000000000000000e+02,3.780000000000000027e-01,3.251666666666666594e-01
4.000000000000000000e+02,3.729999999999999982e-01,3.221666666666666567e-01
4.050000000000000000e+02,3.679999999999999938e-01,3.188333333333333020e-01
4.100000000000000000e+02,3.629999999999999893e-01,3.148333333333332984e-01
4.150000000000000000e+02,3.579999999999999849e-01,3.108333333333332948e-01
4.200000000000000000e+02,3.529999999999999805e-01,3.069999999999999951e-01
4.250000000000000000e+02,3.489999999999999769e-01,3.034999999999999920e-01
4.300000000000000000e+02,3.449999999999999734e-01,3.004999999999999893e-01
4.350000000000000000e+02,3.410000000000000253e-01,2.973333333333333384e-01
4.400000000000000000e+02,3.370000000000000218e-01,2.938333333333333353e-01
4.450000000000000000e+02,3.330000000000000182e-01,2.906666666666666843e-01
4.500000000000000000e+02,3.300000000000000155e-01,2.880000000000000338e-01
4.550000000000000000e+02,3.270000000000000129e-01,2.855000000000000315e-01
4.600000000000000000e+02,3.240000000000000102e-01,2.830000000000000293e-01
4.650000000000000000e+02,3.210000000000000075e-01,2.806666666666666754e-01
4.700000000000000000e+02,3.190000000000000058e-01,2.790000000000000258e-01
4.750000000000000000e+02,3.180000000000000049e-01,2.783333333333333215e-01
4.800000000000000000e+02,3.170000000000000040e-01,2.776666666666666727e-01
4.850000000000000000e+02,3.180000000000000049e-01,2.788333333333333219e-01
4.900000000000000000e+02,3.220000000000000084e-01,2.831666666666666776e-01
4.950000000000000000e+02,3.270000000000000129e-01,2.883333333333333304e-01
5.000000000000000000e+02,3.350000000000000200e-01,2.963333333333333375e-01
5.050000000000000000e+02,3.439999999999999725e-01,3.056666666666666421e-01
5.100000000000000000e+02,3.549999999999999822e-01,3.166666666666666519e-01
5.150000000000000000e+02,3.659999999999999920e-01,3.275000000000000133e-01
5.200000000000000000e+02,3.770000000000000018e-01,3.385000000000000231e-01
5.250000000000000000e+02,3.880000000000000115e-01,3.496666666666666812e-01
5.300000000000000000e+02,3.970000000000000195e-01,3.585000000000000409e-01
5.350000000000000000e+02,4.060000000000000275e-01,3.673333333333333450e-01
5.400000000000000000e+02,4.149999999999999800e-01,3.761666666666666492e-01
5.450000000000000000e+02,4.209999999999999853e-01,3.821666666666666545e-01
5.500000000000000000e+02,4.269999999999999907e-01,3.881666666666666599e-01
5.550000000000000000e+02,4.329999999999999960e-01,3.940000000000000169e-01
5.600000000000000000e+02,4.369999999999999996e-01,3.981666666666666687e-01
5.650000000000000000e+02,4.400000000000000022e-01,4.008333333333333193e-01
5.700000000000000000e+02,4.430000000000000049e-01,4.038333333333333219e-01
5.750000000000000000e+02,4.440000000000000058e-01,4.048333333333333228e-01
5.800000000000000000e+02,4.450000000000000067e-01,4.058333333333333237e-01
5.850000000000000000e+02,4.460000000000000075e-01,4.068333333333333246e-01
5.900000000000000000e+02,4.460000000000000075e-01,4.063333333333333242e-01
5.950000000000000000e+02,4.460000000000000075e-01,4.065000000000000280e-01
6.000000000000000000e+02,4.450000000000000067e-01,4.051666666666666750e-01
6.050000000000000000e+02,4.440000000000000058e-01,4.041666666666666741e-01
6.100000000000000000e+02,4.430000000000000049e-01,4.031666666666666732e-01
6.150000000000000000e+02,4.410000000000000031e-01,4.015000000000000235e-01
