wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,7.790000000000000258e-01,1.221666666666665346e-01
3.050000000000000000e+02,6.310000000000000053e-01,1.171666666666667522e-01
3.100000000000000000e+02,5.639999999999999458e-01,1.116666666666666363e-01
3.150000000000000000e+02,5.200000000000000178e-01,1.063333333333333908e-01
3.200000000000000000e+02,4.739999999999999769e-01,9.866666666666668029e-02
3.250000000000000000e+02,4.380000000000000004e-01,9.450000000000008393e-02
3.300000000000000000e+02,4.060000000000000275e-01,8.966666666666667229e-02
3.350000000000000000e+02,3.739999999999999991e-01,8.583333333333337256e-02
3.400000000000000000e+02,3.479999999999999760e-01,8.283333333333325887e-02
3.450000000000000000e+02,3.300000000000000155e-01,8.100000000000004419e-02
3.500000000000000000e+02,3.170000000000000040e-01,7.883333333333336634e-02
3.550000000000000000e+02,3.069999999999999951e-01,7.900000000000001465e-02
3.600000000000000000e+02,2.899999999999999800e-01,7.666666666666663299e-02
3.650000000000000000e+02,2.620000000000000107e-01,7.266666666666668495e-02
3.700000000000000000e+02,1.990000000000000102e-01,6.183333333333332349e-02
3.750000000000000000e+02,1.370000000000000107e-01,4.900000000000002964e-02
3.800000000000000000e+02,1.140000000000000041e-01,4.516666666666666052e-02
3.850000000000000000e+02,1.019999999999999934e-01,4.216666666666666480e-02
3.900000000000000000e+02,9.700000000000000289e-02,4.150000000000000216e-02
3.950000000000000000e+02,9.299999999999999933e-02,4.016666666666666302e-02
4.000000000000000000e+02,8.899999999999999578e-02,3.816666666666666125e-02
4.050000000000000000e+02,8.699999999999999400e-02,3.783333333333332993e-02
4.100000000000000000e+02,8.400000000000000522e-02,3.583333333333334203e-02
4.150000000000000000e+02,8.200000000000000344e-02,3.483333333333334114e-02
4.200000000000000000e+02,8.000000000000000167e-02,3.400000000000000938e-02
4.250000000000000000e+02,7.900000000000000078e-02,3.350000000000000894e-02
4.300000000000000000e+02,7.799999999999999989e-02,3.350000000000000894e-02
4.350000000000000000e+02,7.599999999999999811e-02,3.233333333333333892e-02
4.400000000000000000e+02,7.499999999999999722e-02,3.183333333333333154e-02
4.450000000000000000e+02,7.399999999999999634e-02,3.166666666666666241e-02
4.500000000000000000e+02,7.399999999999999634e-02,3.199999999999999373e-02
4.550000000000000000e+02,7.299999999999999545e-02,3.149999999999999328e-02
4.600000000000000000e+02,7.299999999999999545e-02,3.199999999999999373e-02
4.650000000000000000e+02,7.199999999999999456e-02,3.166666666666665547e-02
4.700000000000000000e+02,7.199999999999999456e-02,3.199999999999999373e-02
4.750000000000000000e+02,7.199999999999999456e-02,3.233333333333332504e-02
4.800000000000000000e+02,7.199999999999999456e-02,3.266666666666665636e-02
4.850000000000000000e+02,7.199999999999999456e-02,3.283333333333332549e-02
4.900000000000000000e+02,7.199999999999999456e-02,3.316666666666665680e-02
4.950000000000000000e+02,7.299999999999999545e-02,3.433333333333332682e-02
5.000000000000000000e+02,7.299999999999999545e-02,3.433333333333332682e-02
5.050000000000000000e+02,7.399999999999999634e-02,3.566666666666665902e-02
5.100000000000000000e+02,7.499999999999999722e-02,3.666666666666665991e-02
5.150000000000000000e+02,7.599999999999999811e-02,3.749999999999999861e-02
5.200000000000000000e+02,7.699999999999999900e-02,3.849999999999999950e-02
5.250000000000000000e+02,7.799999999999999989e-02,3.966666666666666258e-02
5.300000000000000000e+02,7.799999999999999989e-02,3.950000000000000039e-02
5.350000000000000000e+02,7.900000000000000078e-02,4.033333333333333215e-02
5.400000000000000000e+02,7.900000000000000078e-02,4.016666666666666302e-02
5.450000000000000000e+02,8.000000000000000167e-02,4.116666666666666391e-02
5.500000000000000000e+02,8.000000000000000167e-02,4.116666666666666391e-02
5.550000000000000000e+02,8.000000000000000167e-02,4.100000000000000172e-02
5.600000000000000000e+02,8.000000000000000167e-02,4.116666666666666391e-02
5.650000000000000000e+02,8.000000000000000167e-02,4.083333333333333259e-02
