wavelength,absorbance,subtracted_absorbance
4.600000000000000000e+02,1.360000000000000098e-01,9.500000000000000111e-02
4.650000000000000000e+02,1.350000000000000089e-01,9.466666666666667673e-02
4.700000000000000000e+02,1.340000000000000080e-01,9.400000000000000022e-02
4.750000000000000000e+02,1.340000000000000080e-01,9.433333333333333848e-02
4.800000000000000000e+02,1.340000000000000080e-01,9.466666666666667673e-02
4.850000000000000000e+02,1.350000000000000089e-01,9.583333333333333981e-02
4.900000000000000000e+02,1.370000000000000107e-01,9.816666666666667984e-02
4.950000000000000000e+02,1.400000000000000133e-01,1.013333333333333447e-01
5.000000000000000000e+02,1.449999999999999900e-01,1.063333333333333214e-01
5.050000000000000000e+02,1.509999999999999953e-01,1.126666666666666650e-01
5.100000000000000000e+02,1.570000000000000007e-01,1.186666666666666703e-01
5.150000000000000000e+02,1.640000000000000069e-01,1.255000000000000004e-01
5.200000000000000000e+02,1.700000000000000122e-01,1.315000000000000058e-01
5.250000000000000000e+02,1.759999999999999898e-01,1.376666666666666594e-01
5.300000000000000000e+02,1.789999999999999925e-01,1.404999999999999860e-01
5.350000000000000000e+02,1.809999999999999942e-01,1.423333333333333117e-01
5.400000000000000000e+02,1.819999999999999951e-01,1.431666666666666643e-01
5.450000000000000000e+02,1.809999999999999942e-01,1.421666666666666634e-01
5.500000000000000000e+02,1.789999999999999925e-01,1.401666666666666616e-01
5.550000000000000000e+02,1.759999999999999898e-01,1.369999999999999829e-01
5.600000000000000000e+02,1.719999999999999862e-01,1.331666666666666554e-01
5.650000000000000000e+02,1.690000000000000113e-01,1.298333333333333561e-01
5.700000000000000000e+02,1.650000000000000078e-01,1.258333333333333526e-01
5.750000000000000000e+02,1.620000000000000051e-01,1.228333333333333360e-01
5.800000000000000000e+02,1.590000000000000024e-01,1.198333333333333334e-01
5.850000000000000000e+02,1.570000000000000007e-01,1.178333333333333316e-01
5.900000000000000000e+02,1.539999999999999980e-01,1.143333333333333285e-01
5.950000000000000000e+02,1.529999999999999971e-01,1.134999999999999898e-01
6.000000000000000000e+02,1.519999999999999962e-01,1.121666666666666645e-01
6.050000000000000000e+02,1.509999999999999953e-01,1.111666666666666636e-01
6.100000000000000000e+02,1.489999999999999936e-01,1.091666666666666619e-01
6.150000000000000000e+02,1.489999999999999936e-01,1.094999999999999862e-01
6.200000000000000000e+02,1.479999999999999927e-01,1.086666666666666614e-01
6.250000000000000000e+02,1.479999999999999927e-01,1.086666666666666614e-01
6.300000000000000000e+02,1.479999999999999927e-01,1.088333333333333236e-01
6.350000000000000000e+02,1.479999999999999927e-01,1.088333333333333236e-01
6.400000000000000000e+02,1.479999999999999927e-01,1.091666666666666619e-01
6.450000000000000000e+02,1.479999999999999927e-01,1.091666666666666619e-01
6.500000000000000000e+02,1.479999999999999927e-01,1.093333333333333240e-01
6.550000000000000000e+02,1.489999999999999936e-01,1.103333333333333249e-01
6.600000000000000000e+02,1.489999999999999936e-01,1.101666666666666627e-01
6.650000000000000000e+02,1.499999999999999944e-01,1.113333333333333258e-01
6.700000000000000000e+02,1.499999999999999944e-01,1.114999999999999880e-01
6.750000000000000000e+02,1.499999999999999944e-01,1.114999999999999880e-01
6.800000000000000000e+02,1.499999999999999944e-01,1.116666666666666641e-01
6.850000000000000000e+02,1.509999999999999953e-01,1.126666666666666650e-01
6.900000000000000000e+02,1.509999999999999953e-01,1.128333333333333272e-01
6.950000000000000000e+02,1.509999999999999953e-01,1.126666666666666650e-01
7.000000000000000000e+02,1.519999999999999962e-01,1.134999999999999898e-01
7.050000000000000000e+02,1.509999999999999953e-01,1.116666666666666641e-01
7.100000000000000000e+02,1.519999999999999962e-01,1.113333333333333397e-01
7.150000000000000000e+02,1.529999999999999971e-01,1.113333333333333397e-01
7.200000000000000000e+02,1.539999999999999980e-01,1.121666666666666645e-01
7.250000000000000000e+02,1.549999999999999989e-01,1.123333333333333406e-01
7.300000000000000000e+02,1.559999999999999998e-01,1.115000000000000158e-01
7.350000000000000000e+02,1.580000000000000016e-01,1.115000000000000158e-01
7.400000000000000000e+02,1.580000000000000016e-01,1.110000000000000153e-01
7.450000000000000000e+02,1.570000000000000007e-01,1.098333333333333384e-01
7.500000000000000000e+02,1.570000000000000007e-01,1.098333333333333384e-01
7.550000000000000000e+02,1.559999999999999998e-01,1.088333333333333375e-01
7.600000000000000000e+02,1.549999999999999989e-01,1.078333333333333366e-01
7.650000000000000000e+02,1.539999999999999980e-01,1.071666666666666601e-01
7.700000000000000000e+02,1.519999999999999962e-01,1.055000000000000104e-01
7.750000000000000000e+02,1.509999999999999953e-01,1.048333333333333339e-01
7.800000000000000000e+02,1.489999999999999936e-01,1.035000000000000087e-01
7.850000000000000000e+02,1.479999999999999927e-01,1.028333333333333321e-01
7.900000000000000000e+02,1.459999999999999909e-01,1.016666666666666552e-01
7.950000000000000000e+02,1.449999999999999900e-01,1.010000000000000064e-01
8.000000000000000000e+02,1.429999999999999882e-01,9.983333333333332948e-02
8.050000000000000000e+02,1.409999999999999865e-01,9.783333333333332771e-02
8.100000000000000000e+02,1.400000000000000133e-01,9.700000000000000289e-02
8.150000000000000000e+02,1.390000000000000124e-01,9.583333333333335369e-02
8.200000000000000000e+02,1.370000000000000107e-01,9.316666666666667540e-02
8.250000000000000000e+02,1.400000000000000133e-01,9.533333333333335324e-02
8.300000000000000000e+02,1.409999999999999865e-01,9.400000000000000022e-02
8.350000000000000000e+02,1.409999999999999865e-01,9.166666666666664631e-02
8.400000000000000000e+02,1.400000000000000133e-01,9.016666666666667274e-02
8.450000000000000000e+02,1.400000000000000133e-01,8.933333333333334791e-02
8.500000000000000000e+02,1.400000000000000133e-01,8.850000000000002309e-02
8.550000000000000000e+02,1.390000000000000124e-01,8.700000000000002176e-02
8.600000000000000000e+02,1.390000000000000124e-01,8.550000000000002043e-02
8.650000000000000000e+02,1.400000000000000133e-01,8.450000000000001954e-02
8.700000000000000000e+02,1.419999999999999873e-01,8.349999999999999090e-02
8.750000000000000000e+02,1.439999999999999891e-01,8.283333333333331439e-02
8.800000000000000000e+02,1.400000000000000133e-01,7.966666666666669117e-02
8.850000000000000000e+02,1.439999999999999891e-01,8.449999999999999178e-02
8.900000000000000000e+02,1.400000000000000133e-01,8.083333333333334036e-02
8.950000000000000000e+02,1.390000000000000124e-01,7.900000000000001465e-02
9.000000000000000000e+02,1.400000000000000133e-01,7.883333333333333859e-02
9.050000000000000000e+02,1.409999999999999865e-01,7.833333333333332427e-02
9.100000000000000000e+02,1.409999999999999865e-01,7.583333333333332205e-02
9.150000000000000000e+02,1.419999999999999873e-01,7.383333333333332027e-02
9.200000000000000000e+02,1.489999999999999936e-01,7.716666666666666119e-02
9.250000000000000000e+02,1.529999999999999971e-01,7.399999999999999634e-02
9.300000000000000000e+02,1.610000000000000042e-01,7.266666666666668495e-02
9.350000000000000000e+02,1.719999999999999862e-01,7.099999999999999367e-02
9.400000000000000000e+02,1.859999999999999987e-01,7.216666666666665675e-02
9.450000000000000000e+02,2.039999999999999869e-01,7.083333333333330373e-02
9.500000000000000000e+02,2.300000000000000100e-01,7.016666666666665497e-02
9.550000000000000000e+02,2.620000000000000107e-01,6.983333333333333059e-02
9.600000000000000000e+02,2.869999999999999774e-01,6.783333333333332882e-02
9.650000000000000000e+02,2.969999999999999862e-01,6.699999999999997624e-02
9.700000000000000000e+02,3.019999999999999907e-01,6.700000000000000400e-02
9.750000000000000000e+02,3.029999999999999916e-01,6.533333333333332660e-02
9.800000000000000000e+02,3.039999999999999925e-01,6.700000000000003175e-02
9.850000000000000000e+02,2.979999999999999871e-01,6.516666666666665053e-02
9.900000000000000000e+02,2.859999999999999765e-01,6.183333333333326798e-02
9.950000000000000000e+02,2.879999999999999782e-01,6.816666666666665320e-02
