wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,8.840000000000000080e-01,2.271666666666665169e-01
3.050000000000000000e+02,7.489999999999999991e-01,2.351666666666667460e-01
3.100000000000000000e+02,6.899999999999999467e-01,2.376666666666666372e-01
3.150000000000000000e+02,6.520000000000000240e-01,2.383333333333333970e-01
3.200000000000000000e+02,6.109999999999999876e-01,2.356666666666666909e-01
3.250000000000000000e+02,5.789999999999999591e-01,2.355000000000000426e-01
3.300000000000000000e+02,5.500000000000000444e-01,2.336666666666666892e-01
3.350000000000000000e+02,5.210000000000000187e-01,2.328333333333333921e-01
3.400000000000000000e+02,4.969999999999999973e-01,2.318333333333332802e-01
3.450000000000000000e+02,4.799999999999999822e-01,2.310000000000000109e-01
3.500000000000000000e+02,4.699999999999999734e-01,2.318333333333333357e-01
3.550000000000000000e+02,4.610000000000000209e-01,2.330000000000000404e-01
3.600000000000000000e+02,4.480000000000000093e-01,2.346666666666666623e-01
3.650000000000000000e+02,4.189999999999999836e-01,2.296666666666666579e-01
3.700000000000000000e+02,3.529999999999999805e-01,2.158333333333332937e-01
3.750000000000000000e+02,2.849999999999999756e-01,1.970000000000000084e-01
3.800000000000000000e+02,2.600000000000000089e-01,1.911666666666666514e-01
3.850000000000000000e+02,2.500000000000000000e-01,1.901666666666666783e-01
3.900000000000000000e+02,2.449999999999999956e-01,1.895000000000000018e-01
3.950000000000000000e+02,2.409999999999999920e-01,1.881666666666666488e-01
4.000000000000000000e+02,2.389999999999999902e-01,1.881666666666666488e-01
4.050000000000000000e+02,2.369999999999999885e-01,1.878333333333333244e-01
4.100000000000000000e+02,2.349999999999999867e-01,1.868333333333333235e-01
4.150000000000000000e+02,2.340000000000000135e-01,1.868333333333333512e-01
4.200000000000000000e+02,2.320000000000000118e-01,1.860000000000000264e-01
4.250000000000000000e+02,2.300000000000000100e-01,1.845000000000000251e-01
4.300000000000000000e+02,2.280000000000000082e-01,1.835000000000000242e-01
4.350000000000000000e+02,2.270000000000000073e-01,1.833333333333333481e-01
4.400000000000000000e+02,2.250000000000000056e-01,1.818333333333333468e-01
4.450000000000000000e+02,2.240000000000000047e-01,1.816666666666666707e-01
4.500000000000000000e+02,2.220000000000000029e-01,1.799999999999999933e-01
4.550000000000000000e+02,2.210000000000000020e-01,1.794999999999999929e-01
4.600000000000000000e+02,2.190000000000000002e-01,1.779999999999999916e-01
4.650000000000000000e+02,2.179999999999999993e-01,1.776666666666666672e-01
4.700000000000000000e+02,2.159999999999999976e-01,1.759999999999999898e-01
4.750000000000000000e+02,2.149999999999999967e-01,1.753333333333333410e-01
4.800000000000000000e+02,2.149999999999999967e-01,1.756666666666666654e-01
4.850000000000000000e+02,2.149999999999999967e-01,1.758333333333333415e-01
4.900000000000000000e+02,2.169999999999999984e-01,1.781666666666666676e-01
4.950000000000000000e+02,2.200000000000000011e-01,1.813333333333333464e-01
5.000000000000000000e+02,2.250000000000000056e-01,1.863333333333333508e-01
5.050000000000000000e+02,2.320000000000000118e-01,1.936666666666666814e-01
5.100000000000000000e+02,2.399999999999999911e-01,2.016666666666666607e-01
5.150000000000000000e+02,2.479999999999999982e-01,2.094999999999999918e-01
5.200000000000000000e+02,2.560000000000000053e-01,2.174999999999999989e-01
5.250000000000000000e+02,2.640000000000000124e-01,2.256666666666666821e-01
5.300000000000000000e+02,2.680000000000000160e-01,2.295000000000000095e-01
5.350000000000000000e+02,2.740000000000000213e-01,2.353333333333333388e-01
5.400000000000000000e+02,2.770000000000000240e-01,2.381666666666666932e-01
5.450000000000000000e+02,2.780000000000000249e-01,2.391666666666666941e-01
5.500000000000000000e+02,2.780000000000000249e-01,2.391666666666666941e-01
5.550000000000000000e+02,2.770000000000000240e-01,2.380000000000000171e-01
5.600000000000000000e+02,2.750000000000000222e-01,2.361666666666666914e-01
5.650000000000000000e+02,2.740000000000000213e-01,2.348333333333333384e-01
5.700000000000000000e+02,2.710000000000000187e-01,2.318333333333333357e-01
5.750000000000000000e+02,2.690000000000000169e-01,2.298333333333333339e-01
5.800000000000000000e+02,2.680000000000000160e-01,2.288333333333333330e-01
5.850000000000000000e+02,2.660000000000000142e-01,2.268333333333333313e-01
5.900000000000000000e+02,2.640000000000000124e-01,2.243333333333333290e-01
5.950000000000000000e+02,2.640000000000000124e-01,2.245000000000000051e-01
