wavelength,absorbance,subtracted_absorbance
4.400000000000000000e+02,3.099999999999999978e-01,2.668333333333333113e-01
4.450000000000000000e+02,3.079999999999999960e-01,2.656666666666666621e-01
4.500000000000000000e+02,3.059999999999999942e-01,2.640000000000000124e-01
4.550000000000000000e+02,3.039999999999999925e-01,2.625000000000000111e-01
4.600000000000000000e+02,3.019999999999999907e-01,2.610000000000000098e-01
4.650000000000000000e+02,2.999999999999999889e-01,2.596666666666666567e-01
4.700000000000000000e+02,2.979999999999999871e-01,2.580000000000000071e-01
4.750000000000000000e+02,2.959999999999999853e-01,2.563333333333333020e-01
4.800000000000000000e+02,2.949999999999999845e-01,2.556666666666666532e-01
4.850000000000000000e+02,2.939999999999999836e-01,2.548333333333333006e-01
4.900000000000000000e+02,2.949999999999999845e-01,2.561666666666666536e-01
4.950000000000000000e+02,2.979999999999999871e-01,2.593333333333333046e-01
5.000000000000000000e+02,3.009999999999999898e-01,2.623333333333333073e-01
5.050000000000000000e+02,3.059999999999999942e-01,2.676666666666666639e-01
5.100000000000000000e+02,3.119999999999999996e-01,2.736666666666666692e-01
5.150000000000000000e+02,3.160000000000000031e-01,2.775000000000000244e-01
5.200000000000000000e+02,3.200000000000000067e-01,2.815000000000000280e-01
5.250000000000000000e+02,3.220000000000000084e-01,2.836666666666666781e-01
5.300000000000000000e+02,3.220000000000000084e-01,2.835000000000000298e-01
5.350000000000000000e+02,3.210000000000000075e-01,2.823333333333333250e-01
5.400000000000000000e+02,3.190000000000000058e-01,2.801666666666666750e-01
5.450000000000000000e+02,3.160000000000000031e-01,2.771666666666666723e-01
5.500000000000000000e+02,3.130000000000000004e-01,2.741666666666666696e-01
5.550000000000000000e+02,3.089999999999999969e-01,2.700000000000000178e-01
5.600000000000000000e+02,3.049999999999999933e-01,2.661666666666666625e-01
5.650000000000000000e+02,3.019999999999999907e-01,2.628333333333333077e-01
5.700000000000000000e+02,2.989999999999999880e-01,2.598333333333333051e-01
5.750000000000000000e+02,2.959999999999999853e-01,2.568333333333333024e-01
5.800000000000000000e+02,2.939999999999999836e-01,2.548333333333333006e-01
5.850000000000000000e+02,2.929999999999999827e-01,2.538333333333332997e-01
5.900000000000000000e+02,2.919999999999999818e-01,2.523333333333332984e-01
5.950000000000000000e+02,2.909999999999999809e-01,2.515000000000000013e-01
6.000000000000000000e+02,2.909999999999999809e-01,2.511666666666666492e-01
6.050000000000000000e+02,2.919999999999999818e-01,2.521666666666666501e-01
6.100000000000000000e+02,2.919999999999999818e-01,2.521666666666666501e-01
6.150000000000000000e+02,2.919999999999999818e-01,2.525000000000000022e-01
6.200000000000000000e+02,2.929999999999999827e-01,2.536666666666666514e-01
6.250000000000000000e+02,2.929999999999999827e-01,2.536666666666666514e-01
6.300000000000000000e+02,2.939999999999999836e-01,2.548333333333333006e-01
6.350000000000000000e+02,2.949999999999999845e-01,2.558333333333333015e-01
6.400000000000000000e+02,2.959999999999999853e-01,2.571666666666666545e-01
6.450000000000000000e+02,2.969999999999999862e-01,2.581666666666666554e-01
6.500000000000000000e+02,2.979999999999999871e-01,2.593333333333333046e-01
6.550000000000000000e+02,2.989999999999999880e-01,2.603333333333333055e-01
6.600000000000000000e+02,2.989999999999999880e-01,2.601666666666666572e-01
6.650000000000000000e+02,3.009999999999999898e-01,2.623333333333333073e-01
6.700000000000000000e+02,3.019999999999999907e-01,2.635000000000000120e-01
6.750000000000000000e+02,3.019999999999999907e-01,2.635000000000000120e-01
6.800000000000000000e+02,3.039999999999999925e-01,2.656666666666666621e-01
6.850000000000000000e+02,3.049999999999999933e-01,2.666666666666666630e-01
6.900000000000000000e+02,3.059999999999999942e-01,2.678333333333333122e-01
6.950000000000000000e+02,3.069999999999999951e-01,2.686666666666666647e-01
7.000000000000000000e+02,3.079999999999999960e-01,2.695000000000000173e-01
7.050000000000000000e+02,3.089999999999999969e-01,2.696666666666666656e-01
7.100000000000000000e+02,3.099999999999999978e-01,2.693333333333333135e-01
7.150000000000000000e+02,3.130000000000000004e-01,2.713333333333333153e-01
7.200000000000000000e+02,3.150000000000000022e-01,2.731666666666666687e-01
7.250000000000000000e+02,3.170000000000000040e-01,2.743333333333333179e-01
7.300000000000000000e+02,3.200000000000000067e-01,2.755000000000000226e-01
7.350000000000000000e+02,3.220000000000000084e-01,2.755000000000000226e-01
7.400000000000000000e+02,3.240000000000000102e-01,2.770000000000000240e-01
7.450000000000000000e+02,3.250000000000000111e-01,2.778333333333333766e-01
7.500000000000000000e+02,3.260000000000000120e-01,2.788333333333333774e-01
7.550000000000000000e+02,3.270000000000000129e-01,2.798333333333333783e-01
7.600000000000000000e+02,3.280000000000000138e-01,2.808333333333333792e-01
7.650000000000000000e+02,3.290000000000000147e-01,2.821666666666666767e-01
7.700000000000000000e+02,3.290000000000000147e-01,2.825000000000000289e-01
7.750000000000000000e+02,3.300000000000000155e-01,2.838333333333333819e-01
7.800000000000000000e+02,3.300000000000000155e-01,2.845000000000000306e-01
7.850000000000000000e+02,3.310000000000000164e-01,2.858333333333333837e-01
7.900000000000000000e+02,3.310000000000000164e-01,2.866666666666666807e-01
7.950000000000000000e+02,3.310000000000000164e-01,2.870000000000000329e-01
8.000000000000000000e+02,3.320000000000000173e-01,2.888333333333333308e-01
8.050000000000000000e+02,3.320000000000000173e-01,2.888333333333333308e-01
8.100000000000000000e+02,3.330000000000000182e-01,2.900000000000000355e-01
8.150000000000000000e+02,3.340000000000000191e-01,2.908333333333333326e-01
8.200000000000000000e+02,3.350000000000000200e-01,2.911666666666666847e-01
8.250000000000000000e+02,3.380000000000000226e-01,2.933333333333333348e-01
8.300000000000000000e+02,3.410000000000000253e-01,2.940000000000000391e-01
8.350000000000000000e+02,3.439999999999999725e-01,2.946666666666666323e-01
8.400000000000000000e+02,3.449999999999999734e-01,2.951666666666666328e-01
8.450000000000000000e+02,3.459999999999999742e-01,2.953333333333333366e-01
8.500000000000000000e+02,3.479999999999999760e-01,2.964999999999999858e-01
8.550000000000000000e+02,3.489999999999999769e-01,2.969999999999999862e-01
8.600000000000000000e+02,3.509999999999999787e-01,2.974999999999999867e-01
8.650000000000000000e+02,3.539999999999999813e-01,2.984999999999999876e-01
8.700000000000000000e+02,3.579999999999999849e-01,2.994999999999999885e-01
8.750000000000000000e+02,3.619999999999999885e-01,3.008333333333333415e-01
8.800000000000000000e+02,3.599999999999999867e-01,2.996666666666666368e-01
8.850000000000000000e+02,3.629999999999999893e-01,3.034999999999999920e-01
8.900000000000000000e+02,3.619999999999999885e-01,3.028333333333333433e-01
8.950000000000000000e+02,3.629999999999999893e-01,3.029999999999999916e-01
9.000000000000000000e+02,3.649999999999999911e-01,3.038333333333333441e-01
9.050000000000000000e+02,3.669999999999999929e-01,3.043333333333333446e-01
9.100000000000000000e+02,3.689999999999999947e-01,3.038333333333333441e-01
9.150000000000000000e+02,3.729999999999999982e-01,3.048333333333333450e-01
9.200000000000000000e+02,3.790000000000000036e-01,3.071666666666666989e-01
9.250000000000000000e+02,3.860000000000000098e-01,3.069999999999999951e-01
9.300000000000000000e+02,3.950000000000000178e-01,3.066666666666666985e-01
9.350000000000000000e+02,4.069999999999999729e-01,3.059999999999999942e-01
9.400000000000000000e+02,4.209999999999999853e-01,3.071666666666666434e-01
9.450000000000000000e+02,4.400000000000000022e-01,3.068333333333332913e-01
9.500000000000000000e+02,4.660000000000000253e-01,3.061666666666666980e-01
9.550000000000000000e+02,4.989999999999999991e-01,3.068333333333332913e-01
9.600000000000000000e+02,5.250000000000000222e-01,3.058333333333334014e-01
9.650000000000000000e+02,5.360000000000000320e-01,3.060000000000000497e-01
9.700000000000000000e+02,5.420000000000000373e-01,3.070000000000000506e-01
9.750000000000000000e+02,5.440000000000000391e-01,3.063333333333333464e-01
9.800000000000000000e+02,5.450000000000000400e-01,3.080000000000000515e-01
9.850000000000000000e+02,5.410000000000000364e-01,3.081666666666666998e-01
9.900000000000000000e+02,5.310000000000000275e-01,3.068333333333332913e-01
9.950000000000000000e+02,5.310000000000000275e-01,3.111666666666667025e-01
