wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,8.870000000000000107e-01,2.301666666666665195e-01
3.050000000000000000e+02,7.510000000000000009e-01,2.371666666666667478e-01
3.100000000000000000e+02,6.909999999999999476e-01,2.386666666666666381e-01
3.150000000000000000e+02,6.520000000000000240e-01,2.383333333333333970e-01
3.200000000000000000e+02,6.129999999999999893e-01,2.376666666666666927e-01
3.250000000000000000e+02,5.799999999999999600e-01,2.365000000000000435e-01
3.300000000000000000e+02,5.500000000000000444e-01,2.336666666666666892e-01
3.350000000000000000e+02,5.210000000000000187e-01,2.328333333333333921e-01
3.400000000000000000e+02,4.969999999999999973e-01,2.318333333333332802e-01
3.450000000000000000e+02,4.799999999999999822e-01,2.310000000000000109e-01
3.500000000000000000e+02,4.680000000000000271e-01,2.298333333333333894e-01
3.550000000000000000e+02,4.580000000000000182e-01,2.300000000000000377e-01
3.600000000000000000e+02,4.420000000000000040e-01,2.286666666666666570e-01
3.650000000000000000e+02,4.169999999999999818e-01,2.276666666666666561e-01
3.700000000000000000e+02,3.569999999999999840e-01,2.198333333333332973e-01
3.750000000000000000e+02,2.989999999999999880e-01,2.110000000000000209e-01
3.800000000000000000e+02,2.780000000000000249e-01,2.091666666666666674e-01
3.850000000000000000e+02,2.680000000000000160e-01,2.081666666666666943e-01
3.900000000000000000e+02,2.630000000000000115e-01,2.075000000000000178e-01
3.950000000000000000e+02,2.610000000000000098e-01,2.081666666666666665e-01
4.000000000000000000e+02,2.580000000000000071e-01,2.071666666666666656e-01
4.050000000000000000e+02,2.550000000000000044e-01,2.058333333333333404e-01
4.100000000000000000e+02,2.520000000000000018e-01,2.038333333333333386e-01
4.150000000000000000e+02,2.510000000000000009e-01,2.038333333333333386e-01
4.200000000000000000e+02,2.489999999999999991e-01,2.030000000000000138e-01
4.250000000000000000e+02,2.479999999999999982e-01,2.025000000000000133e-01
4.300000000000000000e+02,2.459999999999999964e-01,2.015000000000000124e-01
4.350000000000000000e+02,2.449999999999999956e-01,2.013333333333333364e-01
4.400000000000000000e+02,2.429999999999999938e-01,1.998333333333333350e-01
4.450000000000000000e+02,2.409999999999999920e-01,1.986666666666666581e-01
4.500000000000000000e+02,2.389999999999999902e-01,1.969999999999999807e-01
4.550000000000000000e+02,2.379999999999999893e-01,1.964999999999999802e-01
4.600000000000000000e+02,2.359999999999999876e-01,1.949999999999999789e-01
4.650000000000000000e+02,2.349999999999999867e-01,1.946666666666666545e-01
4.700000000000000000e+02,2.340000000000000135e-01,1.940000000000000058e-01
4.750000000000000000e+02,2.330000000000000127e-01,1.933333333333333570e-01
4.800000000000000000e+02,2.310000000000000109e-01,1.916666666666666796e-01
4.850000000000000000e+02,2.310000000000000109e-01,1.918333333333333557e-01
4.900000000000000000e+02,2.310000000000000109e-01,1.921666666666666801e-01
4.950000000000000000e+02,2.340000000000000135e-01,1.953333333333333588e-01
5.000000000000000000e+02,2.359999999999999876e-01,1.973333333333333051e-01
5.050000000000000000e+02,2.399999999999999911e-01,2.016666666666666607e-01
5.100000000000000000e+02,2.439999999999999947e-01,2.056666666666666643e-01
5.150000000000000000e+02,2.479999999999999982e-01,2.094999999999999918e-01
5.200000000000000000e+02,2.520000000000000018e-01,2.134999999999999953e-01
5.250000000000000000e+02,2.550000000000000044e-01,2.166666666666666741e-01
5.300000000000000000e+02,2.560000000000000053e-01,2.174999999999999989e-01
5.350000000000000000e+02,2.560000000000000053e-01,2.173333333333333228e-01
5.400000000000000000e+02,2.560000000000000053e-01,2.171666666666666745e-01
5.450000000000000000e+02,2.550000000000000044e-01,2.161666666666666736e-01
5.500000000000000000e+02,2.540000000000000036e-01,2.151666666666666727e-01
5.550000000000000000e+02,2.520000000000000018e-01,2.129999999999999949e-01
5.600000000000000000e+02,2.489999999999999991e-01,2.101666666666666683e-01
5.650000000000000000e+02,2.479999999999999982e-01,2.088333333333333153e-01
5.700000000000000000e+02,2.469999999999999973e-01,2.078333333333333144e-01
5.750000000000000000e+02,2.449999999999999956e-01,2.058333333333333126e-01
5.800000000000000000e+02,2.439999999999999947e-01,2.048333333333333117e-01
5.850000000000000000e+02,2.439999999999999947e-01,2.048333333333333117e-01
5.900000000000000000e+02,2.429999999999999938e-01,2.033333333333333104e-01
5.950000000000000000e+02,2.419999999999999929e-01,2.024999999999999856e-01
6.000000000000000000e+02,2.429999999999999938e-01,2.031666666666666621e-01
6.050000000000000000e+02,2.419999999999999929e-01,2.021666666666666612e-01
6.100000000000000000e+02,2.419999999999999929e-01,2.021666666666666612e-01
6.150000000000000000e+02,2.419999999999999929e-01,2.024999999999999856e-01
6.200000000000000000e+02,2.429999999999999938e-01,2.036666666666666625e-01
6.250000000000000000e+02,2.429999999999999938e-01,2.036666666666666625e-01
6.300000000000000000e+02,2.429999999999999938e-01,2.038333333333333108e-01
6.350000000000000000e+02,2.439999999999999947e-01,2.048333333333333117e-01
6.400000000000000000e+02,2.439999999999999947e-01,2.051666666666666639e-01
6.450000000000000000e+02,2.449999999999999956e-01,2.061666666666666647e-01
6.500000000000000000e+02,2.449999999999999956e-01,2.063333333333333131e-01
6.550000000000000000e+02,2.449999999999999956e-01,2.063333333333333131e-01
6.600000000000000000e+02,2.469999999999999973e-01,2.081666666666666665e-01
6.650000000000000000e+02,2.469999999999999973e-01,2.083333333333333148e-01
6.700000000000000000e+02,2.479999999999999982e-01,2.094999999999999918e-01
6.750000000000000000e+02,2.489999999999999991e-01,2.104999999999999927e-01
6.800000000000000000e+02,2.489999999999999991e-01,2.106666666666666687e-01
6.850000000000000000e+02,2.500000000000000000e-01,2.116666666666666696e-01
6.900000000000000000e+02,2.510000000000000009e-01,2.128333333333333188e-01
6.950000000000000000e+02,2.510000000000000009e-01,2.126666666666666705e-01
7.000000000000000000e+02,2.530000000000000027e-01,2.144999999999999962e-01
7.050000000000000000e+02,2.510000000000000009e-01,2.116666666666666696e-01
7.100000000000000000e+02,2.510000000000000009e-01,2.103333333333333444e-01
7.150000000000000000e+02,2.540000000000000036e-01,2.123333333333333461e-01
7.200000000000000000e+02,2.570000000000000062e-01,2.151666666666666727e-01
7.250000000000000000e+02,2.600000000000000089e-01,2.173333333333333506e-01
7.300000000000000000e+02,2.620000000000000107e-01,2.175000000000000266e-01
7.350000000000000000e+02,2.640000000000000124e-01,2.175000000000000266e-01
7.400000000000000000e+02,2.650000000000000133e-01,2.180000000000000271e-01
7.450000000000000000e+02,2.660000000000000142e-01,2.188333333333333519e-01
7.500000000000000000e+02,2.660000000000000142e-01,2.188333333333333519e-01
7.550000000000000000e+02,2.660000000000000142e-01,2.188333333333333519e-01
7.600000000000000000e+02,2.670000000000000151e-01,2.198333333333333528e-01
7.650000000000000000e+02,2.680000000000000160e-01,2.211666666666666781e-01
7.700000000000000000e+02,2.670000000000000151e-01,2.205000000000000293e-01
7.750000000000000000e+02,2.670000000000000151e-01,2.208333333333333537e-01
7.800000000000000000e+02,2.670000000000000151e-01,2.215000000000000302e-01
7.850000000000000000e+02,2.670000000000000151e-01,2.218333333333333546e-01
7.900000000000000000e+02,2.670000000000000151e-01,2.226666666666666794e-01
7.950000000000000000e+02,2.660000000000000142e-01,2.220000000000000306e-01
8.000000000000000000e+02,2.660000000000000142e-01,2.228333333333333555e-01
8.050000000000000000e+02,2.660000000000000142e-01,2.228333333333333555e-01
8.100000000000000000e+02,2.670000000000000151e-01,2.240000000000000047e-01
8.150000000000000000e+02,2.670000000000000151e-01,2.238333333333333564e-01
8.200000000000000000e+02,2.640000000000000124e-01,2.201666666666666772e-01
8.250000000000000000e+02,2.730000000000000204e-01,2.283333333333333603e-01
8.300000000000000000e+02,2.760000000000000231e-01,2.290000000000000369e-01
8.350000000000000000e+02,2.760000000000000231e-01,2.266666666666666829e-01
8.400000000000000000e+02,2.750000000000000222e-01,2.251666666666666816e-01
8.450000000000000000e+02,2.770000000000000240e-01,2.263333333333333586e-01
8.500000000000000000e+02,2.770000000000000240e-01,2.255000000000000338e-01
8.550000000000000000e+02,2.770000000000000240e-01,2.250000000000000333e-01
8.600000000000000000e+02,2.790000000000000258e-01,2.255000000000000338e-01
8.650000000000000000e+02,2.810000000000000275e-01,2.255000000000000338e-01
8.700000000000000000e+02,2.839999999999999747e-01,2.254999999999999782e-01
8.750000000000000000e+02,2.869999999999999774e-01,2.258333333333333026e-01
8.800000000000000000e+02,2.810000000000000275e-01,2.206666666666667054e-01
8.850000000000000000e+02,2.939999999999999836e-01,2.344999999999999862e-01
8.900000000000000000e+02,2.869999999999999774e-01,2.278333333333333044e-01
8.950000000000000000e+02,2.869999999999999774e-01,2.269999999999999796e-01
9.000000000000000000e+02,2.879999999999999782e-01,2.268333333333333035e-01
9.050000000000000000e+02,2.919999999999999818e-01,2.293333333333333335e-01
9.100000000000000000e+02,2.919999999999999818e-01,2.268333333333333313e-01
9.150000000000000000e+02,2.929999999999999827e-01,2.248333333333333295e-01
9.200000000000000000e+02,3.039999999999999925e-01,2.321666666666666601e-01
9.250000000000000000e+02,3.069999999999999951e-01,2.279999999999999805e-01
9.300000000000000000e+02,3.160000000000000031e-01,2.276666666666666838e-01
9.350000000000000000e+02,3.270000000000000129e-01,2.260000000000000342e-01
9.400000000000000000e+02,3.430000000000000271e-01,2.291666666666666852e-01
9.450000000000000000e+02,3.599999999999999867e-01,2.268333333333333035e-01
9.500000000000000000e+02,3.860000000000000098e-01,2.261666666666666548e-01
9.550000000000000000e+02,4.199999999999999845e-01,2.278333333333333044e-01
9.600000000000000000e+02,4.440000000000000058e-01,2.248333333333333572e-01
9.650000000000000000e+02,4.540000000000000147e-01,2.240000000000000047e-01
9.700000000000000000e+02,4.600000000000000200e-01,2.250000000000000333e-01
9.750000000000000000e+02,4.600000000000000200e-01,2.223333333333333550e-01
9.800000000000000000e+02,4.640000000000000235e-01,2.270000000000000628e-01
9.850000000000000000e+02,4.580000000000000182e-01,2.251666666666666816e-01
9.900000000000000000e+02,4.420000000000000040e-01,2.178333333333332955e-01
9.950000000000000000e+02,4.540000000000000147e-01,2.341666666666666896e-01
