wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,1.270000000000000018e+00,6.131666666666665266e-01
3.050000000000000000e+02,1.127000000000000002e+00,6.131666666666667487e-01
3.100000000000000000e+02,1.058999999999999941e+00,6.066666666666666874e-01
3.150000000000000000e+02,1.012000000000000011e+00,5.983333333333333837e-01
3.200000000000000000e+02,9.649999999999999689e-01,5.896666666666666723e-01
3.250000000000000000e+02,9.240000000000000435e-01,5.805000000000001270e-01
3.300000000000000000e+02,8.880000000000000115e-01,5.716666666666666563e-01
3.350000000000000000e+02,8.509999999999999787e-01,5.628333333333332966e-01
3.400000000000000000e+02,8.199999999999999512e-01,5.548333333333332895e-01
3.450000000000000000e+02,7.980000000000000426e-01,5.490000000000000435e-01
3.500000000000000000e+02,7.840000000000000302e-01,5.458333333333333925e-01
3.550000000000000000e+02,7.710000000000000187e-01,5.430000000000000382e-01
3.600000000000000000e+02,7.550000000000000044e-01,5.416666666666666297e-01
3.650000000000000000e+02,7.299999999999999822e-01,5.406666666666666288e-01
3.700000000000000000e+02,6.750000000000000444e-01,5.378333333333333854e-01
3.750000000000000000e+02,6.229999999999999982e-01,5.350000000000000311e-01
3.800000000000000000e+02,6.009999999999999787e-01,5.321666666666666767e-01
3.850000000000000000e+02,5.879999999999999671e-01,5.281666666666666732e-01
3.900000000000000000e+02,5.799999999999999600e-01,5.244999999999999662e-01
3.950000000000000000e+02,5.739999999999999547e-01,5.211666666666666670e-01
4.000000000000000000e+02,5.679999999999999494e-01,5.171666666666666634e-01
4.050000000000000000e+02,5.610000000000000542e-01,5.118333333333333623e-01
4.100000000000000000e+02,5.550000000000000488e-01,5.068333333333333579e-01
4.150000000000000000e+02,5.490000000000000435e-01,5.018333333333333535e-01
4.200000000000000000e+02,5.430000000000000382e-01,4.970000000000000528e-01
4.250000000000000000e+02,5.370000000000000329e-01,4.915000000000000480e-01
4.300000000000000000e+02,5.320000000000000284e-01,4.875000000000000444e-01
4.350000000000000000e+02,5.260000000000000231e-01,4.823333333333333917e-01
4.400000000000000000e+02,5.200000000000000178e-01,4.768333333333333313e-01
4.450000000000000000e+02,5.140000000000000124e-01,4.716666666666666785e-01
4.500000000000000000e+02,5.080000000000000071e-01,4.660000000000000253e-01
4.550000000000000000e+02,5.020000000000000018e-01,4.605000000000000204e-01
4.600000000000000000e+02,4.959999999999999964e-01,4.550000000000000155e-01
4.650000000000000000e+02,4.909999999999999920e-01,4.506666666666666599e-01
4.700000000000000000e+02,4.849999999999999867e-01,4.450000000000000067e-01
4.750000000000000000e+02,4.799999999999999822e-01,4.403333333333332988e-01
4.800000000000000000e+02,4.759999999999999787e-01,4.366666666666666474e-01
4.850000000000000000e+02,4.749999999999999778e-01,4.358333333333332948e-01
4.900000000000000000e+02,4.749999999999999778e-01,4.361666666666666470e-01
4.950000000000000000e+02,4.779999999999999805e-01,4.393333333333332980e-01
5.000000000000000000e+02,4.829999999999999849e-01,4.443333333333333024e-01
5.050000000000000000e+02,4.909999999999999920e-01,4.526666666666666616e-01
5.100000000000000000e+02,5.010000000000000009e-01,4.626666666666666705e-01
5.150000000000000000e+02,5.110000000000000098e-01,4.725000000000000311e-01
5.200000000000000000e+02,5.210000000000000187e-01,4.825000000000000400e-01
