wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,9.140000000000000346e-01,2.571666666666665435e-01
3.050000000000000000e+02,7.670000000000000151e-01,2.531666666666667620e-01
3.100000000000000000e+02,6.989999999999999547e-01,2.466666666666666452e-01
3.150000000000000000e+02,6.550000000000000266e-01,2.413333333333333997e-01
3.200000000000000000e+02,6.099999999999999867e-01,2.346666666666666901e-01
3.250000000000000000e+02,5.719999999999999529e-01,2.285000000000000364e-01
3.300000000000000000e+02,5.390000000000000346e-01,2.226666666666666794e-01
3.350000000000000000e+02,5.060000000000000053e-01,2.178333333333333788e-01
3.400000000000000000e+02,4.789999999999999813e-01,2.138333333333332642e-01
3.450000000000000000e+02,4.600000000000000200e-01,2.110000000000000486e-01
3.500000000000000000e+02,4.470000000000000084e-01,2.088333333333333708e-01
3.550000000000000000e+02,4.359999999999999987e-01,2.080000000000000182e-01
3.600000000000000000e+02,4.189999999999999836e-01,2.056666666666666365e-01
3.650000000000000000e+02,3.930000000000000160e-01,2.036666666666666903e-01
3.700000000000000000e+02,3.360000000000000209e-01,1.988333333333333341e-01
3.750000000000000000e+02,2.819999999999999729e-01,1.940000000000000058e-01
3.800000000000000000e+02,2.610000000000000098e-01,1.921666666666666523e-01
3.850000000000000000e+02,2.489999999999999991e-01,1.891666666666666774e-01
3.900000000000000000e+02,2.429999999999999938e-01,1.875000000000000000e-01
3.950000000000000000e+02,2.389999999999999902e-01,1.861666666666666470e-01
4.000000000000000000e+02,2.349999999999999867e-01,1.841666666666666452e-01
4.050000000000000000e+02,2.310000000000000109e-01,1.818333333333333468e-01
4.100000000000000000e+02,2.280000000000000082e-01,1.798333333333333450e-01
4.150000000000000000e+02,2.250000000000000056e-01,1.778333333333333433e-01
4.200000000000000000e+02,2.220000000000000029e-01,1.760000000000000175e-01
4.250000000000000000e+02,2.190000000000000002e-01,1.735000000000000153e-01
4.300000000000000000e+02,2.159999999999999976e-01,1.715000000000000135e-01
4.350000000000000000e+02,2.129999999999999949e-01,1.693333333333333357e-01
4.400000000000000000e+02,2.109999999999999931e-01,1.678333333333333344e-01
4.450000000000000000e+02,2.089999999999999913e-01,1.666666666666666574e-01
4.500000000000000000e+02,2.069999999999999896e-01,1.649999999999999800e-01
4.550000000000000000e+02,2.059999999999999887e-01,1.644999999999999796e-01
4.600000000000000000e+02,2.059999999999999887e-01,1.649999999999999800e-01
