wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,9.070000000000000284e-01,2.501666666666665373e-01
3.050000000000000000e+02,7.489999999999999991e-01,2.351666666666667460e-01
3.100000000000000000e+02,6.750000000000000444e-01,2.226666666666667349e-01
3.150000000000000000e+02,6.250000000000000000e-01,2.113333333333333730e-01
3.200000000000000000e+02,5.729999999999999538e-01,1.976666666666666572e-01
3.250000000000000000e+02,5.290000000000000258e-01,1.855000000000001092e-01
3.300000000000000000e+02,4.889999999999999902e-01,1.726666666666666350e-01
3.350000000000000000e+02,4.490000000000000102e-01,1.608333333333333837e-01
3.400000000000000000e+02,4.139999999999999791e-01,1.488333333333332620e-01
3.450000000000000000e+02,3.890000000000000124e-01,1.400000000000000411e-01
3.500000000000000000e+02,3.719999999999999973e-01,1.338333333333333597e-01
3.550000000000000000e+02,3.579999999999999849e-01,1.300000000000000044e-01
3.600000000000000000e+02,3.380000000000000226e-01,1.246666666666666756e-01
3.650000000000000000e+02,3.089999999999999969e-01,1.196666666666666712e-01
3.700000000000000000e+02,2.479999999999999982e-01,1.108333333333333115e-01
3.750000000000000000e+02,1.920000000000000040e-01,1.040000000000000230e-01
3.800000000000000000e+02,1.690000000000000113e-01,1.001666666666666677e-01
3.850000000000000000e+02,1.570000000000000007e-01,9.716666666666667895e-02
3.900000000000000000e+02,1.509999999999999953e-01,9.550000000000000155e-02
3.950000000000000000e+02,1.469999999999999918e-01,9.416666666666664853e-02
4.000000000000000000e+02,1.429999999999999882e-01,9.216666666666664676e-02
4.050000000000000000e+02,1.400000000000000133e-01,9.083333333333334925e-02
4.100000000000000000e+02,1.370000000000000107e-01,8.883333333333334747e-02
4.150000000000000000e+02,1.350000000000000089e-01,8.783333333333334658e-02
4.200000000000000000e+02,1.340000000000000080e-01,8.800000000000002265e-02
4.250000000000000000e+02,1.320000000000000062e-01,8.650000000000002132e-02
4.300000000000000000e+02,1.300000000000000044e-01,8.550000000000002043e-02
4.350000000000000000e+02,1.280000000000000027e-01,8.433333333333334347e-02
4.400000000000000000e+02,1.260000000000000009e-01,8.283333333333334214e-02
4.450000000000000000e+02,1.250000000000000000e-01,8.266666666666666607e-02
4.500000000000000000e+02,1.229999999999999982e-01,8.099999999999998868e-02
4.550000000000000000e+02,1.229999999999999982e-01,8.149999999999998912e-02
4.600000000000000000e+02,1.219999999999999973e-01,8.099999999999998868e-02
4.650000000000000000e+02,1.219999999999999973e-01,8.166666666666666519e-02
4.700000000000000000e+02,1.229999999999999982e-01,8.299999999999999045e-02
4.750000000000000000e+02,1.239999999999999991e-01,8.433333333333332960e-02
4.800000000000000000e+02,1.260000000000000009e-01,8.666666666666666963e-02
4.850000000000000000e+02,1.290000000000000036e-01,8.983333333333333448e-02
4.900000000000000000e+02,1.340000000000000080e-01,9.516666666666667718e-02
4.950000000000000000e+02,1.390000000000000124e-01,1.003333333333333438e-01
5.000000000000000000e+02,1.449999999999999900e-01,1.063333333333333214e-01
5.050000000000000000e+02,1.519999999999999962e-01,1.136666666666666659e-01
5.100000000000000000e+02,1.600000000000000033e-01,1.216666666666666730e-01
5.150000000000000000e+02,1.660000000000000087e-01,1.275000000000000022e-01
5.200000000000000000e+02,1.719999999999999862e-01,1.334999999999999798e-01
5.250000000000000000e+02,1.769999999999999907e-01,1.386666666666666603e-01
5.300000000000000000e+02,1.789999999999999925e-01,1.404999999999999860e-01
5.350000000000000000e+02,1.799999999999999933e-01,1.413333333333333108e-01
5.400000000000000000e+02,1.779999999999999916e-01,1.391666666666666607e-01
5.450000000000000000e+02,1.749999999999999889e-01,1.361666666666666581e-01
5.500000000000000000e+02,1.710000000000000131e-01,1.321666666666666823e-01
5.550000000000000000e+02,1.640000000000000069e-01,1.250000000000000000e-01
5.600000000000000000e+02,1.570000000000000007e-01,1.181666666666666698e-01
5.650000000000000000e+02,1.499999999999999944e-01,1.108333333333333254e-01
5.700000000000000000e+02,1.419999999999999873e-01,1.028333333333333183e-01
5.750000000000000000e+02,1.350000000000000089e-01,9.583333333333333981e-02
5.800000000000000000e+02,1.290000000000000036e-01,8.983333333333333448e-02
5.850000000000000000e+02,1.219999999999999973e-01,8.283333333333332826e-02
5.900000000000000000e+02,1.160000000000000059e-01,7.633333333333333637e-02
5.950000000000000000e+02,1.110000000000000014e-01,7.150000000000000799e-02
6.000000000000000000e+02,1.059999999999999970e-01,6.616666666666665142e-02
6.050000000000000000e+02,1.019999999999999934e-01,6.216666666666665481e-02
6.100000000000000000e+02,9.800000000000000377e-02,5.816666666666666513e-02
6.150000000000000000e+02,9.299999999999999933e-02,5.349999999999999895e-02
6.200000000000000000e+02,8.999999999999999667e-02,5.066666666666665847e-02
6.250000000000000000e+02,8.599999999999999312e-02,4.666666666666665492e-02
6.300000000000000000e+02,8.300000000000000433e-02,4.383333333333333526e-02
6.350000000000000000e+02,8.000000000000000167e-02,4.083333333333333259e-02
6.400000000000000000e+02,7.699999999999999900e-02,3.816666666666666125e-02
6.450000000000000000e+02,7.499999999999999722e-02,3.616666666666665947e-02
6.500000000000000000e+02,7.199999999999999456e-02,3.333333333333332593e-02
6.550000000000000000e+02,7.000000000000000666e-02,3.133333333333333803e-02
6.600000000000000000e+02,6.800000000000000488e-02,2.916666666666666713e-02
6.650000000000000000e+02,6.600000000000000311e-02,2.733333333333333448e-02
6.700000000000000000e+02,6.500000000000000222e-02,2.650000000000000272e-02
6.750000000000000000e+02,6.300000000000000044e-02,2.450000000000000094e-02
6.800000000000000000e+02,6.199999999999999956e-02,2.366666666666666224e-02
6.850000000000000000e+02,5.999999999999999778e-02,2.166666666666666047e-02
6.900000000000000000e+02,5.899999999999999689e-02,2.083333333333332871e-02
6.950000000000000000e+02,5.800000000000000294e-02,1.966666666666666563e-02
7.000000000000000000e+02,5.800000000000000294e-02,1.950000000000000344e-02
7.050000000000000000e+02,5.700000000000000205e-02,1.766666666666666385e-02
7.100000000000000000e+02,5.700000000000000205e-02,1.633333333333333859e-02
7.150000000000000000e+02,5.800000000000000294e-02,1.633333333333333859e-02
7.200000000000000000e+02,5.800000000000000294e-02,1.616666666666666946e-02
7.250000000000000000e+02,5.899999999999999689e-02,1.633333333333333165e-02
7.300000000000000000e+02,5.999999999999999778e-02,1.550000000000000683e-02
7.350000000000000000e+02,6.099999999999999867e-02,1.450000000000000594e-02
7.400000000000000000e+02,6.199999999999999956e-02,1.500000000000000638e-02
7.450000000000000000e+02,6.099999999999999867e-02,1.383333333333333637e-02
7.500000000000000000e+02,6.099999999999999867e-02,1.383333333333333637e-02
7.550000000000000000e+02,6.099999999999999867e-02,1.383333333333333637e-02
7.600000000000000000e+02,6.099999999999999867e-02,1.383333333333333637e-02
7.650000000000000000e+02,5.999999999999999778e-02,1.316666666666666680e-02
7.700000000000000000e+02,5.999999999999999778e-02,1.350000000000000505e-02
7.750000000000000000e+02,5.899999999999999689e-02,1.283333333333333548e-02
7.800000000000000000e+02,5.899999999999999689e-02,1.350000000000000505e-02
7.850000000000000000e+02,5.800000000000000294e-02,1.283333333333334242e-02
7.900000000000000000e+02,5.700000000000000205e-02,1.266666666666667329e-02
7.950000000000000000e+02,5.600000000000000117e-02,1.200000000000001066e-02
8.000000000000000000e+02,5.600000000000000117e-02,1.283333333333333548e-02
8.050000000000000000e+02,5.500000000000000028e-02,1.183333333333333459e-02
8.100000000000000000e+02,5.500000000000000028e-02,1.199999999999999678e-02
8.150000000000000000e+02,5.500000000000000028e-02,1.183333333333333459e-02
8.200000000000000000e+02,5.600000000000000117e-02,1.216666666666667285e-02
8.250000000000000000e+02,5.600000000000000117e-02,1.133333333333334109e-02
8.300000000000000000e+02,5.899999999999999689e-02,1.200000000000000372e-02
8.350000000000000000e+02,6.099999999999999867e-02,1.166666666666666546e-02
8.400000000000000000e+02,6.099999999999999867e-02,1.116666666666666502e-02
8.450000000000000000e+02,6.199999999999999956e-02,1.133333333333333415e-02
8.500000000000000000e+02,6.300000000000000044e-02,1.150000000000000328e-02
8.550000000000000000e+02,6.300000000000000044e-02,1.100000000000000283e-02
8.600000000000000000e+02,6.500000000000000222e-02,1.150000000000000328e-02
8.650000000000000000e+02,6.600000000000000311e-02,1.050000000000000239e-02
8.700000000000000000e+02,6.900000000000000577e-02,1.050000000000000933e-02
8.750000000000000000e+02,7.199999999999999456e-02,1.083333333333332676e-02
