wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,8.609999999999999876e-01,2.041666666666664964e-01
3.050000000000000000e+02,6.949999999999999512e-01,1.811666666666666980e-01
3.100000000000000000e+02,6.229999999999999982e-01,1.706666666666666887e-01
3.150000000000000000e+02,5.749999999999999556e-01,1.613333333333333286e-01
3.200000000000000000e+02,5.260000000000000231e-01,1.506666666666667265e-01
3.250000000000000000e+02,4.859999999999999876e-01,1.425000000000000711e-01
3.300000000000000000e+02,4.520000000000000129e-01,1.356666666666666576e-01
3.350000000000000000e+02,4.169999999999999818e-01,1.288333333333333552e-01
3.400000000000000000e+02,3.880000000000000115e-01,1.228333333333332944e-01
3.450000000000000000e+02,3.679999999999999938e-01,1.190000000000000224e-01
3.500000000000000000e+02,3.549999999999999822e-01,1.168333333333333446e-01
3.550000000000000000e+02,3.439999999999999725e-01,1.159999999999999920e-01
3.600000000000000000e+02,3.270000000000000129e-01,1.136666666666666659e-01
3.650000000000000000e+02,2.959999999999999853e-01,1.066666666666666596e-01
3.700000000000000000e+02,2.200000000000000011e-01,8.283333333333331439e-02
3.750000000000000000e+02,1.409999999999999865e-01,5.300000000000000544e-02
3.800000000000000000e+02,1.100000000000000006e-01,4.116666666666665697e-02
3.850000000000000000e+02,9.800000000000000377e-02,3.816666666666667512e-02
3.900000000000000000e+02,9.199999999999999845e-02,3.649999999999999772e-02
3.950000000000000000e+02,8.799999999999999489e-02,3.516666666666665858e-02
4.000000000000000000e+02,8.500000000000000611e-02,3.416666666666667157e-02
4.050000000000000000e+02,8.200000000000000344e-02,3.283333333333333937e-02
4.100000000000000000e+02,8.000000000000000167e-02,3.183333333333333848e-02
4.150000000000000000e+02,7.799999999999999989e-02,3.083333333333333759e-02
4.200000000000000000e+02,7.599999999999999811e-02,3.000000000000000583e-02
4.250000000000000000e+02,7.399999999999999634e-02,2.850000000000000450e-02
4.300000000000000000e+02,7.299999999999999545e-02,2.850000000000000450e-02
4.350000000000000000e+02,7.199999999999999456e-02,2.833333333333333537e-02
4.400000000000000000e+02,7.099999999999999367e-02,2.783333333333332799e-02
4.450000000000000000e+02,7.000000000000000666e-02,2.766666666666667274e-02
4.500000000000000000e+02,6.900000000000000577e-02,2.700000000000000316e-02
4.550000000000000000e+02,6.900000000000000577e-02,2.750000000000000361e-02
4.600000000000000000e+02,6.800000000000000488e-02,2.700000000000000316e-02
4.650000000000000000e+02,6.800000000000000488e-02,2.766666666666666580e-02
4.700000000000000000e+02,6.800000000000000488e-02,2.800000000000000405e-02
4.750000000000000000e+02,6.700000000000000400e-02,2.733333333333333448e-02
4.800000000000000000e+02,6.700000000000000400e-02,2.766666666666666580e-02
4.850000000000000000e+02,6.700000000000000400e-02,2.783333333333333492e-02
4.900000000000000000e+02,6.800000000000000488e-02,2.916666666666666713e-02
4.950000000000000000e+02,6.800000000000000488e-02,2.933333333333333626e-02
5.000000000000000000e+02,6.900000000000000577e-02,3.033333333333333715e-02
5.050000000000000000e+02,7.000000000000000666e-02,3.166666666666666935e-02
5.100000000000000000e+02,7.099999999999999367e-02,3.266666666666665636e-02
5.150000000000000000e+02,7.199999999999999456e-02,3.349999999999999506e-02
5.200000000000000000e+02,7.199999999999999456e-02,3.349999999999999506e-02
5.250000000000000000e+02,7.299999999999999545e-02,3.466666666666665814e-02
5.300000000000000000e+02,7.299999999999999545e-02,3.449999999999999595e-02
5.350000000000000000e+02,7.299999999999999545e-02,3.433333333333332682e-02
5.400000000000000000e+02,7.299999999999999545e-02,3.416666666666665769e-02
5.450000000000000000e+02,7.299999999999999545e-02,3.416666666666665769e-02
5.500000000000000000e+02,7.299999999999999545e-02,3.416666666666665769e-02
