wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,1.252000000000000002e+00,5.951666666666665106e-01
3.050000000000000000e+02,1.104999999999999982e+00,5.911666666666667291e-01
3.100000000000000000e+02,1.028999999999999915e+00,5.766666666666666607e-01
3.150000000000000000e+02,9.749999999999999778e-01,5.613333333333333508e-01
3.200000000000000000e+02,9.200000000000000400e-01,5.446666666666667433e-01
3.250000000000000000e+02,8.719999999999999973e-01,5.285000000000000808e-01
3.300000000000000000e+02,8.299999999999999600e-01,5.136666666666666048e-01
3.350000000000000000e+02,7.890000000000000346e-01,5.008333333333334636e-01
3.400000000000000000e+02,7.530000000000000027e-01,4.878333333333332855e-01
3.450000000000000000e+02,7.259999999999999787e-01,4.769999999999999796e-01
3.500000000000000000e+02,7.059999999999999609e-01,4.678333333333333233e-01
3.550000000000000000e+02,6.879999999999999449e-01,4.599999999999999645e-01
3.600000000000000000e+02,6.680000000000000382e-01,4.546666666666666634e-01
3.650000000000000000e+02,6.400000000000000133e-01,4.506666666666666599e-01
3.700000000000000000e+02,5.869999999999999662e-01,4.498333333333333073e-01
3.750000000000000000e+02,5.370000000000000329e-01,4.490000000000000657e-01
3.800000000000000000e+02,5.150000000000000133e-01,4.461666666666666559e-01
3.850000000000000000e+02,5.010000000000000009e-01,4.411666666666666514e-01
3.900000000000000000e+02,4.909999999999999920e-01,4.354999999999999982e-01
3.950000000000000000e+02,4.829999999999999849e-01,4.301666666666666416e-01
4.000000000000000000e+02,4.749999999999999778e-01,4.241666666666666363e-01
4.050000000000000000e+02,4.680000000000000271e-01,4.188333333333333908e-01
4.100000000000000000e+02,4.610000000000000209e-01,4.128333333333333854e-01
4.150000000000000000e+02,4.550000000000000155e-01,4.078333333333333810e-01
4.200000000000000000e+02,4.480000000000000093e-01,4.020000000000000240e-01
4.250000000000000000e+02,4.430000000000000049e-01,3.975000000000000200e-01
4.300000000000000000e+02,4.369999999999999996e-01,3.925000000000000155e-01
4.350000000000000000e+02,4.309999999999999942e-01,3.873333333333333073e-01
4.400000000000000000e+02,4.259999999999999898e-01,3.828333333333333033e-01
4.450000000000000000e+02,4.209999999999999853e-01,3.786666666666666514e-01
4.500000000000000000e+02,4.159999999999999809e-01,3.739999999999999991e-01
4.550000000000000000e+02,4.109999999999999765e-01,3.694999999999999951e-01
4.600000000000000000e+02,4.069999999999999729e-01,3.659999999999999920e-01
4.650000000000000000e+02,4.030000000000000249e-01,3.626666666666666927e-01
4.700000000000000000e+02,3.990000000000000213e-01,3.590000000000000413e-01
4.750000000000000000e+02,3.970000000000000195e-01,3.573333333333333361e-01
4.800000000000000000e+02,3.960000000000000187e-01,3.566666666666666874e-01
4.850000000000000000e+02,3.970000000000000195e-01,3.578333333333333366e-01
4.900000000000000000e+02,4.010000000000000231e-01,3.621666666666666923e-01
4.950000000000000000e+02,4.069999999999999729e-01,3.683333333333332904e-01
5.000000000000000000e+02,4.169999999999999818e-01,3.783333333333332993e-01
5.050000000000000000e+02,4.289999999999999925e-01,3.906666666666666621e-01
5.100000000000000000e+02,4.430000000000000049e-01,4.046666666666666745e-01
5.150000000000000000e+02,4.580000000000000182e-01,4.195000000000000395e-01
5.200000000000000000e+02,4.719999999999999751e-01,4.334999999999999964e-01
5.250000000000000000e+02,4.859999999999999876e-01,4.476666666666666572e-01
5.300000000000000000e+02,4.979999999999999982e-01,4.595000000000000195e-01
5.350000000000000000e+02,5.080000000000000071e-01,4.693333333333333246e-01
5.400000000000000000e+02,5.180000000000000160e-01,4.791666666666666852e-01
5.450000000000000000e+02,5.240000000000000213e-01,4.851666666666666905e-01
5.500000000000000000e+02,5.300000000000000266e-01,4.911666666666666958e-01
5.550000000000000000e+02,5.340000000000000302e-01,4.950000000000000511e-01
5.600000000000000000e+02,5.360000000000000320e-01,4.971666666666667012e-01
5.650000000000000000e+02,5.370000000000000329e-01,4.978333333333333499e-01
5.700000000000000000e+02,5.360000000000000320e-01,4.968333333333333490e-01
5.750000000000000000e+02,5.340000000000000302e-01,4.948333333333333472e-01
5.800000000000000000e+02,5.320000000000000284e-01,4.928333333333333455e-01
5.850000000000000000e+02,5.290000000000000258e-01,4.898333333333333428e-01
5.900000000000000000e+02,5.250000000000000222e-01,4.853333333333333388e-01
5.950000000000000000e+02,5.210000000000000187e-01,4.815000000000000391e-01
6.000000000000000000e+02,5.170000000000000151e-01,4.771666666666666834e-01
6.050000000000000000e+02,5.130000000000000115e-01,4.731666666666666798e-01
6.100000000000000000e+02,5.080000000000000071e-01,4.681666666666666754e-01
6.150000000000000000e+02,5.040000000000000036e-01,4.645000000000000240e-01
6.200000000000000000e+02,5.000000000000000000e-01,4.606666666666666687e-01
6.250000000000000000e+02,4.969999999999999973e-01,4.576666666666666661e-01
6.300000000000000000e+02,4.939999999999999947e-01,4.548333333333333117e-01
6.350000000000000000e+02,4.919999999999999929e-01,4.528333333333333099e-01
6.400000000000000000e+02,4.909999999999999920e-01,4.521666666666666612e-01
6.450000000000000000e+02,4.899999999999999911e-01,4.511666666666666603e-01
6.500000000000000000e+02,4.889999999999999902e-01,4.503333333333333077e-01
6.550000000000000000e+02,4.889999999999999902e-01,4.503333333333333077e-01
6.600000000000000000e+02,4.899999999999999911e-01,4.511666666666666603e-01
6.650000000000000000e+02,4.909999999999999920e-01,4.523333333333333095e-01
6.700000000000000000e+02,4.919999999999999929e-01,4.535000000000000142e-01
6.750000000000000000e+02,4.939999999999999947e-01,4.555000000000000160e-01
