wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,1.389999999999999902e+00,7.331666666666664112e-01
3.050000000000000000e+02,1.223999999999999977e+00,7.101666666666667238e-01
3.100000000000000000e+02,1.139000000000000012e+00,6.866666666666667584e-01
3.150000000000000000e+02,1.074999999999999956e+00,6.613333333333333286e-01
3.200000000000000000e+02,1.008999999999999897e+00,6.336666666666666003e-01
3.250000000000000000e+02,9.469999999999999529e-01,6.035000000000000364e-01
3.300000000000000000e+02,8.880000000000000115e-01,5.716666666666666563e-01
3.350000000000000000e+02,8.289999999999999591e-01,5.408333333333332771e-01
3.400000000000000000e+02,7.790000000000000258e-01,5.138333333333333641e-01
3.450000000000000000e+02,7.389999999999999902e-01,4.899999999999999911e-01
3.500000000000000000e+02,7.099999999999999645e-01,4.718333333333333268e-01
3.550000000000000000e+02,6.860000000000000542e-01,4.580000000000000737e-01
3.600000000000000000e+02,6.610000000000000320e-01,4.476666666666666572e-01
3.650000000000000000e+02,6.320000000000000062e-01,4.426666666666666528e-01
3.700000000000000000e+02,5.809999999999999609e-01,4.438333333333333020e-01
3.750000000000000000e+02,5.350000000000000311e-01,4.470000000000000639e-01
3.800000000000000000e+02,5.140000000000000124e-01,4.451666666666666550e-01
3.850000000000000000e+02,5.000000000000000000e-01,4.401666666666666505e-01
3.900000000000000000e+02,4.909999999999999920e-01,4.354999999999999982e-01
3.950000000000000000e+02,4.829999999999999849e-01,4.301666666666666416e-01
4.000000000000000000e+02,4.759999999999999787e-01,4.251666666666666372e-01
4.050000000000000000e+02,4.689999999999999725e-01,4.198333333333332806e-01
4.100000000000000000e+02,4.620000000000000218e-01,4.138333333333333863e-01
4.150000000000000000e+02,4.560000000000000164e-01,4.088333333333333819e-01
4.200000000000000000e+02,4.500000000000000111e-01,4.040000000000000258e-01
4.250000000000000000e+02,4.450000000000000067e-01,3.995000000000000218e-01
4.300000000000000000e+02,4.400000000000000022e-01,3.955000000000000182e-01
4.350000000000000000e+02,4.359999999999999987e-01,3.923333333333333117e-01
4.400000000000000000e+02,4.309999999999999942e-01,3.878333333333333077e-01
4.450000000000000000e+02,4.269999999999999907e-01,3.846666666666666567e-01
4.500000000000000000e+02,4.249999999999999889e-01,3.830000000000000071e-01
4.550000000000000000e+02,4.229999999999999871e-01,3.815000000000000058e-01
4.600000000000000000e+02,4.209999999999999853e-01,3.800000000000000044e-01
4.650000000000000000e+02,4.209999999999999853e-01,3.806666666666666532e-01
4.700000000000000000e+02,4.219999999999999862e-01,3.820000000000000062e-01
4.750000000000000000e+02,4.249999999999999889e-01,3.853333333333333055e-01
4.800000000000000000e+02,4.299999999999999933e-01,3.906666666666666621e-01
4.850000000000000000e+02,4.359999999999999987e-01,3.968333333333333157e-01
4.900000000000000000e+02,4.480000000000000093e-01,4.091666666666666785e-01
4.950000000000000000e+02,4.610000000000000209e-01,4.223333333333333384e-01
