wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,8.569999999999999840e-01,2.001666666666664929e-01
3.050000000000000000e+02,7.139999999999999680e-01,2.001666666666667149e-01
3.100000000000000000e+02,6.510000000000000231e-01,1.986666666666667136e-01
3.150000000000000000e+02,6.109999999999999876e-01,1.973333333333333606e-01
3.200000000000000000e+02,5.689999999999999503e-01,1.936666666666666536e-01
3.250000000000000000e+02,5.340000000000000302e-01,1.905000000000001137e-01
3.300000000000000000e+02,5.040000000000000036e-01,1.876666666666666483e-01
3.350000000000000000e+02,4.729999999999999760e-01,1.848333333333333495e-01
3.400000000000000000e+02,4.470000000000000084e-01,1.818333333333332913e-01
3.450000000000000000e+02,4.289999999999999925e-01,1.800000000000000211e-01
3.500000000000000000e+02,4.169999999999999818e-01,1.788333333333333441e-01
3.550000000000000000e+02,4.060000000000000275e-01,1.780000000000000471e-01
3.600000000000000000e+02,3.900000000000000133e-01,1.766666666666666663e-01
3.650000000000000000e+02,3.649999999999999911e-01,1.756666666666666654e-01
3.700000000000000000e+02,3.079999999999999960e-01,1.708333333333333093e-01
3.750000000000000000e+02,2.540000000000000036e-01,1.660000000000000364e-01
3.800000000000000000e+02,2.330000000000000127e-01,1.641666666666666829e-01
3.850000000000000000e+02,2.230000000000000038e-01,1.631666666666666821e-01
3.900000000000000000e+02,2.169999999999999984e-01,1.615000000000000047e-01
3.950000000000000000e+02,2.129999999999999949e-01,1.601666666666666516e-01
4.000000000000000000e+02,2.099999999999999922e-01,1.591666666666666508e-01
4.050000000000000000e+02,2.069999999999999896e-01,1.578333333333333255e-01
4.100000000000000000e+02,2.039999999999999869e-01,1.558333333333333237e-01
4.150000000000000000e+02,2.020000000000000129e-01,1.548333333333333506e-01
4.200000000000000000e+02,2.000000000000000111e-01,1.540000000000000258e-01
4.250000000000000000e+02,1.980000000000000093e-01,1.525000000000000244e-01
4.300000000000000000e+02,1.960000000000000075e-01,1.515000000000000235e-01
4.350000000000000000e+02,1.940000000000000058e-01,1.503333333333333466e-01
4.400000000000000000e+02,1.920000000000000040e-01,1.488333333333333452e-01
4.450000000000000000e+02,1.910000000000000031e-01,1.486666666666666692e-01
4.500000000000000000e+02,1.890000000000000013e-01,1.469999999999999918e-01
4.550000000000000000e+02,1.880000000000000004e-01,1.464999999999999913e-01
4.600000000000000000e+02,1.859999999999999987e-01,1.449999999999999900e-01
4.650000000000000000e+02,1.839999999999999969e-01,1.436666666666666647e-01
4.700000000000000000e+02,1.829999999999999960e-01,1.429999999999999882e-01
4.750000000000000000e+02,1.819999999999999951e-01,1.423333333333333117e-01
4.800000000000000000e+02,1.819999999999999951e-01,1.426666666666666639e-01
4.850000000000000000e+02,1.829999999999999960e-01,1.438333333333333131e-01
4.900000000000000000e+02,1.849999999999999978e-01,1.461666666666666670e-01
4.950000000000000000e+02,1.890000000000000013e-01,1.503333333333333188e-01
5.000000000000000000e+02,1.950000000000000067e-01,1.563333333333333242e-01
5.050000000000000000e+02,2.030000000000000138e-01,1.646666666666666834e-01
5.100000000000000000e+02,2.129999999999999949e-01,1.746666666666666645e-01
5.150000000000000000e+02,2.220000000000000029e-01,1.834999999999999964e-01
5.200000000000000000e+02,2.320000000000000118e-01,1.935000000000000053e-01
5.250000000000000000e+02,2.399999999999999911e-01,2.016666666666666607e-01
5.300000000000000000e+02,2.449999999999999956e-01,2.064999999999999891e-01
5.350000000000000000e+02,2.489999999999999991e-01,2.103333333333333166e-01
5.400000000000000000e+02,2.500000000000000000e-01,2.111666666666666692e-01
5.450000000000000000e+02,2.489999999999999991e-01,2.101666666666666683e-01
5.500000000000000000e+02,2.469999999999999973e-01,2.081666666666666665e-01
5.550000000000000000e+02,2.429999999999999938e-01,2.039999999999999869e-01
5.600000000000000000e+02,2.389999999999999902e-01,2.001666666666666594e-01
5.650000000000000000e+02,2.340000000000000135e-01,1.948333333333333584e-01
5.700000000000000000e+02,2.290000000000000091e-01,1.898333333333333539e-01
5.750000000000000000e+02,2.250000000000000056e-01,1.858333333333333504e-01
5.800000000000000000e+02,2.200000000000000011e-01,1.808333333333333459e-01
5.850000000000000000e+02,2.159999999999999976e-01,1.768333333333333424e-01
5.900000000000000000e+02,2.129999999999999949e-01,1.733333333333333393e-01
5.950000000000000000e+02,2.099999999999999922e-01,1.704999999999999849e-01
6.000000000000000000e+02,2.079999999999999905e-01,1.681666666666666587e-01
6.050000000000000000e+02,2.069999999999999896e-01,1.671666666666666579e-01
6.100000000000000000e+02,2.059999999999999887e-01,1.661666666666666570e-01
6.150000000000000000e+02,2.049999999999999878e-01,1.654999999999999805e-01
6.200000000000000000e+02,2.049999999999999878e-01,1.656666666666666565e-01
6.250000000000000000e+02,2.049999999999999878e-01,1.656666666666666565e-01
6.300000000000000000e+02,2.049999999999999878e-01,1.658333333333333326e-01
6.350000000000000000e+02,2.059999999999999887e-01,1.668333333333333335e-01
6.400000000000000000e+02,2.069999999999999896e-01,1.681666666666666587e-01
6.450000000000000000e+02,2.079999999999999905e-01,1.691666666666666596e-01
6.500000000000000000e+02,2.089999999999999913e-01,1.703333333333333366e-01
6.550000000000000000e+02,2.109999999999999931e-01,1.723333333333333384e-01
6.600000000000000000e+02,2.119999999999999940e-01,1.731666666666666632e-01
6.650000000000000000e+02,2.139999999999999958e-01,1.753333333333333410e-01
6.700000000000000000e+02,2.149999999999999967e-01,1.764999999999999902e-01
6.750000000000000000e+02,2.159999999999999976e-01,1.774999999999999911e-01
6.800000000000000000e+02,2.169999999999999984e-01,1.786666666666666681e-01
6.850000000000000000e+02,2.179999999999999993e-01,1.796666666666666690e-01
6.900000000000000000e+02,2.190000000000000002e-01,1.808333333333333459e-01
6.950000000000000000e+02,2.200000000000000011e-01,1.816666666666666707e-01
7.000000000000000000e+02,2.210000000000000020e-01,1.824999999999999956e-01
7.050000000000000000e+02,2.210000000000000020e-01,1.816666666666666707e-01
7.100000000000000000e+02,2.220000000000000029e-01,1.813333333333333464e-01
7.150000000000000000e+02,2.240000000000000047e-01,1.823333333333333472e-01
7.200000000000000000e+02,2.250000000000000056e-01,1.831666666666666721e-01
7.250000000000000000e+02,2.260000000000000064e-01,1.833333333333333481e-01
7.300000000000000000e+02,2.270000000000000073e-01,1.825000000000000233e-01
7.350000000000000000e+02,2.290000000000000091e-01,1.825000000000000233e-01
7.400000000000000000e+02,2.300000000000000100e-01,1.830000000000000238e-01
7.450000000000000000e+02,2.300000000000000100e-01,1.828333333333333477e-01
7.500000000000000000e+02,2.290000000000000091e-01,1.818333333333333468e-01
