wavelength,absorbance,subtracted_absorbance
5.200000000000000000e+02,3.719999999999999973e-01,3.335000000000000187e-01
5.250000000000000000e+02,3.940000000000000169e-01,3.556666666666666865e-01
5.300000000000000000e+02,4.129999999999999782e-01,3.744999999999999996e-01
5.350000000000000000e+02,4.279999999999999916e-01,3.893333333333333091e-01
5.400000000000000000e+02,4.380000000000000004e-01,3.991666666666666696e-01
5.450000000000000000e+02,4.440000000000000058e-01,4.051666666666666750e-01
5.500000000000000000e+02,4.430000000000000049e-01,4.041666666666666741e-01
5.550000000000000000e+02,4.359999999999999987e-01,3.970000000000000195e-01
5.600000000000000000e+02,4.239999999999999880e-01,3.851666666666666572e-01
5.650000000000000000e+02,4.089999999999999747e-01,3.698333333333332917e-01
5.700000000000000000e+02,3.910000000000000142e-01,3.518333333333333313e-01
5.750000000000000000e+02,3.719999999999999973e-01,3.328333333333333144e-01
5.800000000000000000e+02,3.519999999999999796e-01,3.128333333333332966e-01
5.850000000000000000e+02,3.320000000000000173e-01,2.928333333333333344e-01
5.900000000000000000e+02,3.119999999999999996e-01,2.723333333333333162e-01
5.950000000000000000e+02,2.939999999999999836e-01,2.545000000000000040e-01
6.000000000000000000e+02,2.780000000000000249e-01,2.381666666666666932e-01
6.050000000000000000e+02,2.630000000000000115e-01,2.231666666666666798e-01
6.100000000000000000e+02,2.479999999999999982e-01,2.081666666666666665e-01
6.150000000000000000e+02,2.349999999999999867e-01,1.954999999999999793e-01
6.200000000000000000e+02,2.230000000000000038e-01,1.836666666666666725e-01
6.250000000000000000e+02,2.129999999999999949e-01,1.736666666666666636e-01
6.300000000000000000e+02,2.039999999999999869e-01,1.648333333333333317e-01
6.350000000000000000e+02,1.950000000000000067e-01,1.558333333333333237e-01
6.400000000000000000e+02,1.880000000000000004e-01,1.491666666666666696e-01
6.450000000000000000e+02,1.819999999999999951e-01,1.431666666666666643e-01
6.500000000000000000e+02,1.759999999999999898e-01,1.373333333333333073e-01
6.550000000000000000e+02,1.710000000000000131e-01,1.323333333333333584e-01
6.600000000000000000e+02,1.660000000000000087e-01,1.271666666666666778e-01
6.650000000000000000e+02,1.620000000000000051e-01,1.233333333333333365e-01
6.700000000000000000e+02,1.580000000000000016e-01,1.194999999999999951e-01
6.750000000000000000e+02,1.539999999999999980e-01,1.154999999999999916e-01
6.800000000000000000e+02,1.509999999999999953e-01,1.126666666666666650e-01
6.850000000000000000e+02,1.489999999999999936e-01,1.106666666666666632e-01
6.900000000000000000e+02,1.459999999999999909e-01,1.078333333333333227e-01
6.950000000000000000e+02,1.439999999999999891e-01,1.056666666666666587e-01
7.000000000000000000e+02,1.419999999999999873e-01,1.034999999999999809e-01
7.050000000000000000e+02,1.419999999999999873e-01,1.026666666666666561e-01
7.100000000000000000e+02,1.409999999999999865e-01,1.003333333333333299e-01
7.150000000000000000e+02,1.400000000000000133e-01,9.833333333333335591e-02
7.200000000000000000e+02,1.390000000000000124e-01,9.716666666666667895e-02
7.250000000000000000e+02,1.380000000000000115e-01,9.533333333333335324e-02
7.300000000000000000e+02,1.390000000000000124e-01,9.450000000000002842e-02
7.350000000000000000e+02,1.400000000000000133e-01,9.350000000000002753e-02
7.400000000000000000e+02,1.400000000000000133e-01,9.300000000000002709e-02
7.450000000000000000e+02,1.400000000000000133e-01,9.283333333333335102e-02
7.500000000000000000e+02,1.390000000000000124e-01,9.183333333333335013e-02
7.550000000000000000e+02,1.380000000000000115e-01,9.083333333333334925e-02
7.600000000000000000e+02,1.380000000000000115e-01,9.083333333333334925e-02
7.650000000000000000e+02,1.370000000000000107e-01,9.016666666666667274e-02
7.700000000000000000e+02,1.370000000000000107e-01,9.050000000000002487e-02
7.750000000000000000e+02,1.360000000000000098e-01,8.983333333333334836e-02
7.800000000000000000e+02,1.350000000000000089e-01,8.950000000000002398e-02
7.850000000000000000e+02,1.340000000000000080e-01,8.883333333333334747e-02
7.900000000000000000e+02,1.330000000000000071e-01,8.866666666666667140e-02
7.950000000000000000e+02,1.330000000000000071e-01,8.900000000000002354e-02
8.000000000000000000e+02,1.320000000000000062e-01,8.883333333333334747e-02
8.050000000000000000e+02,1.320000000000000062e-01,8.883333333333334747e-02
8.100000000000000000e+02,1.310000000000000053e-01,8.799999999999999489e-02
8.150000000000000000e+02,1.320000000000000062e-01,8.883333333333334747e-02
8.200000000000000000e+02,1.330000000000000071e-01,8.916666666666667185e-02
8.250000000000000000e+02,1.330000000000000071e-01,8.833333333333334703e-02
8.300000000000000000e+02,1.350000000000000089e-01,8.800000000000002265e-02
8.350000000000000000e+02,1.370000000000000107e-01,8.766666666666667052e-02
8.400000000000000000e+02,1.380000000000000115e-01,8.816666666666667096e-02
8.450000000000000000e+02,1.390000000000000124e-01,8.833333333333334703e-02
8.500000000000000000e+02,1.400000000000000133e-01,8.850000000000002309e-02
8.550000000000000000e+02,1.409999999999999865e-01,8.899999999999999578e-02
8.600000000000000000e+02,1.419999999999999873e-01,8.849999999999999534e-02
8.650000000000000000e+02,1.439999999999999891e-01,8.849999999999999534e-02
8.700000000000000000e+02,1.469999999999999918e-01,8.849999999999999534e-02
8.750000000000000000e+02,1.499999999999999944e-01,8.883333333333331971e-02
8.800000000000000000e+02,1.509999999999999953e-01,9.066666666666667318e-02
8.850000000000000000e+02,1.479999999999999927e-01,8.849999999999999534e-02
8.900000000000000000e+02,1.479999999999999927e-01,8.883333333333331971e-02
8.950000000000000000e+02,1.489999999999999936e-01,8.899999999999999578e-02
9.000000000000000000e+02,1.509999999999999953e-01,8.983333333333332060e-02
9.050000000000000000e+02,1.519999999999999962e-01,8.933333333333333404e-02
9.100000000000000000e+02,1.549999999999999989e-01,8.983333333333333448e-02
9.150000000000000000e+02,1.580000000000000016e-01,8.983333333333333448e-02
9.200000000000000000e+02,1.620000000000000051e-01,9.016666666666667274e-02
9.250000000000000000e+02,1.690000000000000113e-01,9.000000000000001055e-02
9.300000000000000000e+02,1.789999999999999925e-01,9.066666666666667318e-02
9.350000000000000000e+02,1.920000000000000040e-01,9.100000000000001144e-02
9.400000000000000000e+02,2.030000000000000138e-01,8.916666666666667185e-02
9.450000000000000000e+02,2.230000000000000038e-01,8.983333333333332060e-02
9.500000000000000000e+02,2.489999999999999991e-01,8.916666666666664409e-02
9.550000000000000000e+02,2.819999999999999729e-01,8.983333333333329285e-02
9.600000000000000000e+02,3.079999999999999960e-01,8.883333333333334747e-02
9.650000000000000000e+02,3.190000000000000058e-01,8.899999999999999578e-02
9.700000000000000000e+02,3.240000000000000102e-01,8.900000000000002354e-02
9.750000000000000000e+02,3.270000000000000129e-01,8.933333333333334791e-02
9.800000000000000000e+02,3.250000000000000111e-01,8.800000000000005040e-02
9.850000000000000000e+02,3.220000000000000084e-01,8.916666666666667185e-02
9.900000000000000000e+02,3.150000000000000022e-01,9.083333333333329374e-02
9.950000000000000000e+02,3.089999999999999969e-01,8.916666666666667185e-02
