wavelength,absorbance,subtracted_absorbance
9.150000000000000000e+02,7.599999999999999811e-02,7.833333333333331039e-03
9.200000000000000000e+02,8.000000000000000167e-02,8.166666666666669294e-03
9.250000000000000000e+02,8.699999999999999400e-02,7.999999999999993228e-03
9.300000000000000000e+02,9.700000000000000289e-02,8.666666666666683616e-03
9.350000000000000000e+02,1.100000000000000006e-01,9.000000000000007994e-03
9.400000000000000000e+02,1.229999999999999982e-01,9.166666666666656305e-03
9.450000000000000000e+02,1.429999999999999882e-01,9.833333333333305060e-03
9.500000000000000000e+02,1.700000000000000122e-01,1.016666666666665719e-02
9.550000000000000000e+02,2.039999999999999869e-01,1.183333333333330684e-02
9.600000000000000000e+02,2.310000000000000109e-01,1.183333333333336235e-02
9.650000000000000000e+02,2.419999999999999929e-01,1.199999999999998290e-02
9.700000000000000000e+02,2.469999999999999973e-01,1.200000000000001066e-02
9.750000000000000000e+02,2.500000000000000000e-01,1.233333333333333504e-02
9.800000000000000000e+02,2.500000000000000000e-01,1.300000000000003930e-02
9.850000000000000000e+02,2.449999999999999956e-01,1.216666666666665897e-02
9.900000000000000000e+02,2.369999999999999885e-01,1.283333333333327997e-02
9.950000000000000000e+02,2.320000000000000118e-01,1.216666666666668672e-02
