wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,1.250999999999999890e+00,5.941666666666663987e-01
3.050000000000000000e+02,1.048000000000000043e+00,5.341666666666667895e-01
3.100000000000000000e+02,9.260000000000000453e-01,4.736666666666667358e-01
3.150000000000000000e+02,8.329999999999999627e-01,4.193333333333333357e-01
3.200000000000000000e+02,7.399999999999999911e-01,3.646666666666666945e-01
3.250000000000000000e+02,6.610000000000000320e-01,3.175000000000001155e-01
3.300000000000000000e+02,5.889999999999999680e-01,2.726666666666666128e-01
3.350000000000000000e+02,5.200000000000000178e-01,2.318333333333333912e-01
3.400000000000000000e+02,4.610000000000000209e-01,1.958333333333333037e-01
3.450000000000000000e+02,4.119999999999999774e-01,1.630000000000000060e-01
3.500000000000000000e+02,3.770000000000000018e-01,1.388333333333333641e-01
3.550000000000000000e+02,3.459999999999999742e-01,1.179999999999999938e-01
3.600000000000000000e+02,3.150000000000000022e-01,1.016666666666666552e-01
3.650000000000000000e+02,2.780000000000000249e-01,8.866666666666669916e-02
3.700000000000000000e+02,2.169999999999999984e-01,7.983333333333331172e-02
3.750000000000000000e+02,1.630000000000000060e-01,7.500000000000002498e-02
3.800000000000000000e+02,1.380000000000000115e-01,6.916666666666666796e-02
3.850000000000000000e+02,1.219999999999999973e-01,6.216666666666666868e-02
3.900000000000000000e+02,1.120000000000000023e-01,5.650000000000000161e-02
3.950000000000000000e+02,1.039999999999999952e-01,5.116666666666665891e-02
4.000000000000000000e+02,9.800000000000000377e-02,4.716666666666666924e-02
4.050000000000000000e+02,9.299999999999999933e-02,4.383333333333333526e-02
4.100000000000000000e+02,8.899999999999999578e-02,4.083333333333333259e-02
4.150000000000000000e+02,8.500000000000000611e-02,3.783333333333334381e-02
4.200000000000000000e+02,8.100000000000000255e-02,3.500000000000001027e-02
4.250000000000000000e+02,7.900000000000000078e-02,3.350000000000000894e-02
4.300000000000000000e+02,7.599999999999999811e-02,3.150000000000000716e-02
4.350000000000000000e+02,7.399999999999999634e-02,3.033333333333333715e-02
4.400000000000000000e+02,7.199999999999999456e-02,2.883333333333332887e-02
4.450000000000000000e+02,7.000000000000000666e-02,2.766666666666667274e-02
4.500000000000000000e+02,6.900000000000000577e-02,2.700000000000000316e-02
4.550000000000000000e+02,6.700000000000000400e-02,2.550000000000000183e-02
4.600000000000000000e+02,6.600000000000000311e-02,2.500000000000000139e-02
4.650000000000000000e+02,6.500000000000000222e-02,2.466666666666666313e-02
4.700000000000000000e+02,6.300000000000000044e-02,2.299999999999999961e-02
