wavelength,absorbance,subtracted_absorbance
5.450000000000000000e+02,3.089999999999999969e-01,2.701666666666666661e-01
5.500000000000000000e+02,3.130000000000000004e-01,2.741666666666666696e-01
5.550000000000000000e+02,3.150000000000000022e-01,2.760000000000000231e-01
5.600000000000000000e+02,3.180000000000000049e-01,2.791666666666666741e-01
5.650000000000000000e+02,3.200000000000000067e-01,2.808333333333333237e-01
5.700000000000000000e+02,3.210000000000000075e-01,2.818333333333333246e-01
5.750000000000000000e+02,3.220000000000000084e-01,2.828333333333333255e-01
5.800000000000000000e+02,3.230000000000000093e-01,2.838333333333333264e-01
5.850000000000000000e+02,3.240000000000000102e-01,2.848333333333333273e-01
5.900000000000000000e+02,3.250000000000000111e-01,2.853333333333333277e-01
5.950000000000000000e+02,3.250000000000000111e-01,2.855000000000000315e-01
6.000000000000000000e+02,3.260000000000000120e-01,2.861666666666666803e-01
6.050000000000000000e+02,3.260000000000000120e-01,2.861666666666666803e-01
6.100000000000000000e+02,3.260000000000000120e-01,2.861666666666666803e-01
6.150000000000000000e+02,3.250000000000000111e-01,2.855000000000000315e-01
6.200000000000000000e+02,3.250000000000000111e-01,2.856666666666666798e-01
6.250000000000000000e+02,3.250000000000000111e-01,2.856666666666666798e-01
6.300000000000000000e+02,3.240000000000000102e-01,2.848333333333333273e-01
6.350000000000000000e+02,3.240000000000000102e-01,2.848333333333333273e-01
6.400000000000000000e+02,3.230000000000000093e-01,2.841666666666666785e-01
6.450000000000000000e+02,3.220000000000000084e-01,2.831666666666666776e-01
6.500000000000000000e+02,3.220000000000000084e-01,2.833333333333333259e-01
6.550000000000000000e+02,3.210000000000000075e-01,2.823333333333333250e-01
6.600000000000000000e+02,3.200000000000000067e-01,2.811666666666666758e-01
6.650000000000000000e+02,3.190000000000000058e-01,2.803333333333333233e-01
6.700000000000000000e+02,3.180000000000000049e-01,2.795000000000000262e-01
6.750000000000000000e+02,3.170000000000000040e-01,2.785000000000000253e-01
6.800000000000000000e+02,3.160000000000000031e-01,2.776666666666666727e-01
6.850000000000000000e+02,3.150000000000000022e-01,2.766666666666666718e-01
6.900000000000000000e+02,3.130000000000000004e-01,2.748333333333333184e-01
6.950000000000000000e+02,3.119999999999999996e-01,2.736666666666666692e-01
7.000000000000000000e+02,3.099999999999999978e-01,2.715000000000000191e-01
7.050000000000000000e+02,3.079999999999999960e-01,2.686666666666666647e-01
7.100000000000000000e+02,3.069999999999999951e-01,2.663333333333333108e-01
7.150000000000000000e+02,3.059999999999999942e-01,2.643333333333333091e-01
7.200000000000000000e+02,3.039999999999999925e-01,2.621666666666666590e-01
7.250000000000000000e+02,3.029999999999999916e-01,2.603333333333333055e-01
7.300000000000000000e+02,3.009999999999999898e-01,2.565000000000000058e-01
7.350000000000000000e+02,3.009999999999999898e-01,2.545000000000000040e-01
7.400000000000000000e+02,2.989999999999999880e-01,2.520000000000000018e-01
7.450000000000000000e+02,2.959999999999999853e-01,2.488333333333333230e-01
7.500000000000000000e+02,2.929999999999999827e-01,2.458333333333333204e-01
7.550000000000000000e+02,2.899999999999999800e-01,2.428333333333333177e-01
7.600000000000000000e+02,2.869999999999999774e-01,2.398333333333333151e-01
7.650000000000000000e+02,2.839999999999999747e-01,2.371666666666666368e-01
7.700000000000000000e+02,2.800000000000000266e-01,2.335000000000000409e-01
7.750000000000000000e+02,2.760000000000000231e-01,2.298333333333333617e-01
7.800000000000000000e+02,2.720000000000000195e-01,2.265000000000000346e-01
7.850000000000000000e+02,2.680000000000000160e-01,2.228333333333333555e-01
7.900000000000000000e+02,2.640000000000000124e-01,2.196666666666666767e-01
7.950000000000000000e+02,2.600000000000000089e-01,2.160000000000000253e-01
8.000000000000000000e+02,2.560000000000000053e-01,2.128333333333333466e-01
8.050000000000000000e+02,2.520000000000000018e-01,2.088333333333333430e-01
8.100000000000000000e+02,2.489999999999999991e-01,2.059999999999999887e-01
8.150000000000000000e+02,2.449999999999999956e-01,2.018333333333333368e-01
8.200000000000000000e+02,2.419999999999999929e-01,1.981666666666666576e-01
8.250000000000000000e+02,2.399999999999999911e-01,1.953333333333333310e-01
8.300000000000000000e+02,2.389999999999999902e-01,1.920000000000000040e-01
8.350000000000000000e+02,2.369999999999999885e-01,1.876666666666666483e-01
8.400000000000000000e+02,2.349999999999999867e-01,1.851666666666666461e-01
8.450000000000000000e+02,2.320000000000000118e-01,1.813333333333333464e-01
8.500000000000000000e+02,2.300000000000000100e-01,1.785000000000000198e-01
8.550000000000000000e+02,2.270000000000000073e-01,1.750000000000000167e-01
8.600000000000000000e+02,2.260000000000000064e-01,1.725000000000000144e-01
8.650000000000000000e+02,2.240000000000000047e-01,1.685000000000000109e-01
8.700000000000000000e+02,2.250000000000000056e-01,1.665000000000000091e-01
8.750000000000000000e+02,2.250000000000000056e-01,1.638333333333333308e-01
8.800000000000000000e+02,2.200000000000000011e-01,1.596666666666666790e-01
8.850000000000000000e+02,2.169999999999999984e-01,1.575000000000000011e-01
8.900000000000000000e+02,2.139999999999999958e-01,1.548333333333333228e-01
8.950000000000000000e+02,2.119999999999999940e-01,1.519999999999999962e-01
9.000000000000000000e+02,2.099999999999999922e-01,1.488333333333333175e-01
9.050000000000000000e+02,2.089999999999999913e-01,1.463333333333333153e-01
9.100000000000000000e+02,2.079999999999999905e-01,1.428333333333333122e-01
9.150000000000000000e+02,2.079999999999999905e-01,1.398333333333333095e-01
9.200000000000000000e+02,2.099999999999999922e-01,1.381666666666666599e-01
9.250000000000000000e+02,2.139999999999999958e-01,1.350000000000000089e-01
9.300000000000000000e+02,2.200000000000000011e-01,1.316666666666666818e-01
9.350000000000000000e+02,2.290000000000000091e-01,1.280000000000000027e-01
9.400000000000000000e+02,2.379999999999999893e-01,1.241666666666666474e-01
9.450000000000000000e+02,2.540000000000000036e-01,1.208333333333333204e-01
9.500000000000000000e+02,2.760000000000000231e-01,1.161666666666666681e-01
9.550000000000000000e+02,3.029999999999999916e-01,1.108333333333333115e-01
9.600000000000000000e+02,3.250000000000000111e-01,1.058333333333333626e-01
9.650000000000000000e+02,3.330000000000000182e-01,1.030000000000000082e-01
9.700000000000000000e+02,3.360000000000000209e-01,1.010000000000000342e-01
9.750000000000000000e+02,3.360000000000000209e-01,9.833333333333335591e-02
9.800000000000000000e+02,3.350000000000000200e-01,9.800000000000005929e-02
9.850000000000000000e+02,3.280000000000000138e-01,9.516666666666667718e-02
9.900000000000000000e+02,3.180000000000000049e-01,9.383333333333329640e-02
9.950000000000000000e+02,3.130000000000000004e-01,9.316666666666667540e-02
