wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,9.609999999999999654e-01,3.041666666666664742e-01
3.050000000000000000e+02,7.920000000000000373e-01,2.781666666666667842e-01
3.100000000000000000e+02,7.169999999999999707e-01,2.646666666666666612e-01
3.150000000000000000e+02,6.650000000000000355e-01,2.513333333333334085e-01
3.200000000000000000e+02,6.119999999999999885e-01,2.366666666666666918e-01
3.250000000000000000e+02,5.689999999999999503e-01,2.255000000000000338e-01
3.300000000000000000e+02,5.300000000000000266e-01,2.136666666666666714e-01
3.350000000000000000e+02,4.899999999999999911e-01,2.018333333333333646e-01
3.400000000000000000e+02,4.590000000000000191e-01,1.938333333333333020e-01
3.450000000000000000e+02,4.339999999999999969e-01,1.850000000000000255e-01
3.500000000000000000e+02,4.169999999999999818e-01,1.788333333333333441e-01
3.550000000000000000e+02,4.020000000000000240e-01,1.740000000000000435e-01
3.600000000000000000e+02,3.830000000000000071e-01,1.696666666666666601e-01
3.650000000000000000e+02,3.509999999999999787e-01,1.616666666666666530e-01
3.700000000000000000e+02,2.829999999999999738e-01,1.458333333333332871e-01
3.750000000000000000e+02,2.129999999999999949e-01,1.250000000000000000e-01
3.800000000000000000e+02,1.849999999999999978e-01,1.161666666666666542e-01
3.850000000000000000e+02,1.710000000000000131e-01,1.111666666666666914e-01
3.900000000000000000e+02,1.630000000000000060e-01,1.075000000000000122e-01
3.950000000000000000e+02,1.570000000000000007e-01,1.041666666666666574e-01
4.000000000000000000e+02,1.519999999999999962e-01,1.011666666666666548e-01
4.050000000000000000e+02,1.479999999999999927e-01,9.883333333333332860e-02
4.100000000000000000e+02,1.439999999999999891e-01,9.583333333333332593e-02
4.150000000000000000e+02,1.400000000000000133e-01,9.283333333333335102e-02
4.200000000000000000e+02,1.370000000000000107e-01,9.100000000000002531e-02
4.250000000000000000e+02,1.350000000000000089e-01,8.950000000000002398e-02
4.300000000000000000e+02,1.330000000000000071e-01,8.850000000000002309e-02
4.350000000000000000e+02,1.310000000000000053e-01,8.733333333333334614e-02
4.400000000000000000e+02,1.290000000000000036e-01,8.583333333333334481e-02
4.450000000000000000e+02,1.270000000000000018e-01,8.466666666666666785e-02
4.500000000000000000e+02,1.260000000000000009e-01,8.399999999999999134e-02
4.550000000000000000e+02,1.260000000000000009e-01,8.449999999999999178e-02
4.600000000000000000e+02,1.250000000000000000e-01,8.399999999999999134e-02
4.650000000000000000e+02,1.250000000000000000e-01,8.466666666666666785e-02
4.700000000000000000e+02,1.250000000000000000e-01,8.499999999999999223e-02
4.750000000000000000e+02,1.260000000000000009e-01,8.633333333333333137e-02
4.800000000000000000e+02,1.280000000000000027e-01,8.866666666666667140e-02
4.850000000000000000e+02,1.300000000000000044e-01,9.083333333333333537e-02
4.900000000000000000e+02,1.330000000000000071e-01,9.416666666666667629e-02
4.950000000000000000e+02,1.370000000000000107e-01,9.833333333333334203e-02
5.000000000000000000e+02,1.409999999999999865e-01,1.023333333333333178e-01
5.050000000000000000e+02,1.459999999999999909e-01,1.076666666666666605e-01
5.100000000000000000e+02,1.519999999999999962e-01,1.136666666666666659e-01
5.150000000000000000e+02,1.570000000000000007e-01,1.184999999999999942e-01
5.200000000000000000e+02,1.620000000000000051e-01,1.234999999999999987e-01
5.250000000000000000e+02,1.660000000000000087e-01,1.276666666666666783e-01
5.300000000000000000e+02,1.690000000000000113e-01,1.305000000000000049e-01
5.350000000000000000e+02,1.710000000000000131e-01,1.323333333333333584e-01
5.400000000000000000e+02,1.719999999999999862e-01,1.331666666666666554e-01
5.450000000000000000e+02,1.719999999999999862e-01,1.331666666666666554e-01
5.500000000000000000e+02,1.719999999999999862e-01,1.331666666666666554e-01
5.550000000000000000e+02,1.700000000000000122e-01,1.310000000000000053e-01
5.600000000000000000e+02,1.670000000000000095e-01,1.281666666666666787e-01
5.650000000000000000e+02,1.640000000000000069e-01,1.248333333333333378e-01
5.700000000000000000e+02,1.600000000000000033e-01,1.208333333333333343e-01
5.750000000000000000e+02,1.559999999999999998e-01,1.168333333333333307e-01
5.800000000000000000e+02,1.509999999999999953e-01,1.118333333333333263e-01
5.850000000000000000e+02,1.459999999999999909e-01,1.068333333333333218e-01
5.900000000000000000e+02,1.409999999999999865e-01,1.013333333333333169e-01
5.950000000000000000e+02,1.350000000000000089e-01,9.550000000000000155e-02
6.000000000000000000e+02,1.300000000000000044e-01,9.016666666666667274e-02
6.050000000000000000e+02,1.239999999999999991e-01,8.416666666666666741e-02
6.100000000000000000e+02,1.189999999999999947e-01,7.916666666666666297e-02
6.150000000000000000e+02,1.140000000000000041e-01,7.450000000000001066e-02
6.200000000000000000e+02,1.079999999999999988e-01,6.866666666666665364e-02
6.250000000000000000e+02,1.029999999999999943e-01,6.366666666666664920e-02
6.300000000000000000e+02,9.900000000000000466e-02,5.983333333333333559e-02
6.350000000000000000e+02,9.500000000000000111e-02,5.583333333333333204e-02
6.400000000000000000e+02,9.099999999999999756e-02,5.216666666666665980e-02
6.450000000000000000e+02,8.699999999999999400e-02,4.816666666666665625e-02
6.500000000000000000e+02,8.400000000000000522e-02,4.533333333333333659e-02
6.550000000000000000e+02,8.100000000000000255e-02,4.233333333333333393e-02
6.600000000000000000e+02,7.799999999999999989e-02,3.916666666666666213e-02
6.650000000000000000e+02,7.499999999999999722e-02,3.633333333333332860e-02
6.700000000000000000e+02,7.299999999999999545e-02,3.449999999999999595e-02
6.750000000000000000e+02,7.099999999999999367e-02,3.249999999999999417e-02
6.800000000000000000e+02,6.900000000000000577e-02,3.066666666666666846e-02
6.850000000000000000e+02,6.700000000000000400e-02,2.866666666666666669e-02
6.900000000000000000e+02,6.500000000000000222e-02,2.683333333333333404e-02
6.950000000000000000e+02,6.400000000000000133e-02,2.566666666666666402e-02
7.000000000000000000e+02,6.199999999999999956e-02,2.350000000000000006e-02
7.050000000000000000e+02,6.199999999999999956e-02,2.266666666666666136e-02
7.100000000000000000e+02,6.199999999999999956e-02,2.133333333333333609e-02
7.150000000000000000e+02,6.199999999999999956e-02,2.033333333333333520e-02
7.200000000000000000e+02,6.099999999999999867e-02,1.916666666666666519e-02
7.250000000000000000e+02,6.099999999999999867e-02,1.833333333333333343e-02
7.300000000000000000e+02,6.199999999999999956e-02,1.750000000000000860e-02
7.350000000000000000e+02,6.199999999999999956e-02,1.550000000000000683e-02
7.400000000000000000e+02,6.300000000000000044e-02,1.600000000000000727e-02
7.450000000000000000e+02,6.199999999999999956e-02,1.483333333333333726e-02
7.500000000000000000e+02,6.099999999999999867e-02,1.383333333333333637e-02
