wavelength,absorbance,subtracted_absorbance
4.900000000000000000e+02,8.300000000000000433e-02,4.416666666666666657e-02
4.950000000000000000e+02,8.400000000000000522e-02,4.533333333333333659e-02
5.000000000000000000e+02,8.400000000000000522e-02,4.533333333333333659e-02
5.050000000000000000e+02,8.500000000000000611e-02,4.666666666666666879e-02
5.100000000000000000e+02,8.599999999999999312e-02,4.766666666666665580e-02
5.150000000000000000e+02,8.699999999999999400e-02,4.849999999999999450e-02
5.200000000000000000e+02,8.799999999999999489e-02,4.949999999999999539e-02
5.250000000000000000e+02,8.899999999999999578e-02,5.066666666666665847e-02
5.300000000000000000e+02,9.099999999999999756e-02,5.249999999999999806e-02
5.350000000000000000e+02,9.199999999999999845e-02,5.333333333333332982e-02
5.400000000000000000e+02,9.199999999999999845e-02,5.316666666666666069e-02
5.450000000000000000e+02,9.299999999999999933e-02,5.416666666666666158e-02
5.500000000000000000e+02,9.400000000000000022e-02,5.516666666666666247e-02
5.550000000000000000e+02,9.400000000000000022e-02,5.500000000000000028e-02
5.600000000000000000e+02,9.500000000000000111e-02,5.616666666666666335e-02
5.650000000000000000e+02,9.500000000000000111e-02,5.583333333333333204e-02
5.700000000000000000e+02,9.500000000000000111e-02,5.583333333333333204e-02
5.750000000000000000e+02,9.500000000000000111e-02,5.583333333333333204e-02
5.800000000000000000e+02,9.500000000000000111e-02,5.583333333333333204e-02
5.850000000000000000e+02,9.500000000000000111e-02,5.583333333333333204e-02
5.900000000000000000e+02,9.500000000000000111e-02,5.533333333333333159e-02
5.950000000000000000e+02,9.500000000000000111e-02,5.550000000000000072e-02
6.000000000000000000e+02,9.500000000000000111e-02,5.516666666666666247e-02
6.050000000000000000e+02,9.500000000000000111e-02,5.516666666666666247e-02
6.100000000000000000e+02,9.500000000000000111e-02,5.516666666666666247e-02
6.150000000000000000e+02,9.400000000000000022e-02,5.449999999999999983e-02
6.200000000000000000e+02,9.400000000000000022e-02,5.466666666666666202e-02
6.250000000000000000e+02,9.400000000000000022e-02,5.466666666666666202e-02
6.300000000000000000e+02,9.400000000000000022e-02,5.483333333333333115e-02
6.350000000000000000e+02,9.299999999999999933e-02,5.383333333333333026e-02
6.400000000000000000e+02,9.299999999999999933e-02,5.416666666666666158e-02
6.450000000000000000e+02,9.299999999999999933e-02,5.416666666666666158e-02
6.500000000000000000e+02,9.299999999999999933e-02,5.433333333333333071e-02
6.550000000000000000e+02,9.199999999999999845e-02,5.333333333333332982e-02
6.600000000000000000e+02,9.199999999999999845e-02,5.316666666666666069e-02
6.650000000000000000e+02,9.199999999999999845e-02,5.333333333333332982e-02
6.700000000000000000e+02,9.199999999999999845e-02,5.349999999999999895e-02
6.750000000000000000e+02,9.199999999999999845e-02,5.349999999999999895e-02
6.800000000000000000e+02,9.199999999999999845e-02,5.366666666666666113e-02
6.850000000000000000e+02,9.099999999999999756e-02,5.266666666666666025e-02
6.900000000000000000e+02,9.099999999999999756e-02,5.283333333333332937e-02
6.950000000000000000e+02,9.099999999999999756e-02,5.266666666666666025e-02
7.000000000000000000e+02,9.099999999999999756e-02,5.249999999999999806e-02
7.050000000000000000e+02,9.099999999999999756e-02,5.166666666666665936e-02
7.100000000000000000e+02,9.199999999999999845e-02,5.133333333333333498e-02
7.150000000000000000e+02,9.299999999999999933e-02,5.133333333333333498e-02
7.200000000000000000e+02,9.299999999999999933e-02,5.116666666666666585e-02
7.250000000000000000e+02,9.299999999999999933e-02,5.033333333333333409e-02
7.300000000000000000e+02,9.400000000000000022e-02,4.950000000000000927e-02
7.350000000000000000e+02,9.600000000000000200e-02,4.950000000000000927e-02
7.400000000000000000e+02,9.700000000000000289e-02,5.000000000000000971e-02
7.450000000000000000e+02,9.700000000000000289e-02,4.983333333333334059e-02
7.500000000000000000e+02,9.600000000000000200e-02,4.883333333333333970e-02
7.550000000000000000e+02,9.600000000000000200e-02,4.883333333333333970e-02
7.600000000000000000e+02,9.600000000000000200e-02,4.883333333333333970e-02
7.650000000000000000e+02,9.500000000000000111e-02,4.816666666666667013e-02
7.700000000000000000e+02,9.500000000000000111e-02,4.850000000000000838e-02
7.750000000000000000e+02,9.400000000000000022e-02,4.783333333333333881e-02
7.800000000000000000e+02,9.299999999999999933e-02,4.750000000000000749e-02
7.850000000000000000e+02,9.199999999999999845e-02,4.683333333333333792e-02
7.900000000000000000e+02,9.099999999999999756e-02,4.666666666666666879e-02
7.950000000000000000e+02,8.999999999999999667e-02,4.600000000000000616e-02
8.000000000000000000e+02,8.899999999999999578e-02,4.583333333333333010e-02
8.050000000000000000e+02,8.799999999999999489e-02,4.483333333333332921e-02
8.100000000000000000e+02,8.799999999999999489e-02,4.499999999999999140e-02
8.150000000000000000e+02,8.699999999999999400e-02,4.383333333333332832e-02
8.200000000000000000e+02,8.799999999999999489e-02,4.416666666666666657e-02
8.250000000000000000e+02,8.699999999999999400e-02,4.233333333333333393e-02
8.300000000000000000e+02,8.899999999999999578e-02,4.200000000000000261e-02
8.350000000000000000e+02,9.099999999999999756e-02,4.166666666666666435e-02
8.400000000000000000e+02,9.099999999999999756e-02,4.116666666666666391e-02
8.450000000000000000e+02,9.099999999999999756e-02,4.033333333333333215e-02
8.500000000000000000e+02,9.199999999999999845e-02,4.050000000000000128e-02
8.550000000000000000e+02,9.199999999999999845e-02,4.000000000000000083e-02
8.600000000000000000e+02,9.299999999999999933e-02,3.950000000000000039e-02
8.650000000000000000e+02,9.400000000000000022e-02,3.849999999999999950e-02
8.700000000000000000e+02,9.700000000000000289e-02,3.850000000000000644e-02
8.750000000000000000e+02,9.900000000000000466e-02,3.783333333333333687e-02
8.800000000000000000e+02,9.900000000000000466e-02,3.866666666666667557e-02
8.850000000000000000e+02,9.500000000000000111e-02,3.550000000000000377e-02
8.900000000000000000e+02,9.500000000000000111e-02,3.583333333333333509e-02
8.950000000000000000e+02,9.500000000000000111e-02,3.500000000000000333e-02
9.000000000000000000e+02,9.500000000000000111e-02,3.383333333333333331e-02
9.050000000000000000e+02,9.600000000000000200e-02,3.333333333333333981e-02
9.100000000000000000e+02,9.800000000000000377e-02,3.283333333333333937e-02
9.150000000000000000e+02,1.010000000000000064e-01,3.283333333333333937e-02
9.200000000000000000e+02,1.029999999999999943e-01,3.116666666666666197e-02
9.250000000000000000e+02,1.100000000000000006e-01,3.099999999999999978e-02
9.300000000000000000e+02,1.179999999999999938e-01,2.966666666666667451e-02
9.350000000000000000e+02,1.300000000000000044e-01,2.900000000000001188e-02
9.400000000000000000e+02,1.400000000000000133e-01,2.616666666666667140e-02
9.450000000000000000e+02,1.580000000000000016e-01,2.483333333333331838e-02
9.500000000000000000e+02,1.819999999999999951e-01,2.216666666666664010e-02
9.550000000000000000e+02,2.119999999999999940e-01,1.983333333333331394e-02
9.600000000000000000e+02,2.359999999999999876e-01,1.683333333333333903e-02
9.650000000000000000e+02,2.459999999999999964e-01,1.599999999999998646e-02
9.700000000000000000e+02,2.510000000000000009e-01,1.600000000000001421e-02
9.750000000000000000e+02,2.530000000000000027e-01,1.533333333333333770e-02
9.800000000000000000e+02,2.510000000000000009e-01,1.400000000000004019e-02
9.850000000000000000e+02,2.469999999999999973e-01,1.416666666666666075e-02
9.900000000000000000e+02,2.399999999999999911e-01,1.583333333333328263e-02
9.950000000000000000e+02,2.320000000000000118e-01,1.216666666666668672e-02
