wavelength,absorbance,subtracted_absorbance
7.550000000000000000e+02,1.350000000000000089e-01,8.783333333333334658e-02
7.600000000000000000e+02,1.350000000000000089e-01,8.783333333333334658e-02
7.650000000000000000e+02,1.350000000000000089e-01,8.816666666666667096e-02
7.700000000000000000e+02,1.340000000000000080e-01,8.750000000000002220e-02
7.750000000000000000e+02,1.330000000000000071e-01,8.683333333333334569e-02
7.800000000000000000e+02,1.320000000000000062e-01,8.650000000000002132e-02
7.850000000000000000e+02,1.310000000000000053e-01,8.583333333333334481e-02
7.900000000000000000e+02,1.300000000000000044e-01,8.566666666666666874e-02
7.950000000000000000e+02,1.280000000000000027e-01,8.400000000000001910e-02
8.000000000000000000e+02,1.280000000000000027e-01,8.483333333333334392e-02
8.050000000000000000e+02,1.270000000000000018e-01,8.383333333333334303e-02
8.100000000000000000e+02,1.260000000000000009e-01,8.299999999999999045e-02
8.150000000000000000e+02,1.250000000000000000e-01,8.183333333333334125e-02
8.200000000000000000e+02,1.239999999999999991e-01,8.016666666666666385e-02
8.250000000000000000e+02,1.290000000000000036e-01,8.433333333333334347e-02
8.300000000000000000e+02,1.300000000000000044e-01,8.300000000000001821e-02
8.350000000000000000e+02,1.300000000000000044e-01,8.066666666666666430e-02
8.400000000000000000e+02,1.300000000000000044e-01,8.016666666666666385e-02
8.450000000000000000e+02,1.300000000000000044e-01,7.933333333333333903e-02
8.500000000000000000e+02,1.300000000000000044e-01,7.850000000000001421e-02
8.550000000000000000e+02,1.300000000000000044e-01,7.800000000000001377e-02
8.600000000000000000e+02,1.310000000000000053e-01,7.750000000000001332e-02
8.650000000000000000e+02,1.320000000000000062e-01,7.650000000000001243e-02
8.700000000000000000e+02,1.340000000000000080e-01,7.550000000000001155e-02
8.750000000000000000e+02,1.370000000000000107e-01,7.583333333333333592e-02
8.800000000000000000e+02,1.330000000000000071e-01,7.266666666666668495e-02
8.850000000000000000e+02,1.400000000000000133e-01,8.050000000000001599e-02
8.900000000000000000e+02,1.340000000000000080e-01,7.483333333333333504e-02
8.950000000000000000e+02,1.330000000000000071e-01,7.300000000000000933e-02
9.000000000000000000e+02,1.350000000000000089e-01,7.383333333333333415e-02
9.050000000000000000e+02,1.360000000000000098e-01,7.333333333333334758e-02
9.100000000000000000e+02,1.360000000000000098e-01,7.083333333333334536e-02
9.150000000000000000e+02,1.370000000000000107e-01,6.883333333333334358e-02
9.200000000000000000e+02,1.469999999999999918e-01,7.516666666666665941e-02
9.250000000000000000e+02,1.489999999999999936e-01,6.999999999999999278e-02
9.300000000000000000e+02,1.570000000000000007e-01,6.866666666666668140e-02
9.350000000000000000e+02,1.670000000000000095e-01,6.600000000000001699e-02
9.400000000000000000e+02,1.819999999999999951e-01,6.816666666666665320e-02
9.450000000000000000e+02,1.990000000000000102e-01,6.583333333333332704e-02
9.500000000000000000e+02,2.250000000000000056e-01,6.516666666666665053e-02
9.550000000000000000e+02,2.580000000000000071e-01,6.583333333333332704e-02
9.600000000000000000e+02,2.810000000000000275e-01,6.183333333333337900e-02
9.650000000000000000e+02,2.899999999999999800e-01,5.999999999999997002e-02
9.700000000000000000e+02,2.949999999999999845e-01,5.999999999999999778e-02
9.750000000000000000e+02,2.959999999999999853e-01,5.833333333333332038e-02
9.800000000000000000e+02,2.969999999999999862e-01,6.000000000000002554e-02
9.850000000000000000e+02,2.929999999999999827e-01,6.016666666666664609e-02
9.900000000000000000e+02,2.790000000000000258e-01,5.483333333333331727e-02
9.950000000000000000e+02,2.849999999999999756e-01,6.516666666666665053e-02
