wavelength,absorbance,subtracted_absorbance
5.700000000000000000e+02,3.589999999999999858e-01,3.198333333333333028e-01
5.750000000000000000e+02,3.410000000000000253e-01,3.018333333333333424e-01
5.800000000000000000e+02,3.260000000000000120e-01,2.868333333333333290e-01
5.850000000000000000e+02,3.119999999999999996e-01,2.728333333333333166e-01
5.900000000000000000e+02,2.989999999999999880e-01,2.593333333333333046e-01
5.950000000000000000e+02,2.889999999999999791e-01,2.494999999999999718e-01
6.000000000000000000e+02,2.800000000000000266e-01,2.401666666666666949e-01
6.050000000000000000e+02,2.710000000000000187e-01,2.311666666666666869e-01
6.100000000000000000e+02,2.640000000000000124e-01,2.241666666666666807e-01
6.150000000000000000e+02,2.570000000000000062e-01,2.174999999999999989e-01
6.200000000000000000e+02,2.510000000000000009e-01,2.116666666666666696e-01
6.250000000000000000e+02,2.449999999999999956e-01,2.056666666666666643e-01
6.300000000000000000e+02,2.399999999999999911e-01,2.008333333333333082e-01
6.350000000000000000e+02,2.359999999999999876e-01,1.968333333333333046e-01
6.400000000000000000e+02,2.320000000000000118e-01,1.931666666666666810e-01
6.450000000000000000e+02,2.280000000000000082e-01,1.891666666666666774e-01
6.500000000000000000e+02,2.240000000000000047e-01,1.853333333333333499e-01
6.550000000000000000e+02,2.210000000000000020e-01,1.823333333333333472e-01
6.600000000000000000e+02,2.179999999999999993e-01,1.791666666666666685e-01
6.650000000000000000e+02,2.149999999999999967e-01,1.763333333333333419e-01
6.700000000000000000e+02,2.109999999999999931e-01,1.724999999999999867e-01
6.750000000000000000e+02,2.089999999999999913e-01,1.704999999999999849e-01
6.800000000000000000e+02,2.059999999999999887e-01,1.676666666666666583e-01
6.850000000000000000e+02,2.030000000000000138e-01,1.646666666666666834e-01
6.900000000000000000e+02,2.010000000000000120e-01,1.628333333333333299e-01
6.950000000000000000e+02,1.990000000000000102e-01,1.606666666666666798e-01
7.000000000000000000e+02,1.970000000000000084e-01,1.585000000000000020e-01
7.050000000000000000e+02,1.950000000000000067e-01,1.556666666666666754e-01
7.100000000000000000e+02,1.940000000000000058e-01,1.533333333333333492e-01
7.150000000000000000e+02,1.920000000000000040e-01,1.503333333333333466e-01
7.200000000000000000e+02,1.900000000000000022e-01,1.481666666666666687e-01
7.250000000000000000e+02,1.890000000000000013e-01,1.463333333333333430e-01
7.300000000000000000e+02,1.890000000000000013e-01,1.445000000000000173e-01
7.350000000000000000e+02,1.890000000000000013e-01,1.425000000000000155e-01
7.400000000000000000e+02,1.880000000000000004e-01,1.410000000000000142e-01
7.450000000000000000e+02,1.859999999999999987e-01,1.388333333333333364e-01
7.500000000000000000e+02,1.839999999999999969e-01,1.368333333333333346e-01
7.550000000000000000e+02,1.819999999999999951e-01,1.348333333333333328e-01
7.600000000000000000e+02,1.809999999999999942e-01,1.338333333333333319e-01
7.650000000000000000e+02,1.779999999999999916e-01,1.311666666666666536e-01
7.700000000000000000e+02,1.759999999999999898e-01,1.295000000000000040e-01
7.750000000000000000e+02,1.739999999999999880e-01,1.278333333333333266e-01
7.800000000000000000e+02,1.719999999999999862e-01,1.265000000000000013e-01
7.850000000000000000e+02,1.700000000000000122e-01,1.248333333333333517e-01
7.900000000000000000e+02,1.670000000000000095e-01,1.226666666666666738e-01
7.950000000000000000e+02,1.650000000000000078e-01,1.210000000000000242e-01
8.000000000000000000e+02,1.630000000000000060e-01,1.198333333333333472e-01
8.050000000000000000e+02,1.610000000000000042e-01,1.178333333333333455e-01
8.100000000000000000e+02,1.590000000000000024e-01,1.159999999999999920e-01
8.150000000000000000e+02,1.570000000000000007e-01,1.138333333333333419e-01
8.200000000000000000e+02,1.559999999999999998e-01,1.121666666666666645e-01
8.250000000000000000e+02,1.539999999999999980e-01,1.093333333333333379e-01
8.300000000000000000e+02,1.549999999999999989e-01,1.080000000000000127e-01
8.350000000000000000e+02,1.549999999999999989e-01,1.056666666666666587e-01
8.400000000000000000e+02,1.539999999999999980e-01,1.041666666666666574e-01
8.450000000000000000e+02,1.529999999999999971e-01,1.023333333333333317e-01
8.500000000000000000e+02,1.529999999999999971e-01,1.015000000000000069e-01
8.550000000000000000e+02,1.519999999999999962e-01,1.000000000000000056e-01
8.600000000000000000e+02,1.509999999999999953e-01,9.750000000000000333e-02
8.650000000000000000e+02,1.519999999999999962e-01,9.650000000000000244e-02
8.700000000000000000e+02,1.529999999999999971e-01,9.450000000000000067e-02
8.750000000000000000e+02,1.549999999999999989e-01,9.383333333333332416e-02
8.800000000000000000e+02,1.519999999999999962e-01,9.166666666666667407e-02
8.850000000000000000e+02,1.489999999999999936e-01,8.949999999999999623e-02
8.900000000000000000e+02,1.469999999999999918e-01,8.783333333333331883e-02
8.950000000000000000e+02,1.459999999999999909e-01,8.599999999999999312e-02
9.000000000000000000e+02,1.449999999999999900e-01,8.383333333333331527e-02
9.050000000000000000e+02,1.449999999999999900e-01,8.233333333333332782e-02
9.100000000000000000e+02,1.459999999999999909e-01,8.083333333333332649e-02
9.150000000000000000e+02,1.469999999999999918e-01,7.883333333333332471e-02
9.200000000000000000e+02,1.499999999999999944e-01,7.816666666666666208e-02
9.250000000000000000e+02,1.549999999999999989e-01,7.599999999999999811e-02
9.300000000000000000e+02,1.620000000000000051e-01,7.366666666666668584e-02
9.350000000000000000e+02,1.729999999999999871e-01,7.199999999999999456e-02
9.400000000000000000e+02,1.839999999999999969e-01,7.016666666666665497e-02
9.450000000000000000e+02,2.020000000000000129e-01,6.883333333333332971e-02
9.500000000000000000e+02,2.260000000000000064e-01,6.616666666666665142e-02
9.550000000000000000e+02,2.560000000000000053e-01,6.383333333333332527e-02
9.600000000000000000e+02,2.800000000000000266e-01,6.083333333333337811e-02
9.650000000000000000e+02,2.899999999999999800e-01,5.999999999999997002e-02
9.700000000000000000e+02,2.929999999999999827e-01,5.799999999999999600e-02
9.750000000000000000e+02,2.939999999999999836e-01,5.633333333333331860e-02
9.800000000000000000e+02,2.929999999999999827e-01,5.600000000000002198e-02
9.850000000000000000e+02,2.869999999999999774e-01,5.416666666666664076e-02
9.900000000000000000e+02,2.790000000000000258e-01,5.483333333333331727e-02
9.950000000000000000e+02,2.730000000000000204e-01,5.316666666666669538e-02
