wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,9.539999999999999591e-01,2.971666666666664680e-01
3.050000000000000000e+02,8.249999999999999556e-01,3.111666666666667025e-01
3.100000000000000000e+02,7.650000000000000133e-01,3.126666666666667038e-01
3.150000000000000000e+02,7.259999999999999787e-01,3.123333333333333517e-01
3.200000000000000000e+02,6.850000000000000533e-01,3.096666666666667567e-01
3.250000000000000000e+02,6.510000000000000231e-01,3.075000000000001066e-01
3.300000000000000000e+02,6.209999999999999964e-01,3.046666666666666412e-01
3.350000000000000000e+02,5.899999999999999689e-01,3.018333333333333424e-01
3.400000000000000000e+02,5.649999999999999467e-01,2.998333333333332296e-01
3.450000000000000000e+02,5.480000000000000426e-01,2.990000000000000435e-01
3.500000000000000000e+02,5.360000000000000320e-01,2.978333333333333943e-01
3.550000000000000000e+02,5.270000000000000240e-01,2.990000000000000435e-01
3.600000000000000000e+02,5.120000000000000107e-01,2.986666666666666359e-01
3.650000000000000000e+02,4.869999999999999885e-01,2.976666666666666350e-01
3.700000000000000000e+02,4.269999999999999907e-01,2.898333333333332762e-01
3.750000000000000000e+02,3.719999999999999973e-01,2.840000000000000302e-01
3.800000000000000000e+02,3.489999999999999769e-01,2.801666666666666194e-01
3.850000000000000000e+02,3.390000000000000235e-01,2.791666666666666741e-01
3.900000000000000000e+02,3.330000000000000182e-01,2.775000000000000244e-01
3.950000000000000000e+02,3.290000000000000147e-01,2.761666666666666714e-01
4.000000000000000000e+02,3.250000000000000111e-01,2.741666666666666696e-01
4.050000000000000000e+02,3.210000000000000075e-01,2.718333333333333712e-01
4.100000000000000000e+02,3.180000000000000049e-01,2.698333333333333695e-01
4.150000000000000000e+02,3.150000000000000022e-01,2.678333333333333677e-01
4.200000000000000000e+02,3.119999999999999996e-01,2.660000000000000142e-01
4.250000000000000000e+02,3.079999999999999960e-01,2.625000000000000111e-01
4.300000000000000000e+02,3.049999999999999933e-01,2.605000000000000093e-01
4.350000000000000000e+02,3.019999999999999907e-01,2.583333333333333037e-01
4.400000000000000000e+02,2.999999999999999889e-01,2.568333333333333024e-01
4.450000000000000000e+02,2.969999999999999862e-01,2.546666666666666523e-01
4.500000000000000000e+02,2.939999999999999836e-01,2.520000000000000018e-01
4.550000000000000000e+02,2.909999999999999809e-01,2.494999999999999718e-01
4.600000000000000000e+02,2.889999999999999791e-01,2.479999999999999705e-01
4.650000000000000000e+02,2.859999999999999765e-01,2.456666666666666443e-01
4.700000000000000000e+02,2.839999999999999747e-01,2.439999999999999669e-01
4.750000000000000000e+02,2.829999999999999738e-01,2.433333333333332904e-01
4.800000000000000000e+02,2.819999999999999729e-01,2.426666666666666416e-01
4.850000000000000000e+02,2.829999999999999738e-01,2.438333333333332908e-01
4.900000000000000000e+02,2.849999999999999756e-01,2.461666666666666448e-01
4.950000000000000000e+02,2.879999999999999782e-01,2.493333333333332957e-01
5.000000000000000000e+02,2.939999999999999836e-01,2.553333333333333011e-01
5.050000000000000000e+02,2.999999999999999889e-01,2.616666666666666585e-01
5.100000000000000000e+02,3.079999999999999960e-01,2.696666666666666656e-01
5.150000000000000000e+02,3.140000000000000013e-01,2.755000000000000226e-01
5.200000000000000000e+02,3.210000000000000075e-01,2.825000000000000289e-01
5.250000000000000000e+02,3.270000000000000129e-01,2.886666666666666825e-01
5.300000000000000000e+02,3.310000000000000164e-01,2.925000000000000377e-01
5.350000000000000000e+02,3.350000000000000200e-01,2.963333333333333375e-01
5.400000000000000000e+02,3.390000000000000235e-01,3.001666666666666927e-01
5.450000000000000000e+02,3.420000000000000262e-01,3.031666666666666954e-01
5.500000000000000000e+02,3.449999999999999734e-01,3.061666666666666425e-01
5.550000000000000000e+02,3.479999999999999760e-01,3.089999999999999969e-01
5.600000000000000000e+02,3.499999999999999778e-01,3.111666666666666470e-01
5.650000000000000000e+02,3.509999999999999787e-01,3.118333333333332957e-01
5.700000000000000000e+02,3.529999999999999805e-01,3.138333333333332975e-01
5.750000000000000000e+02,3.539999999999999813e-01,3.148333333333332984e-01
5.800000000000000000e+02,3.549999999999999822e-01,3.158333333333332993e-01
5.850000000000000000e+02,3.569999999999999840e-01,3.178333333333333011e-01
5.900000000000000000e+02,3.589999999999999858e-01,3.193333333333333024e-01
5.950000000000000000e+02,3.599999999999999867e-01,3.205000000000000071e-01
6.000000000000000000e+02,3.609999999999999876e-01,3.211666666666666559e-01
6.050000000000000000e+02,3.619999999999999885e-01,3.221666666666666567e-01
6.100000000000000000e+02,3.619999999999999885e-01,3.221666666666666567e-01
6.150000000000000000e+02,3.619999999999999885e-01,3.225000000000000089e-01
6.200000000000000000e+02,3.619999999999999885e-01,3.226666666666666572e-01
6.250000000000000000e+02,3.619999999999999885e-01,3.226666666666666572e-01
6.300000000000000000e+02,3.609999999999999876e-01,3.218333333333333046e-01
6.350000000000000000e+02,3.609999999999999876e-01,3.218333333333333046e-01
6.400000000000000000e+02,3.599999999999999867e-01,3.211666666666666559e-01
6.450000000000000000e+02,3.599999999999999867e-01,3.211666666666666559e-01
6.500000000000000000e+02,3.589999999999999858e-01,3.203333333333333033e-01
6.550000000000000000e+02,3.579999999999999849e-01,3.193333333333333024e-01
6.600000000000000000e+02,3.579999999999999849e-01,3.191666666666666541e-01
6.650000000000000000e+02,3.569999999999999840e-01,3.183333333333333015e-01
6.700000000000000000e+02,3.559999999999999831e-01,3.175000000000000044e-01
6.750000000000000000e+02,3.549999999999999822e-01,3.165000000000000036e-01
6.800000000000000000e+02,3.549999999999999822e-01,3.166666666666666519e-01
6.850000000000000000e+02,3.539999999999999813e-01,3.156666666666666510e-01
6.900000000000000000e+02,3.529999999999999805e-01,3.148333333333332984e-01
6.950000000000000000e+02,3.529999999999999805e-01,3.146666666666666501e-01
7.000000000000000000e+02,3.519999999999999796e-01,3.135000000000000009e-01
7.050000000000000000e+02,3.519999999999999796e-01,3.126666666666666483e-01
7.100000000000000000e+02,3.529999999999999805e-01,3.123333333333332962e-01
7.150000000000000000e+02,3.539999999999999813e-01,3.123333333333332962e-01
7.200000000000000000e+02,3.529999999999999805e-01,3.111666666666666470e-01
7.250000000000000000e+02,3.529999999999999805e-01,3.103333333333332944e-01
7.300000000000000000e+02,3.539999999999999813e-01,3.094999999999999973e-01
7.350000000000000000e+02,3.549999999999999822e-01,3.084999999999999964e-01
7.400000000000000000e+02,3.549999999999999822e-01,3.079999999999999960e-01
7.450000000000000000e+02,3.549999999999999822e-01,3.078333333333332922e-01
7.500000000000000000e+02,3.539999999999999813e-01,3.068333333333332913e-01
7.550000000000000000e+02,3.539999999999999813e-01,3.068333333333332913e-01
7.600000000000000000e+02,3.529999999999999805e-01,3.058333333333332904e-01
7.650000000000000000e+02,3.519999999999999796e-01,3.051666666666666416e-01
7.700000000000000000e+02,3.509999999999999787e-01,3.044999999999999929e-01
7.750000000000000000e+02,3.499999999999999778e-01,3.038333333333332886e-01
7.800000000000000000e+02,3.489999999999999769e-01,3.034999999999999920e-01
7.850000000000000000e+02,3.479999999999999760e-01,3.028333333333332877e-01
7.900000000000000000e+02,3.469999999999999751e-01,3.026666666666666394e-01
7.950000000000000000e+02,3.459999999999999742e-01,3.019999999999999907e-01
8.000000000000000000e+02,3.439999999999999725e-01,3.008333333333332860e-01
8.050000000000000000e+02,3.430000000000000271e-01,2.998333333333333406e-01
8.100000000000000000e+02,3.420000000000000262e-01,2.990000000000000435e-01
8.150000000000000000e+02,3.420000000000000262e-01,2.988333333333333397e-01
8.200000000000000000e+02,3.420000000000000262e-01,2.981666666666666909e-01
8.250000000000000000e+02,3.400000000000000244e-01,2.953333333333333366e-01
8.300000000000000000e+02,3.420000000000000262e-01,2.950000000000000400e-01
8.350000000000000000e+02,3.449999999999999734e-01,2.956666666666666332e-01
8.400000000000000000e+02,3.449999999999999734e-01,2.951666666666666328e-01
8.450000000000000000e+02,3.449999999999999734e-01,2.943333333333333357e-01
8.500000000000000000e+02,3.449999999999999734e-01,2.934999999999999831e-01
8.550000000000000000e+02,3.449999999999999734e-01,2.929999999999999827e-01
8.600000000000000000e+02,3.459999999999999742e-01,2.924999999999999822e-01
8.650000000000000000e+02,3.469999999999999751e-01,2.914999999999999813e-01
8.700000000000000000e+02,3.489999999999999769e-01,2.904999999999999805e-01
8.750000000000000000e+02,3.509999999999999787e-01,2.898333333333333317e-01
8.800000000000000000e+02,3.509999999999999787e-01,2.906666666666666288e-01
8.850000000000000000e+02,3.449999999999999734e-01,2.854999999999999760e-01
8.900000000000000000e+02,3.469999999999999751e-01,2.878333333333333299e-01
8.950000000000000000e+02,3.479999999999999760e-01,2.879999999999999782e-01
9.000000000000000000e+02,3.469999999999999751e-01,2.858333333333333282e-01
9.050000000000000000e+02,3.479999999999999760e-01,2.853333333333333277e-01
9.100000000000000000e+02,3.489999999999999769e-01,2.838333333333333264e-01
9.150000000000000000e+02,3.529999999999999805e-01,2.848333333333333273e-01
9.200000000000000000e+02,3.539999999999999813e-01,2.821666666666666767e-01
9.250000000000000000e+02,3.609999999999999876e-01,2.819999999999999729e-01
9.300000000000000000e+02,3.699999999999999956e-01,2.816666666666666763e-01
9.350000000000000000e+02,3.810000000000000053e-01,2.800000000000000266e-01
9.400000000000000000e+02,3.920000000000000151e-01,2.781666666666666732e-01
9.450000000000000000e+02,4.099999999999999756e-01,2.768333333333332646e-01
9.500000000000000000e+02,4.349999999999999978e-01,2.751666666666666705e-01
9.550000000000000000e+02,4.650000000000000244e-01,2.728333333333333721e-01
9.600000000000000000e+02,4.909999999999999920e-01,2.718333333333333712e-01
9.650000000000000000e+02,5.000000000000000000e-01,2.700000000000000178e-01
9.700000000000000000e+02,5.040000000000000036e-01,2.690000000000000169e-01
9.750000000000000000e+02,5.050000000000000044e-01,2.673333333333333117e-01
9.800000000000000000e+02,5.050000000000000044e-01,2.680000000000000160e-01
9.850000000000000000e+02,5.000000000000000000e-01,2.671666666666666634e-01
9.900000000000000000e+02,4.919999999999999929e-01,2.678333333333332567e-01
9.950000000000000000e+02,4.839999999999999858e-01,2.641666666666666607e-01
