wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,1.352999999999999980e+00,6.961666666666664893e-01
3.050000000000000000e+02,1.205999999999999961e+00,6.921666666666667078e-01
3.100000000000000000e+02,1.133000000000000007e+00,6.806666666666667531e-01
3.150000000000000000e+02,1.082999999999999963e+00,6.693333333333333357e-01
3.200000000000000000e+02,1.032000000000000028e+00,6.566666666666667318e-01
3.250000000000000000e+02,9.879999999999999893e-01,6.445000000000000728e-01
3.300000000000000000e+02,9.489999999999999547e-01,6.326666666666665995e-01
3.350000000000000000e+02,9.100000000000000311e-01,6.218333333333334600e-01
3.400000000000000000e+02,8.770000000000000018e-01,6.118333333333332291e-01
3.450000000000000000e+02,8.539999999999999813e-01,6.049999999999999822e-01
3.500000000000000000e+02,8.399999999999999689e-01,6.018333333333333313e-01
3.550000000000000000e+02,8.269999999999999574e-01,5.989999999999999769e-01
3.600000000000000000e+02,8.100000000000000533e-01,5.966666666666666785e-01
3.650000000000000000e+02,7.830000000000000293e-01,5.936666666666666758e-01
3.700000000000000000e+02,7.259999999999999787e-01,5.888333333333333197e-01
3.750000000000000000e+02,6.710000000000000409e-01,5.830000000000000737e-01
3.800000000000000000e+02,6.480000000000000204e-01,5.791666666666667185e-01
3.850000000000000000e+02,6.350000000000000089e-01,5.751666666666667149e-01
3.900000000000000000e+02,6.260000000000000009e-01,5.705000000000000071e-01
3.950000000000000000e+02,6.179999999999999938e-01,5.651666666666667060e-01
4.000000000000000000e+02,6.109999999999999876e-01,5.601666666666667016e-01
4.050000000000000000e+02,6.039999999999999813e-01,5.548333333333332895e-01
4.100000000000000000e+02,5.969999999999999751e-01,5.488333333333332842e-01
4.150000000000000000e+02,5.899999999999999689e-01,5.428333333333332789e-01
4.200000000000000000e+02,5.839999999999999636e-01,5.379999999999999227e-01
4.250000000000000000e+02,5.779999999999999583e-01,5.324999999999999734e-01
4.300000000000000000e+02,5.719999999999999529e-01,5.274999999999999689e-01
4.350000000000000000e+02,5.659999999999999476e-01,5.223333333333333162e-01
4.400000000000000000e+02,5.600000000000000533e-01,5.168333333333333668e-01
4.450000000000000000e+02,5.540000000000000480e-01,5.116666666666667140e-01
4.500000000000000000e+02,5.490000000000000435e-01,5.070000000000000062e-01
4.550000000000000000e+02,5.430000000000000382e-01,5.015000000000000568e-01
4.600000000000000000e+02,5.380000000000000338e-01,4.970000000000000528e-01
4.650000000000000000e+02,5.340000000000000302e-01,4.936666666666666980e-01
4.700000000000000000e+02,5.310000000000000275e-01,4.910000000000000475e-01
4.750000000000000000e+02,5.290000000000000258e-01,4.893333333333333424e-01
4.800000000000000000e+02,5.290000000000000258e-01,4.896666666666666945e-01
4.850000000000000000e+02,5.310000000000000275e-01,4.918333333333333446e-01
4.900000000000000000e+02,5.370000000000000329e-01,4.981666666666667020e-01
4.950000000000000000e+02,5.450000000000000400e-01,5.063333333333334130e-01
5.000000000000000000e+02,5.580000000000000515e-01,5.193333333333334245e-01
5.050000000000000000e+02,5.729999999999999538e-01,5.346666666666666234e-01
5.100000000000000000e+02,5.899999999999999689e-01,5.516666666666666385e-01
5.150000000000000000e+02,6.059999999999999831e-01,5.675000000000000044e-01
5.200000000000000000e+02,6.209999999999999964e-01,5.825000000000000178e-01
5.250000000000000000e+02,6.350000000000000089e-01,5.966666666666666785e-01
5.300000000000000000e+02,6.450000000000000178e-01,6.065000000000000391e-01
5.350000000000000000e+02,6.540000000000000258e-01,6.153333333333333988e-01
5.400000000000000000e+02,6.610000000000000320e-01,6.221666666666666456e-01
5.450000000000000000e+02,6.660000000000000364e-01,6.271666666666666501e-01
5.500000000000000000e+02,6.700000000000000400e-01,6.311666666666666536e-01
5.550000000000000000e+02,6.730000000000000426e-01,6.340000000000000080e-01
5.600000000000000000e+02,6.760000000000000453e-01,6.371666666666666590e-01
5.650000000000000000e+02,6.790000000000000480e-01,6.398333333333333650e-01
5.700000000000000000e+02,6.820000000000000506e-01,6.428333333333333677e-01
5.750000000000000000e+02,6.860000000000000542e-01,6.468333333333333712e-01
5.800000000000000000e+02,6.889999999999999458e-01,6.498333333333332629e-01
5.850000000000000000e+02,6.929999999999999494e-01,6.538333333333332664e-01
5.900000000000000000e+02,6.969999999999999529e-01,6.573333333333333250e-01
5.950000000000000000e+02,7.009999999999999565e-01,6.614999999999999769e-01
6.000000000000000000e+02,7.049999999999999600e-01,6.651666666666665728e-01
6.050000000000000000e+02,7.089999999999999636e-01,6.691666666666665764e-01
6.100000000000000000e+02,7.129999999999999671e-01,6.731666666666665799e-01
6.150000000000000000e+02,7.159999999999999698e-01,6.764999999999999902e-01
6.200000000000000000e+02,7.189999999999999725e-01,6.796666666666666412e-01
6.250000000000000000e+02,7.219999999999999751e-01,6.826666666666666439e-01
6.300000000000000000e+02,7.239999999999999769e-01,6.848333333333332940e-01
