wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,8.780000000000000027e-01,2.211666666666665115e-01
3.050000000000000000e+02,7.369999999999999885e-01,2.231666666666667354e-01
3.100000000000000000e+02,6.720000000000000417e-01,2.196666666666667322e-01
3.150000000000000000e+02,6.300000000000000044e-01,2.163333333333333774e-01
3.200000000000000000e+02,5.869999999999999662e-01,2.116666666666666696e-01
3.250000000000000000e+02,5.520000000000000462e-01,2.085000000000001297e-01
3.300000000000000000e+02,5.210000000000000187e-01,2.046666666666666634e-01
3.350000000000000000e+02,4.889999999999999902e-01,2.008333333333333637e-01
3.400000000000000000e+02,4.630000000000000226e-01,1.978333333333333055e-01
3.450000000000000000e+02,4.450000000000000067e-01,1.960000000000000353e-01
3.500000000000000000e+02,4.329999999999999960e-01,1.948333333333333584e-01
3.550000000000000000e+02,4.219999999999999862e-01,1.940000000000000058e-01
3.600000000000000000e+02,4.069999999999999729e-01,1.936666666666666259e-01
3.650000000000000000e+02,3.800000000000000044e-01,1.906666666666666787e-01
3.700000000000000000e+02,3.180000000000000049e-01,1.808333333333333182e-01
3.750000000000000000e+02,2.580000000000000071e-01,1.700000000000000400e-01
3.800000000000000000e+02,2.349999999999999867e-01,1.661666666666666292e-01
3.850000000000000000e+02,2.240000000000000047e-01,1.641666666666666829e-01
3.900000000000000000e+02,2.179999999999999993e-01,1.625000000000000056e-01
3.950000000000000000e+02,2.139999999999999958e-01,1.611666666666666525e-01
4.000000000000000000e+02,2.099999999999999922e-01,1.591666666666666508e-01
4.050000000000000000e+02,2.069999999999999896e-01,1.578333333333333255e-01
4.100000000000000000e+02,2.039999999999999869e-01,1.558333333333333237e-01
4.150000000000000000e+02,2.020000000000000129e-01,1.548333333333333506e-01
4.200000000000000000e+02,1.990000000000000102e-01,1.530000000000000249e-01
4.250000000000000000e+02,1.970000000000000084e-01,1.515000000000000235e-01
4.300000000000000000e+02,1.950000000000000067e-01,1.505000000000000226e-01
4.350000000000000000e+02,1.930000000000000049e-01,1.493333333333333457e-01
4.400000000000000000e+02,1.910000000000000031e-01,1.478333333333333444e-01
4.450000000000000000e+02,1.890000000000000013e-01,1.466666666666666674e-01
4.500000000000000000e+02,1.880000000000000004e-01,1.459999999999999909e-01
4.550000000000000000e+02,1.859999999999999987e-01,1.444999999999999896e-01
4.600000000000000000e+02,1.849999999999999978e-01,1.439999999999999891e-01
4.650000000000000000e+02,1.829999999999999960e-01,1.426666666666666639e-01
4.700000000000000000e+02,1.819999999999999951e-01,1.419999999999999873e-01
4.750000000000000000e+02,1.819999999999999951e-01,1.423333333333333117e-01
4.800000000000000000e+02,1.819999999999999951e-01,1.426666666666666639e-01
4.850000000000000000e+02,1.829999999999999960e-01,1.438333333333333131e-01
4.900000000000000000e+02,1.849999999999999978e-01,1.461666666666666670e-01
4.950000000000000000e+02,1.890000000000000013e-01,1.503333333333333188e-01
5.000000000000000000e+02,1.930000000000000049e-01,1.543333333333333224e-01
5.050000000000000000e+02,1.990000000000000102e-01,1.606666666666666798e-01
5.100000000000000000e+02,2.039999999999999869e-01,1.656666666666666565e-01
5.150000000000000000e+02,2.089999999999999913e-01,1.704999999999999849e-01
5.200000000000000000e+02,2.119999999999999940e-01,1.734999999999999876e-01
5.250000000000000000e+02,2.159999999999999976e-01,1.776666666666666672e-01
5.300000000000000000e+02,2.179999999999999993e-01,1.794999999999999929e-01
5.350000000000000000e+02,2.200000000000000011e-01,1.813333333333333464e-01
5.400000000000000000e+02,2.210000000000000020e-01,1.821666666666666712e-01
5.450000000000000000e+02,2.210000000000000020e-01,1.821666666666666712e-01
5.500000000000000000e+02,2.210000000000000020e-01,1.821666666666666712e-01
5.550000000000000000e+02,2.210000000000000020e-01,1.819999999999999951e-01
5.600000000000000000e+02,2.210000000000000020e-01,1.821666666666666712e-01
5.650000000000000000e+02,2.200000000000000011e-01,1.808333333333333459e-01
5.700000000000000000e+02,2.190000000000000002e-01,1.798333333333333450e-01
5.750000000000000000e+02,2.179999999999999993e-01,1.788333333333333441e-01
5.800000000000000000e+02,2.169999999999999984e-01,1.778333333333333433e-01
5.850000000000000000e+02,2.159999999999999976e-01,1.768333333333333424e-01
5.900000000000000000e+02,2.149999999999999967e-01,1.753333333333333410e-01
5.950000000000000000e+02,2.139999999999999958e-01,1.744999999999999885e-01
6.000000000000000000e+02,2.129999999999999949e-01,1.731666666666666632e-01
6.050000000000000000e+02,2.109999999999999931e-01,1.711666666666666614e-01
6.100000000000000000e+02,2.099999999999999922e-01,1.701666666666666605e-01
