wavelength,absorbance,subtracted_absorbance
8.200000000000000000e+02,6.099999999999999867e-02,1.716666666666667035e-02
8.250000000000000000e+02,6.199999999999999956e-02,1.733333333333333948e-02
8.300000000000000000e+02,6.400000000000000133e-02,1.700000000000000816e-02
8.350000000000000000e+02,6.600000000000000311e-02,1.666666666666666990e-02
8.400000000000000000e+02,6.700000000000000400e-02,1.716666666666667035e-02
8.450000000000000000e+02,6.800000000000000488e-02,1.733333333333333948e-02
8.500000000000000000e+02,6.900000000000000577e-02,1.750000000000000860e-02
8.550000000000000000e+02,7.000000000000000666e-02,1.800000000000000905e-02
8.600000000000000000e+02,7.099999999999999367e-02,1.749999999999999473e-02
8.650000000000000000e+02,7.399999999999999634e-02,1.849999999999999561e-02
8.700000000000000000e+02,7.699999999999999900e-02,1.850000000000000255e-02
8.750000000000000000e+02,8.000000000000000167e-02,1.883333333333333387e-02
8.800000000000000000e+02,7.900000000000000078e-02,1.866666666666667168e-02
8.850000000000000000e+02,7.900000000000000078e-02,1.950000000000000344e-02
8.900000000000000000e+02,7.799999999999999989e-02,1.883333333333333387e-02
8.950000000000000000e+02,7.900000000000000078e-02,1.900000000000000300e-02
9.000000000000000000e+02,8.000000000000000167e-02,1.883333333333333387e-02
9.050000000000000000e+02,8.200000000000000344e-02,1.933333333333334125e-02
9.100000000000000000e+02,8.400000000000000522e-02,1.883333333333334081e-02
9.150000000000000000e+02,8.699999999999999400e-02,1.883333333333332693e-02
9.200000000000000000e+02,9.099999999999999756e-02,1.916666666666666519e-02
9.250000000000000000e+02,9.800000000000000377e-02,1.900000000000000300e-02
9.300000000000000000e+02,1.059999999999999970e-01,1.766666666666667773e-02
9.350000000000000000e+02,1.170000000000000068e-01,1.600000000000001421e-02
9.400000000000000000e+02,1.290000000000000036e-01,1.516666666666666163e-02
9.450000000000000000e+02,1.469999999999999918e-01,1.383333333333330861e-02
9.500000000000000000e+02,1.710000000000000131e-01,1.116666666666665808e-02
9.550000000000000000e+02,2.000000000000000111e-01,7.833333333333331039e-03
9.600000000000000000e+02,2.240000000000000047e-01,4.833333333333356130e-03
9.650000000000000000e+02,2.349999999999999867e-01,4.999999999999976685e-03
9.700000000000000000e+02,2.389999999999999902e-01,4.000000000000003553e-03
9.750000000000000000e+02,2.419999999999999929e-01,4.333333333333327930e-03
9.800000000000000000e+02,2.419999999999999929e-01,5.000000000000032196e-03
9.850000000000000000e+02,2.389999999999999902e-01,6.166666666666653640e-03
9.900000000000000000e+02,2.310000000000000109e-01,6.833333333333302395e-03
9.950000000000000000e+02,2.290000000000000091e-01,9.166666666666684060e-03
