wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,8.259999999999999565e-01,1.691666666666664653e-01
3.050000000000000000e+02,6.660000000000000364e-01,1.521666666666667833e-01
3.100000000000000000e+02,5.899999999999999689e-01,1.376666666666666594e-01
3.150000000000000000e+02,5.380000000000000338e-01,1.243333333333334068e-01
3.200000000000000000e+02,4.869999999999999885e-01,1.116666666666666918e-01
3.250000000000000000e+02,4.440000000000000058e-01,1.005000000000000893e-01
3.300000000000000000e+02,4.069999999999999729e-01,9.066666666666661767e-02
3.350000000000000000e+02,3.699999999999999956e-01,8.183333333333336901e-02
3.400000000000000000e+02,3.400000000000000244e-01,7.483333333333330728e-02
3.450000000000000000e+02,3.180000000000000049e-01,6.900000000000003353e-02
3.500000000000000000e+02,3.019999999999999907e-01,6.383333333333335302e-02
3.550000000000000000e+02,2.869999999999999774e-01,5.899999999999999689e-02
3.600000000000000000e+02,2.680000000000000160e-01,5.466666666666666896e-02
3.650000000000000000e+02,2.389999999999999902e-01,4.966666666666666452e-02
3.700000000000000000e+02,1.789999999999999925e-01,4.183333333333330573e-02
3.750000000000000000e+02,1.219999999999999973e-01,3.400000000000001632e-02
3.800000000000000000e+02,1.000000000000000056e-01,3.116666666666666197e-02
3.850000000000000000e+02,8.799999999999999489e-02,2.816666666666666624e-02
3.900000000000000000e+02,8.100000000000000255e-02,2.550000000000000183e-02
3.950000000000000000e+02,7.699999999999999900e-02,2.416666666666666269e-02
4.000000000000000000e+02,7.299999999999999545e-02,2.216666666666666091e-02
4.050000000000000000e+02,6.900000000000000577e-02,1.983333333333334170e-02
4.100000000000000000e+02,6.700000000000000400e-02,1.883333333333334081e-02
4.150000000000000000e+02,6.400000000000000133e-02,1.683333333333333903e-02
4.200000000000000000e+02,6.099999999999999867e-02,1.500000000000000638e-02
4.250000000000000000e+02,5.899999999999999689e-02,1.350000000000000505e-02
4.300000000000000000e+02,5.800000000000000294e-02,1.350000000000001199e-02
4.350000000000000000e+02,5.600000000000000117e-02,1.233333333333334197e-02
4.400000000000000000e+02,5.399999999999999939e-02,1.083333333333333370e-02
4.450000000000000000e+02,5.199999999999999761e-02,9.666666666666663688e-03
4.500000000000000000e+02,5.099999999999999672e-02,8.999999999999994116e-03
4.550000000000000000e+02,5.000000000000000278e-02,8.500000000000000611e-03
4.600000000000000000e+02,4.900000000000000189e-02,8.000000000000000167e-03
4.650000000000000000e+02,4.800000000000000100e-02,7.666666666666661911e-03
4.700000000000000000e+02,4.700000000000000011e-02,6.999999999999999278e-03
4.750000000000000000e+02,4.599999999999999922e-02,6.333333333333329707e-03
4.800000000000000000e+02,4.499999999999999833e-02,5.666666666666660135e-03
4.850000000000000000e+02,4.499999999999999833e-02,5.833333333333329263e-03
4.900000000000000000e+02,4.399999999999999745e-02,5.166666666666659691e-03
4.950000000000000000e+02,4.399999999999999745e-02,5.333333333333328818e-03
5.000000000000000000e+02,4.399999999999999745e-02,5.333333333333328818e-03
5.050000000000000000e+02,4.299999999999999656e-02,4.666666666666659247e-03
5.100000000000000000e+02,4.299999999999999656e-02,4.666666666666659247e-03
