wavelength,absorbance,subtracted_absorbance
4.900000000000000000e+02,3.240000000000000102e-01,2.851666666666666794e-01
4.950000000000000000e+02,3.340000000000000191e-01,2.953333333333333366e-01
5.000000000000000000e+02,3.459999999999999742e-01,3.073333333333332917e-01
5.050000000000000000e+02,3.599999999999999867e-01,3.216666666666666563e-01
5.100000000000000000e+02,3.739999999999999991e-01,3.356666666666666687e-01
5.150000000000000000e+02,3.880000000000000115e-01,3.495000000000000329e-01
5.200000000000000000e+02,4.000000000000000222e-01,3.615000000000000435e-01
5.250000000000000000e+02,4.119999999999999774e-01,3.736666666666666470e-01
5.300000000000000000e+02,4.199999999999999845e-01,3.815000000000000058e-01
5.350000000000000000e+02,4.259999999999999898e-01,3.873333333333333073e-01
5.400000000000000000e+02,4.299999999999999933e-01,3.911666666666666625e-01
5.450000000000000000e+02,4.299999999999999933e-01,3.911666666666666625e-01
5.500000000000000000e+02,4.269999999999999907e-01,3.881666666666666599e-01
5.550000000000000000e+02,4.209999999999999853e-01,3.820000000000000062e-01
5.600000000000000000e+02,4.109999999999999765e-01,3.721666666666666456e-01
5.650000000000000000e+02,3.990000000000000213e-01,3.598333333333333384e-01
5.700000000000000000e+02,3.840000000000000080e-01,3.448333333333333250e-01
5.750000000000000000e+02,3.669999999999999929e-01,3.278333333333333099e-01
5.800000000000000000e+02,3.489999999999999769e-01,3.098333333333332940e-01
5.850000000000000000e+02,3.300000000000000155e-01,2.908333333333333326e-01
5.900000000000000000e+02,3.099999999999999978e-01,2.703333333333333144e-01
5.950000000000000000e+02,2.909999999999999809e-01,2.515000000000000013e-01
6.000000000000000000e+02,2.730000000000000204e-01,2.331666666666666887e-01
6.050000000000000000e+02,2.550000000000000044e-01,2.151666666666666727e-01
6.100000000000000000e+02,2.369999999999999885e-01,1.971666666666666567e-01
6.150000000000000000e+02,2.210000000000000020e-01,1.814999999999999947e-01
6.200000000000000000e+02,2.059999999999999887e-01,1.666666666666666574e-01
6.250000000000000000e+02,1.920000000000000040e-01,1.526666666666666727e-01
6.300000000000000000e+02,1.789999999999999925e-01,1.398333333333333095e-01
6.350000000000000000e+02,1.670000000000000095e-01,1.278333333333333544e-01
6.400000000000000000e+02,1.570000000000000007e-01,1.181666666666666698e-01
6.450000000000000000e+02,1.469999999999999918e-01,1.081666666666666610e-01
6.500000000000000000e+02,1.380000000000000115e-01,9.933333333333334292e-02
6.550000000000000000e+02,1.310000000000000053e-01,9.233333333333333670e-02
6.600000000000000000e+02,1.239999999999999991e-01,8.516666666666666829e-02
6.650000000000000000e+02,1.170000000000000068e-01,7.833333333333333814e-02
6.700000000000000000e+02,1.110000000000000014e-01,7.250000000000000888e-02
6.750000000000000000e+02,1.059999999999999970e-01,6.750000000000000444e-02
6.800000000000000000e+02,1.010000000000000064e-01,6.266666666666667607e-02
6.850000000000000000e+02,9.700000000000000289e-02,5.866666666666666557e-02
6.900000000000000000e+02,9.299999999999999933e-02,5.483333333333333115e-02
6.950000000000000000e+02,8.899999999999999578e-02,5.066666666666665847e-02
7.000000000000000000e+02,8.599999999999999312e-02,4.749999999999999362e-02
7.050000000000000000e+02,8.400000000000000522e-02,4.466666666666666702e-02
7.100000000000000000e+02,8.300000000000000433e-02,4.233333333333334086e-02
7.150000000000000000e+02,8.100000000000000255e-02,3.933333333333333820e-02
7.200000000000000000e+02,7.900000000000000078e-02,3.716666666666666730e-02
7.250000000000000000e+02,7.799999999999999989e-02,3.533333333333333465e-02
7.300000000000000000e+02,7.799999999999999989e-02,3.350000000000000894e-02
7.350000000000000000e+02,7.799999999999999989e-02,3.150000000000000716e-02
7.400000000000000000e+02,7.699999999999999900e-02,3.000000000000000583e-02
7.450000000000000000e+02,7.599999999999999811e-02,2.883333333333333581e-02
7.500000000000000000e+02,7.499999999999999722e-02,2.783333333333333492e-02
7.550000000000000000e+02,7.299999999999999545e-02,2.583333333333333315e-02
7.600000000000000000e+02,7.199999999999999456e-02,2.483333333333333226e-02
7.650000000000000000e+02,7.099999999999999367e-02,2.416666666666666269e-02
7.700000000000000000e+02,6.900000000000000577e-02,2.250000000000001305e-02
7.750000000000000000e+02,6.800000000000000488e-02,2.183333333333334347e-02
7.800000000000000000e+02,6.700000000000000400e-02,2.150000000000001216e-02
7.850000000000000000e+02,6.500000000000000222e-02,1.983333333333334170e-02
7.900000000000000000e+02,6.400000000000000133e-02,1.966666666666667257e-02
7.950000000000000000e+02,6.300000000000000044e-02,1.900000000000000994e-02
8.000000000000000000e+02,6.099999999999999867e-02,1.783333333333333298e-02
8.050000000000000000e+02,5.999999999999999778e-02,1.683333333333333209e-02
8.100000000000000000e+02,5.999999999999999778e-02,1.699999999999999428e-02
8.150000000000000000e+02,5.899999999999999689e-02,1.583333333333333121e-02
8.200000000000000000e+02,5.899999999999999689e-02,1.516666666666666857e-02
8.250000000000000000e+02,5.999999999999999778e-02,1.533333333333333770e-02
8.300000000000000000e+02,6.199999999999999956e-02,1.500000000000000638e-02
8.350000000000000000e+02,6.300000000000000044e-02,1.366666666666666724e-02
8.400000000000000000e+02,6.300000000000000044e-02,1.316666666666666680e-02
8.450000000000000000e+02,6.400000000000000133e-02,1.333333333333333592e-02
