wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,8.870000000000000107e-01,2.301666666666665195e-01
3.050000000000000000e+02,7.209999999999999742e-01,2.071666666666667211e-01
3.100000000000000000e+02,6.370000000000000107e-01,1.846666666666667012e-01
3.150000000000000000e+02,5.809999999999999609e-01,1.673333333333333339e-01
3.200000000000000000e+02,5.270000000000000240e-01,1.516666666666667274e-01
3.250000000000000000e+02,4.799999999999999822e-01,1.365000000000000657e-01
3.300000000000000000e+02,4.400000000000000022e-01,1.236666666666666470e-01
3.350000000000000000e+02,3.990000000000000213e-01,1.108333333333333948e-01
3.400000000000000000e+02,3.649999999999999911e-01,9.983333333333327397e-02
3.450000000000000000e+02,3.390000000000000235e-01,9.000000000000005218e-02
3.500000000000000000e+02,3.190000000000000058e-01,8.083333333333336812e-02
3.550000000000000000e+02,3.009999999999999898e-01,7.300000000000000933e-02
3.600000000000000000e+02,2.800000000000000266e-01,6.666666666666667962e-02
3.650000000000000000e+02,2.489999999999999991e-01,5.966666666666667340e-02
3.700000000000000000e+02,1.900000000000000022e-01,5.283333333333331550e-02
3.750000000000000000e+02,1.350000000000000089e-01,4.700000000000002787e-02
3.800000000000000000e+02,1.120000000000000023e-01,4.316666666666665875e-02
3.850000000000000000e+02,9.900000000000000466e-02,3.916666666666667601e-02
3.900000000000000000e+02,9.099999999999999756e-02,3.549999999999999684e-02
3.950000000000000000e+02,8.500000000000000611e-02,3.216666666666666979e-02
4.000000000000000000e+02,8.000000000000000167e-02,2.916666666666666713e-02
4.050000000000000000e+02,7.599999999999999811e-02,2.683333333333333404e-02
4.100000000000000000e+02,7.199999999999999456e-02,2.383333333333333137e-02
4.150000000000000000e+02,6.900000000000000577e-02,2.183333333333334347e-02
4.200000000000000000e+02,6.600000000000000311e-02,2.000000000000001082e-02
4.250000000000000000e+02,6.400000000000000133e-02,1.850000000000000949e-02
4.300000000000000000e+02,6.099999999999999867e-02,1.650000000000000772e-02
4.350000000000000000e+02,5.899999999999999689e-02,1.533333333333333770e-02
4.400000000000000000e+02,5.800000000000000294e-02,1.483333333333333726e-02
4.450000000000000000e+02,5.600000000000000117e-02,1.366666666666666724e-02
4.500000000000000000e+02,5.500000000000000028e-02,1.299999999999999767e-02
4.550000000000000000e+02,5.399999999999999939e-02,1.249999999999999722e-02
