wavelength,absorbance,subtracted_absorbance
5.250000000000000000e+02,5.590000000000000524e-01,5.206666666666667220e-01
5.300000000000000000e+02,5.639999999999999458e-01,5.254999999999999671e-01
5.350000000000000000e+02,5.649999999999999467e-01,5.263333333333333197e-01
5.400000000000000000e+02,5.600000000000000533e-01,5.211666666666666670e-01
5.450000000000000000e+02,5.510000000000000453e-01,5.121666666666666590e-01
5.500000000000000000e+02,5.370000000000000329e-01,4.981666666666667020e-01
5.550000000000000000e+02,5.180000000000000160e-01,4.790000000000000369e-01
5.600000000000000000e+02,4.949999999999999956e-01,4.561666666666666647e-01
5.650000000000000000e+02,4.699999999999999734e-01,4.308333333333332904e-01
5.700000000000000000e+02,4.430000000000000049e-01,4.038333333333333219e-01
5.750000000000000000e+02,4.149999999999999800e-01,3.758333333333332971e-01
5.800000000000000000e+02,3.880000000000000115e-01,3.488333333333333286e-01
5.850000000000000000e+02,3.599999999999999867e-01,3.208333333333333037e-01
5.900000000000000000e+02,3.340000000000000191e-01,2.943333333333333357e-01
5.950000000000000000e+02,3.089999999999999969e-01,2.695000000000000173e-01
6.000000000000000000e+02,2.869999999999999774e-01,2.471666666666666456e-01
6.050000000000000000e+02,2.660000000000000142e-01,2.261666666666666825e-01
6.100000000000000000e+02,2.469999999999999973e-01,2.071666666666666656e-01
6.150000000000000000e+02,2.290000000000000091e-01,1.895000000000000018e-01
6.200000000000000000e+02,2.119999999999999940e-01,1.726666666666666627e-01
6.250000000000000000e+02,1.980000000000000093e-01,1.586666666666666781e-01
6.300000000000000000e+02,1.849999999999999978e-01,1.458333333333333148e-01
6.350000000000000000e+02,1.739999999999999880e-01,1.348333333333333051e-01
6.400000000000000000e+02,1.630000000000000060e-01,1.241666666666666752e-01
6.450000000000000000e+02,1.539999999999999980e-01,1.151666666666666672e-01
6.500000000000000000e+02,1.459999999999999909e-01,1.073333333333333223e-01
6.550000000000000000e+02,1.380000000000000115e-01,9.933333333333334292e-02
6.600000000000000000e+02,1.310000000000000053e-01,9.216666666666667451e-02
6.650000000000000000e+02,1.250000000000000000e-01,8.633333333333333137e-02
6.700000000000000000e+02,1.189999999999999947e-01,8.049999999999998823e-02
6.750000000000000000e+02,1.140000000000000041e-01,7.550000000000001155e-02
6.800000000000000000e+02,1.089999999999999997e-01,7.066666666666665542e-02
6.850000000000000000e+02,1.049999999999999961e-01,6.666666666666665186e-02
6.900000000000000000e+02,1.010000000000000064e-01,6.283333333333333826e-02
6.950000000000000000e+02,9.800000000000000377e-02,5.966666666666666646e-02
7.000000000000000000e+02,9.400000000000000022e-02,5.550000000000000072e-02
7.050000000000000000e+02,9.199999999999999845e-02,5.266666666666666025e-02
7.100000000000000000e+02,8.999999999999999667e-02,4.933333333333333320e-02
7.150000000000000000e+02,8.899999999999999578e-02,4.733333333333333143e-02
7.200000000000000000e+02,8.699999999999999400e-02,4.516666666666666052e-02
7.250000000000000000e+02,8.599999999999999312e-02,4.333333333333332787e-02
7.300000000000000000e+02,8.500000000000000611e-02,4.050000000000001515e-02
7.350000000000000000e+02,8.500000000000000611e-02,3.850000000000001338e-02
7.400000000000000000e+02,8.400000000000000522e-02,3.700000000000001205e-02
7.450000000000000000e+02,8.300000000000000433e-02,3.583333333333334203e-02
7.500000000000000000e+02,8.100000000000000255e-02,3.383333333333334025e-02
7.550000000000000000e+02,8.000000000000000167e-02,3.283333333333333937e-02
7.600000000000000000e+02,7.799999999999999989e-02,3.083333333333333759e-02
7.650000000000000000e+02,7.699999999999999900e-02,3.016666666666666802e-02
7.700000000000000000e+02,7.499999999999999722e-02,2.850000000000000450e-02
7.750000000000000000e+02,7.399999999999999634e-02,2.783333333333333492e-02
7.800000000000000000e+02,7.199999999999999456e-02,2.650000000000000272e-02
7.850000000000000000e+02,7.099999999999999367e-02,2.583333333333333315e-02
7.900000000000000000e+02,6.900000000000000577e-02,2.466666666666667701e-02
7.950000000000000000e+02,6.800000000000000488e-02,2.400000000000001438e-02
8.000000000000000000e+02,6.700000000000000400e-02,2.383333333333333831e-02
8.050000000000000000e+02,6.600000000000000311e-02,2.283333333333333742e-02
8.100000000000000000e+02,6.500000000000000222e-02,2.199999999999999872e-02
8.150000000000000000e+02,6.400000000000000133e-02,2.083333333333333565e-02
8.200000000000000000e+02,6.400000000000000133e-02,2.016666666666667301e-02
8.250000000000000000e+02,6.400000000000000133e-02,1.933333333333334125e-02
8.300000000000000000e+02,6.600000000000000311e-02,1.900000000000000994e-02
8.350000000000000000e+02,6.700000000000000400e-02,1.766666666666667079e-02
8.400000000000000000e+02,6.700000000000000400e-02,1.716666666666667035e-02
8.450000000000000000e+02,6.800000000000000488e-02,1.733333333333333948e-02
8.500000000000000000e+02,6.800000000000000488e-02,1.650000000000000772e-02
8.550000000000000000e+02,6.800000000000000488e-02,1.600000000000000727e-02
8.600000000000000000e+02,6.900000000000000577e-02,1.550000000000000683e-02
8.650000000000000000e+02,7.000000000000000666e-02,1.450000000000000594e-02
8.700000000000000000e+02,7.299999999999999545e-02,1.449999999999999900e-02
8.750000000000000000e+02,7.499999999999999722e-02,1.383333333333332943e-02
8.800000000000000000e+02,7.299999999999999545e-02,1.266666666666666635e-02
8.850000000000000000e+02,7.299999999999999545e-02,1.349999999999999811e-02
8.900000000000000000e+02,7.199999999999999456e-02,1.283333333333332854e-02
8.950000000000000000e+02,7.199999999999999456e-02,1.199999999999999678e-02
9.000000000000000000e+02,7.299999999999999545e-02,1.183333333333332765e-02
9.050000000000000000e+02,7.399999999999999634e-02,1.133333333333333415e-02
9.100000000000000000e+02,7.499999999999999722e-02,9.833333333333332815e-03
9.150000000000000000e+02,7.799999999999999989e-02,9.833333333333332815e-03
9.200000000000000000e+02,8.200000000000000344e-02,1.016666666666667107e-02
9.250000000000000000e+02,8.799999999999999489e-02,8.999999999999994116e-03
9.300000000000000000e+02,9.700000000000000289e-02,8.666666666666683616e-03
9.350000000000000000e+02,1.079999999999999988e-01,7.000000000000006217e-03
9.400000000000000000e+02,1.199999999999999956e-01,6.166666666666653640e-03
9.450000000000000000e+02,1.390000000000000124e-01,5.833333333333329263e-03
9.500000000000000000e+02,1.630000000000000060e-01,3.166666666666650976e-03
9.550000000000000000e+02,1.940000000000000058e-01,1.833333333333325710e-03
9.600000000000000000e+02,2.190000000000000002e-01,-1.666666666666483110e-04
9.650000000000000000e+02,2.290000000000000091e-01,-1.000000000000000888e-03
9.700000000000000000e+02,2.340000000000000135e-01,-9.999999999999731326e-04
9.750000000000000000e+02,2.359999999999999876e-01,-1.666666666666677399e-03
9.800000000000000000e+02,2.359999999999999876e-01,-9.999999999999731326e-04
9.850000000000000000e+02,2.310000000000000109e-01,-1.833333333333325710e-03
9.900000000000000000e+02,2.220000000000000029e-01,-2.166666666666705598e-03
9.950000000000000000e+02,2.179999999999999993e-01,-1.833333333333325710e-03
