wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,8.579999999999999849e-01,2.011666666666664938e-01
3.050000000000000000e+02,6.979999999999999538e-01,1.841666666666667007e-01
3.100000000000000000e+02,6.239999999999999991e-01,1.716666666666666896e-01
3.150000000000000000e+02,5.739999999999999547e-01,1.603333333333333277e-01
3.200000000000000000e+02,5.250000000000000222e-01,1.496666666666667256e-01
3.250000000000000000e+02,4.839999999999999858e-01,1.405000000000000693e-01
3.300000000000000000e+02,4.500000000000000111e-01,1.336666666666666559e-01
3.350000000000000000e+02,4.149999999999999800e-01,1.268333333333333535e-01
3.400000000000000000e+02,3.860000000000000098e-01,1.208333333333332926e-01
3.450000000000000000e+02,3.649999999999999911e-01,1.160000000000000198e-01
3.500000000000000000e+02,3.499999999999999778e-01,1.118333333333333401e-01
3.550000000000000000e+02,3.380000000000000226e-01,1.100000000000000422e-01
3.600000000000000000e+02,3.200000000000000067e-01,1.066666666666666596e-01
3.650000000000000000e+02,2.899999999999999800e-01,1.006666666666666543e-01
3.700000000000000000e+02,2.250000000000000056e-01,8.783333333333331883e-02
3.750000000000000000e+02,1.620000000000000051e-01,7.400000000000002409e-02
3.800000000000000000e+02,1.370000000000000107e-01,6.816666666666666707e-02
3.850000000000000000e+02,1.239999999999999991e-01,6.416666666666667740e-02
3.900000000000000000e+02,1.179999999999999938e-01,6.249999999999999306e-02
3.950000000000000000e+02,1.140000000000000041e-01,6.116666666666666780e-02
4.000000000000000000e+02,1.100000000000000006e-01,5.916666666666666602e-02
4.050000000000000000e+02,1.069999999999999979e-01,5.783333333333333381e-02
4.100000000000000000e+02,1.049999999999999961e-01,5.683333333333333293e-02
4.150000000000000000e+02,1.029999999999999943e-01,5.583333333333333204e-02
4.200000000000000000e+02,1.010000000000000064e-01,5.500000000000001416e-02
4.250000000000000000e+02,9.900000000000000466e-02,5.350000000000001282e-02
4.300000000000000000e+02,9.700000000000000289e-02,5.250000000000001193e-02
4.350000000000000000e+02,9.600000000000000200e-02,5.233333333333334281e-02
4.400000000000000000e+02,9.400000000000000022e-02,5.083333333333333454e-02
4.450000000000000000e+02,9.299999999999999933e-02,5.066666666666666541e-02
4.500000000000000000e+02,9.199999999999999845e-02,4.999999999999999584e-02
4.550000000000000000e+02,9.099999999999999756e-02,4.949999999999999539e-02
4.600000000000000000e+02,9.099999999999999756e-02,4.999999999999999584e-02
4.650000000000000000e+02,8.999999999999999667e-02,4.966666666666665758e-02
4.700000000000000000e+02,8.999999999999999667e-02,4.999999999999999584e-02
4.750000000000000000e+02,8.999999999999999667e-02,5.033333333333332715e-02
4.800000000000000000e+02,8.999999999999999667e-02,5.066666666666665847e-02
4.850000000000000000e+02,8.999999999999999667e-02,5.083333333333332760e-02
4.900000000000000000e+02,9.099999999999999756e-02,5.216666666666665980e-02
4.950000000000000000e+02,9.199999999999999845e-02,5.333333333333332982e-02
5.000000000000000000e+02,9.400000000000000022e-02,5.533333333333333159e-02
5.050000000000000000e+02,9.600000000000000200e-02,5.766666666666666469e-02
5.100000000000000000e+02,9.800000000000000377e-02,5.966666666666666646e-02
5.150000000000000000e+02,9.900000000000000466e-02,6.050000000000000516e-02
5.200000000000000000e+02,1.010000000000000064e-01,6.250000000000000000e-02
5.250000000000000000e+02,1.019999999999999934e-01,6.366666666666664920e-02
5.300000000000000000e+02,1.029999999999999943e-01,6.450000000000000178e-02
5.350000000000000000e+02,1.039999999999999952e-01,6.533333333333332660e-02
5.400000000000000000e+02,1.039999999999999952e-01,6.516666666666665053e-02
5.450000000000000000e+02,1.049999999999999961e-01,6.616666666666665142e-02
5.500000000000000000e+02,1.049999999999999961e-01,6.616666666666665142e-02
5.550000000000000000e+02,1.059999999999999970e-01,6.700000000000000400e-02
5.600000000000000000e+02,1.059999999999999970e-01,6.716666666666665231e-02
5.650000000000000000e+02,1.059999999999999970e-01,6.683333333333332793e-02
5.700000000000000000e+02,1.059999999999999970e-01,6.683333333333332793e-02
5.750000000000000000e+02,1.059999999999999970e-01,6.683333333333332793e-02
5.800000000000000000e+02,1.049999999999999961e-01,6.583333333333332704e-02
5.850000000000000000e+02,1.049999999999999961e-01,6.583333333333332704e-02
5.900000000000000000e+02,1.049999999999999961e-01,6.533333333333332660e-02
5.950000000000000000e+02,1.049999999999999961e-01,6.550000000000000266e-02
6.000000000000000000e+02,1.049999999999999961e-01,6.516666666666665053e-02
6.050000000000000000e+02,1.049999999999999961e-01,6.516666666666665053e-02
6.100000000000000000e+02,1.049999999999999961e-01,6.516666666666665053e-02
6.150000000000000000e+02,1.039999999999999952e-01,6.450000000000000178e-02
6.200000000000000000e+02,1.039999999999999952e-01,6.466666666666665009e-02
6.250000000000000000e+02,1.029999999999999943e-01,6.366666666666664920e-02
6.300000000000000000e+02,1.029999999999999943e-01,6.383333333333332527e-02
6.350000000000000000e+02,1.019999999999999934e-01,6.283333333333332438e-02
6.400000000000000000e+02,1.019999999999999934e-01,6.316666666666664876e-02
6.450000000000000000e+02,1.010000000000000064e-01,6.216666666666666868e-02
6.500000000000000000e+02,1.010000000000000064e-01,6.233333333333333781e-02
6.550000000000000000e+02,1.000000000000000056e-01,6.133333333333333692e-02
6.600000000000000000e+02,1.000000000000000056e-01,6.116666666666666780e-02
6.650000000000000000e+02,9.900000000000000466e-02,6.033333333333333603e-02
6.700000000000000000e+02,9.800000000000000377e-02,5.950000000000000427e-02
6.750000000000000000e+02,9.800000000000000377e-02,5.950000000000000427e-02
6.800000000000000000e+02,9.700000000000000289e-02,5.866666666666666557e-02
6.850000000000000000e+02,9.600000000000000200e-02,5.766666666666666469e-02
6.900000000000000000e+02,9.600000000000000200e-02,5.783333333333333381e-02
6.950000000000000000e+02,9.500000000000000111e-02,5.666666666666666380e-02
7.000000000000000000e+02,9.400000000000000022e-02,5.550000000000000072e-02
7.050000000000000000e+02,9.500000000000000111e-02,5.566666666666666291e-02
7.100000000000000000e+02,9.500000000000000111e-02,5.433333333333333764e-02
7.150000000000000000e+02,9.600000000000000200e-02,5.433333333333333764e-02
7.200000000000000000e+02,9.600000000000000200e-02,5.416666666666666852e-02
7.250000000000000000e+02,9.600000000000000200e-02,5.333333333333333676e-02
7.300000000000000000e+02,9.600000000000000200e-02,5.150000000000001105e-02
7.350000000000000000e+02,9.800000000000000377e-02,5.150000000000001105e-02
7.400000000000000000e+02,9.800000000000000377e-02,5.100000000000001060e-02
7.450000000000000000e+02,9.700000000000000289e-02,4.983333333333334059e-02
7.500000000000000000e+02,9.700000000000000289e-02,4.983333333333334059e-02
7.550000000000000000e+02,9.600000000000000200e-02,4.883333333333333970e-02
7.600000000000000000e+02,9.500000000000000111e-02,4.783333333333333881e-02
7.650000000000000000e+02,9.400000000000000022e-02,4.716666666666666924e-02
7.700000000000000000e+02,9.299999999999999933e-02,4.650000000000000661e-02
7.750000000000000000e+02,9.199999999999999845e-02,4.583333333333333703e-02
7.800000000000000000e+02,9.099999999999999756e-02,4.550000000000000572e-02
7.850000000000000000e+02,8.999999999999999667e-02,4.483333333333333615e-02
7.900000000000000000e+02,8.899999999999999578e-02,4.466666666666666702e-02
7.950000000000000000e+02,8.799999999999999489e-02,4.400000000000000439e-02
8.000000000000000000e+02,8.699999999999999400e-02,4.383333333333332832e-02
8.050000000000000000e+02,8.599999999999999312e-02,4.283333333333332743e-02
8.100000000000000000e+02,8.599999999999999312e-02,4.299999999999998962e-02
8.150000000000000000e+02,8.500000000000000611e-02,4.183333333333334042e-02
8.200000000000000000e+02,8.599999999999999312e-02,4.216666666666666480e-02
8.250000000000000000e+02,8.599999999999999312e-02,4.133333333333333304e-02
8.300000000000000000e+02,8.799999999999999489e-02,4.100000000000000172e-02
8.350000000000000000e+02,8.999999999999999667e-02,4.066666666666666347e-02
8.400000000000000000e+02,8.999999999999999667e-02,4.016666666666666302e-02
8.450000000000000000e+02,9.099999999999999756e-02,4.033333333333333215e-02
8.500000000000000000e+02,9.099999999999999756e-02,3.950000000000000039e-02
8.550000000000000000e+02,9.099999999999999756e-02,3.899999999999999994e-02
8.600000000000000000e+02,9.199999999999999845e-02,3.849999999999999950e-02
8.650000000000000000e+02,9.400000000000000022e-02,3.849999999999999950e-02
8.700000000000000000e+02,9.700000000000000289e-02,3.850000000000000644e-02
8.750000000000000000e+02,9.900000000000000466e-02,3.783333333333333687e-02
8.800000000000000000e+02,9.800000000000000377e-02,3.766666666666667468e-02
8.850000000000000000e+02,9.700000000000000289e-02,3.750000000000000555e-02
