wavelength,absorbance,subtracted_absorbance
9.500000000000000000e+02,1.529999999999999971e-01,-6.833333333333357906e-03
9.550000000000000000e+02,1.839999999999999969e-01,-8.166666666666683172e-03
9.600000000000000000e+02,2.079999999999999905e-01,-1.116666666666665808e-02
9.650000000000000000e+02,2.179999999999999993e-01,-1.200000000000001066e-02
9.700000000000000000e+02,2.230000000000000038e-01,-1.199999999999998290e-02
9.750000000000000000e+02,2.250000000000000056e-01,-1.266666666666665941e-02
9.800000000000000000e+02,2.250000000000000056e-01,-1.199999999999995515e-02
9.850000000000000000e+02,2.210000000000000020e-01,-1.183333333333333459e-02
9.900000000000000000e+02,2.119999999999999940e-01,-1.216666666666671448e-02
9.950000000000000000e+02,2.089999999999999913e-01,-1.083333333333333370e-02
