wavelength,absorbance,subtracted_absorbance
4.500000000000000000e+02,1.340000000000000080e-01,9.199999999999999845e-02
4.550000000000000000e+02,1.340000000000000080e-01,9.249999999999999889e-02
4.600000000000000000e+02,1.330000000000000071e-01,9.199999999999999845e-02
4.650000000000000000e+02,1.330000000000000071e-01,9.266666666666667496e-02
4.700000000000000000e+02,1.340000000000000080e-01,9.400000000000000022e-02
4.750000000000000000e+02,1.350000000000000089e-01,9.533333333333333937e-02
4.800000000000000000e+02,1.370000000000000107e-01,9.766666666666667940e-02
4.850000000000000000e+02,1.390000000000000124e-01,9.983333333333334336e-02
4.900000000000000000e+02,1.429999999999999882e-01,1.041666666666666574e-01
4.950000000000000000e+02,1.479999999999999927e-01,1.093333333333333240e-01
5.000000000000000000e+02,1.539999999999999980e-01,1.153333333333333294e-01
5.050000000000000000e+02,1.600000000000000033e-01,1.216666666666666730e-01
5.100000000000000000e+02,1.660000000000000087e-01,1.276666666666666783e-01
5.150000000000000000e+02,1.719999999999999862e-01,1.334999999999999798e-01
5.200000000000000000e+02,1.759999999999999898e-01,1.374999999999999833e-01
5.250000000000000000e+02,1.779999999999999916e-01,1.396666666666666612e-01
5.300000000000000000e+02,1.789999999999999925e-01,1.404999999999999860e-01
5.350000000000000000e+02,1.779999999999999916e-01,1.393333333333333091e-01
5.400000000000000000e+02,1.759999999999999898e-01,1.371666666666666590e-01
5.450000000000000000e+02,1.729999999999999871e-01,1.341666666666666563e-01
5.500000000000000000e+02,1.690000000000000113e-01,1.301666666666666805e-01
5.550000000000000000e+02,1.650000000000000078e-01,1.260000000000000009e-01
5.600000000000000000e+02,1.610000000000000042e-01,1.221666666666666734e-01
5.650000000000000000e+02,1.570000000000000007e-01,1.178333333333333316e-01
5.700000000000000000e+02,1.539999999999999980e-01,1.148333333333333289e-01
5.750000000000000000e+02,1.509999999999999953e-01,1.118333333333333263e-01
5.800000000000000000e+02,1.489999999999999936e-01,1.098333333333333245e-01
5.850000000000000000e+02,1.469999999999999918e-01,1.078333333333333227e-01
5.900000000000000000e+02,1.449999999999999900e-01,1.053333333333333205e-01
5.950000000000000000e+02,1.439999999999999891e-01,1.044999999999999818e-01
6.000000000000000000e+02,1.429999999999999882e-01,1.031666666666666565e-01
6.050000000000000000e+02,1.409999999999999865e-01,1.011666666666666548e-01
6.100000000000000000e+02,1.400000000000000133e-01,1.001666666666666816e-01
6.150000000000000000e+02,1.390000000000000124e-01,9.950000000000000511e-02
6.200000000000000000e+02,1.370000000000000107e-01,9.766666666666667940e-02
6.250000000000000000e+02,1.360000000000000098e-01,9.666666666666667851e-02
6.300000000000000000e+02,1.350000000000000089e-01,9.583333333333333981e-02
6.350000000000000000e+02,1.330000000000000071e-01,9.383333333333333803e-02
6.400000000000000000e+02,1.320000000000000062e-01,9.316666666666667540e-02
6.450000000000000000e+02,1.310000000000000053e-01,9.216666666666667451e-02
6.500000000000000000e+02,1.290000000000000036e-01,9.033333333333333492e-02
6.550000000000000000e+02,1.280000000000000027e-01,8.933333333333333404e-02
6.600000000000000000e+02,1.270000000000000018e-01,8.816666666666667096e-02
6.650000000000000000e+02,1.250000000000000000e-01,8.633333333333333137e-02
6.700000000000000000e+02,1.229999999999999982e-01,8.449999999999999178e-02
6.750000000000000000e+02,1.219999999999999973e-01,8.349999999999999090e-02
6.800000000000000000e+02,1.199999999999999956e-01,8.166666666666666519e-02
6.850000000000000000e+02,1.189999999999999947e-01,8.066666666666666430e-02
6.900000000000000000e+02,1.170000000000000068e-01,7.883333333333333859e-02
6.950000000000000000e+02,1.160000000000000059e-01,7.766666666666666163e-02
7.000000000000000000e+02,1.140000000000000041e-01,7.550000000000001155e-02
7.050000000000000000e+02,1.130000000000000032e-01,7.366666666666665808e-02
7.100000000000000000e+02,1.120000000000000023e-01,7.133333333333333193e-02
7.150000000000000000e+02,1.120000000000000023e-01,7.033333333333333104e-02
7.200000000000000000e+02,1.110000000000000014e-01,6.916666666666666796e-02
7.250000000000000000e+02,1.100000000000000006e-01,6.733333333333332837e-02
7.300000000000000000e+02,1.100000000000000006e-01,6.550000000000000266e-02
7.350000000000000000e+02,1.110000000000000014e-01,6.450000000000000178e-02
7.400000000000000000e+02,1.100000000000000006e-01,6.300000000000000044e-02
7.450000000000000000e+02,1.089999999999999997e-01,6.183333333333333737e-02
7.500000000000000000e+02,1.069999999999999979e-01,5.983333333333333559e-02
7.550000000000000000e+02,1.059999999999999970e-01,5.883333333333333470e-02
7.600000000000000000e+02,1.049999999999999961e-01,5.783333333333333381e-02
7.650000000000000000e+02,1.029999999999999943e-01,5.616666666666666335e-02
7.700000000000000000e+02,1.010000000000000064e-01,5.450000000000001371e-02
7.750000000000000000e+02,1.000000000000000056e-01,5.383333333333334414e-02
7.800000000000000000e+02,9.800000000000000377e-02,5.250000000000001193e-02
7.850000000000000000e+02,9.600000000000000200e-02,5.083333333333334147e-02
7.900000000000000000e+02,9.400000000000000022e-02,4.966666666666667146e-02
7.950000000000000000e+02,9.199999999999999845e-02,4.800000000000000794e-02
8.000000000000000000e+02,9.099999999999999756e-02,4.783333333333333187e-02
8.050000000000000000e+02,8.899999999999999578e-02,4.583333333333333010e-02
8.100000000000000000e+02,8.799999999999999489e-02,4.499999999999999140e-02
8.150000000000000000e+02,8.699999999999999400e-02,4.383333333333332832e-02
8.200000000000000000e+02,8.599999999999999312e-02,4.216666666666666480e-02
8.250000000000000000e+02,8.699999999999999400e-02,4.233333333333333393e-02
8.300000000000000000e+02,8.799999999999999489e-02,4.100000000000000172e-02
8.350000000000000000e+02,8.899999999999999578e-02,3.966666666666666258e-02
8.400000000000000000e+02,8.899999999999999578e-02,3.916666666666666213e-02
8.450000000000000000e+02,8.899999999999999578e-02,3.833333333333333037e-02
8.500000000000000000e+02,8.799999999999999489e-02,3.649999999999999772e-02
8.550000000000000000e+02,8.799999999999999489e-02,3.599999999999999728e-02
8.600000000000000000e+02,8.899999999999999578e-02,3.549999999999999684e-02
8.650000000000000000e+02,8.999999999999999667e-02,3.449999999999999595e-02
8.700000000000000000e+02,9.199999999999999845e-02,3.350000000000000200e-02
8.750000000000000000e+02,9.500000000000000111e-02,3.383333333333333331e-02
8.800000000000000000e+02,9.299999999999999933e-02,3.266666666666667024e-02
8.850000000000000000e+02,9.199999999999999845e-02,3.250000000000000111e-02
8.900000000000000000e+02,8.999999999999999667e-02,3.083333333333333065e-02
8.950000000000000000e+02,8.999999999999999667e-02,2.999999999999999889e-02
9.000000000000000000e+02,8.999999999999999667e-02,2.883333333333332887e-02
9.050000000000000000e+02,9.099999999999999756e-02,2.833333333333333537e-02
9.100000000000000000e+02,9.299999999999999933e-02,2.783333333333333492e-02
9.150000000000000000e+02,9.500000000000000111e-02,2.683333333333333404e-02
9.200000000000000000e+02,9.900000000000000466e-02,2.716666666666667229e-02
9.250000000000000000e+02,1.049999999999999961e-01,2.599999999999999534e-02
9.300000000000000000e+02,1.140000000000000041e-01,2.566666666666668484e-02
9.350000000000000000e+02,1.250000000000000000e-01,2.400000000000000744e-02
9.400000000000000000e+02,1.380000000000000115e-01,2.416666666666666963e-02
9.450000000000000000e+02,1.559999999999999998e-01,2.283333333333331661e-02
9.500000000000000000e+02,1.819999999999999951e-01,2.216666666666664010e-02
9.550000000000000000e+02,2.139999999999999958e-01,2.183333333333331572e-02
9.600000000000000000e+02,2.399999999999999911e-01,2.083333333333334259e-02
9.650000000000000000e+02,2.500000000000000000e-01,1.999999999999999001e-02
9.700000000000000000e+02,2.550000000000000044e-01,2.000000000000001776e-02
9.750000000000000000e+02,2.560000000000000053e-01,1.833333333333334036e-02
9.800000000000000000e+02,2.560000000000000053e-01,1.900000000000004463e-02
9.850000000000000000e+02,2.510000000000000009e-01,1.816666666666666430e-02
9.900000000000000000e+02,2.409999999999999920e-01,1.683333333333328352e-02
9.950000000000000000e+02,2.379999999999999893e-01,1.816666666666666430e-02
