wavelength,absorbance,subtracted_absorbance
8.700000000000000000e+02,1.809999999999999942e-01,1.224999999999999978e-01
8.750000000000000000e+02,1.829999999999999960e-01,1.218333333333333213e-01
8.800000000000000000e+02,1.809999999999999942e-01,1.206666666666666721e-01
8.850000000000000000e+02,1.819999999999999951e-01,1.224999999999999978e-01
8.900000000000000000e+02,1.799999999999999933e-01,1.208333333333333204e-01
8.950000000000000000e+02,1.799999999999999933e-01,1.199999999999999956e-01
9.000000000000000000e+02,1.809999999999999942e-01,1.198333333333333195e-01
9.050000000000000000e+02,1.819999999999999951e-01,1.193333333333333329e-01
9.100000000000000000e+02,1.839999999999999969e-01,1.188333333333333325e-01
9.150000000000000000e+02,1.859999999999999987e-01,1.178333333333333316e-01
9.200000000000000000e+02,1.900000000000000022e-01,1.181666666666666698e-01
9.250000000000000000e+02,1.960000000000000075e-01,1.170000000000000068e-01
9.300000000000000000e+02,2.039999999999999869e-01,1.156666666666666676e-01
9.350000000000000000e+02,2.159999999999999976e-01,1.150000000000000050e-01
9.400000000000000000e+02,2.280000000000000082e-01,1.141666666666666663e-01
9.450000000000000000e+02,2.459999999999999964e-01,1.128333333333333133e-01
9.500000000000000000e+02,2.710000000000000187e-01,1.111666666666666636e-01
9.550000000000000000e+02,3.019999999999999907e-01,1.098333333333333106e-01
9.600000000000000000e+02,3.270000000000000129e-01,1.078333333333333643e-01
9.650000000000000000e+02,3.360000000000000209e-01,1.060000000000000109e-01
9.700000000000000000e+02,3.410000000000000253e-01,1.060000000000000386e-01
9.750000000000000000e+02,3.430000000000000271e-01,1.053333333333333621e-01
9.800000000000000000e+02,3.420000000000000262e-01,1.050000000000000655e-01
9.850000000000000000e+02,3.380000000000000226e-01,1.051666666666666861e-01
9.900000000000000000e+02,3.280000000000000138e-01,1.038333333333333053e-01
9.950000000000000000e+02,3.260000000000000120e-01,1.061666666666666869e-01
