wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,1.014000000000000012e+00,3.571666666666665213e-01
3.050000000000000000e+02,8.479999999999999760e-01,3.341666666666667229e-01
3.100000000000000000e+02,7.710000000000000187e-01,3.186666666666667092e-01
3.150000000000000000e+02,7.179999999999999716e-01,3.043333333333333446e-01
3.200000000000000000e+02,6.650000000000000355e-01,2.896666666666667389e-01
3.250000000000000000e+02,6.189999999999999947e-01,2.755000000000000782e-01
3.300000000000000000e+02,5.779999999999999583e-01,2.616666666666666030e-01
3.350000000000000000e+02,5.360000000000000320e-01,2.478333333333334054e-01
3.400000000000000000e+02,5.020000000000000018e-01,2.368333333333332846e-01
3.450000000000000000e+02,4.759999999999999787e-01,2.270000000000000073e-01
3.500000000000000000e+02,4.560000000000000164e-01,2.178333333333333788e-01
3.550000000000000000e+02,4.390000000000000013e-01,2.110000000000000209e-01
3.600000000000000000e+02,4.189999999999999836e-01,2.056666666666666365e-01
3.650000000000000000e+02,3.920000000000000151e-01,2.026666666666666894e-01
3.700000000000000000e+02,3.410000000000000253e-01,2.038333333333333386e-01
3.750000000000000000e+02,2.969999999999999862e-01,2.090000000000000191e-01
3.800000000000000000e+02,2.770000000000000240e-01,2.081666666666666665e-01
3.850000000000000000e+02,2.650000000000000133e-01,2.051666666666666916e-01
3.900000000000000000e+02,2.570000000000000062e-01,2.015000000000000124e-01
3.950000000000000000e+02,2.510000000000000009e-01,1.981666666666666576e-01
4.000000000000000000e+02,2.459999999999999964e-01,1.951666666666666550e-01
4.050000000000000000e+02,2.419999999999999929e-01,1.928333333333333288e-01
4.100000000000000000e+02,2.379999999999999893e-01,1.898333333333333262e-01
4.150000000000000000e+02,2.340000000000000135e-01,1.868333333333333512e-01
4.200000000000000000e+02,2.310000000000000109e-01,1.850000000000000255e-01
4.250000000000000000e+02,2.280000000000000082e-01,1.825000000000000233e-01
4.300000000000000000e+02,2.250000000000000056e-01,1.805000000000000215e-01
4.350000000000000000e+02,2.230000000000000038e-01,1.793333333333333446e-01
4.400000000000000000e+02,2.220000000000000029e-01,1.788333333333333441e-01
4.450000000000000000e+02,2.210000000000000020e-01,1.786666666666666681e-01
4.500000000000000000e+02,2.210000000000000020e-01,1.789999999999999925e-01
4.550000000000000000e+02,2.210000000000000020e-01,1.794999999999999929e-01
4.600000000000000000e+02,2.220000000000000029e-01,1.809999999999999942e-01
4.650000000000000000e+02,2.240000000000000047e-01,1.836666666666666725e-01
4.700000000000000000e+02,2.260000000000000064e-01,1.859999999999999987e-01
4.750000000000000000e+02,2.300000000000000100e-01,1.903333333333333544e-01
4.800000000000000000e+02,2.359999999999999876e-01,1.966666666666666563e-01
4.850000000000000000e+02,2.419999999999999929e-01,2.028333333333333099e-01
4.900000000000000000e+02,2.520000000000000018e-01,2.131666666666666710e-01
4.950000000000000000e+02,2.620000000000000107e-01,2.233333333333333282e-01
5.000000000000000000e+02,2.740000000000000213e-01,2.353333333333333388e-01
5.050000000000000000e+02,2.879999999999999782e-01,2.496666666666666479e-01
5.100000000000000000e+02,3.009999999999999898e-01,2.626666666666666594e-01
5.150000000000000000e+02,3.119999999999999996e-01,2.735000000000000209e-01
5.200000000000000000e+02,3.210000000000000075e-01,2.825000000000000289e-01
5.250000000000000000e+02,3.270000000000000129e-01,2.886666666666666825e-01
5.300000000000000000e+02,3.280000000000000138e-01,2.895000000000000351e-01
5.350000000000000000e+02,3.250000000000000111e-01,2.863333333333333286e-01
5.400000000000000000e+02,3.190000000000000058e-01,2.801666666666666750e-01
5.450000000000000000e+02,3.089999999999999969e-01,2.701666666666666661e-01
5.500000000000000000e+02,2.959999999999999853e-01,2.571666666666666545e-01
5.550000000000000000e+02,2.810000000000000275e-01,2.420000000000000207e-01
5.600000000000000000e+02,2.660000000000000142e-01,2.271666666666666834e-01
5.650000000000000000e+02,2.500000000000000000e-01,2.108333333333333171e-01
5.700000000000000000e+02,2.340000000000000135e-01,1.948333333333333584e-01
5.750000000000000000e+02,2.200000000000000011e-01,1.808333333333333459e-01
5.800000000000000000e+02,2.059999999999999887e-01,1.668333333333333335e-01
5.850000000000000000e+02,1.940000000000000058e-01,1.548333333333333228e-01
5.900000000000000000e+02,1.819999999999999951e-01,1.423333333333333117e-01
5.950000000000000000e+02,1.719999999999999862e-01,1.324999999999999789e-01
6.000000000000000000e+02,1.630000000000000060e-01,1.231666666666666743e-01
6.050000000000000000e+02,1.539999999999999980e-01,1.141666666666666663e-01
6.100000000000000000e+02,1.459999999999999909e-01,1.061666666666666592e-01
6.150000000000000000e+02,1.390000000000000124e-01,9.950000000000000511e-02
6.200000000000000000e+02,1.320000000000000062e-01,9.266666666666667496e-02
6.250000000000000000e+02,1.260000000000000009e-01,8.666666666666666963e-02
6.300000000000000000e+02,1.199999999999999956e-01,8.083333333333332649e-02
6.350000000000000000e+02,1.150000000000000050e-01,7.583333333333333592e-02
6.400000000000000000e+02,1.110000000000000014e-01,7.216666666666665675e-02
6.450000000000000000e+02,1.059999999999999970e-01,6.716666666666665231e-02
6.500000000000000000e+02,1.019999999999999934e-01,6.333333333333332482e-02
6.550000000000000000e+02,9.900000000000000466e-02,6.033333333333333603e-02
6.600000000000000000e+02,9.500000000000000111e-02,5.616666666666666335e-02
6.650000000000000000e+02,9.199999999999999845e-02,5.333333333333332982e-02
6.700000000000000000e+02,8.899999999999999578e-02,5.049999999999999628e-02
6.750000000000000000e+02,8.599999999999999312e-02,4.749999999999999362e-02
6.800000000000000000e+02,8.300000000000000433e-02,4.466666666666666702e-02
6.850000000000000000e+02,8.100000000000000255e-02,4.266666666666666524e-02
6.900000000000000000e+02,7.799999999999999989e-02,3.983333333333333171e-02
6.950000000000000000e+02,7.599999999999999811e-02,3.766666666666666080e-02
7.000000000000000000e+02,7.399999999999999634e-02,3.549999999999999684e-02
7.050000000000000000e+02,7.299999999999999545e-02,3.366666666666665725e-02
7.100000000000000000e+02,7.299999999999999545e-02,3.233333333333333198e-02
7.150000000000000000e+02,7.299999999999999545e-02,3.133333333333333109e-02
7.200000000000000000e+02,7.199999999999999456e-02,3.016666666666666108e-02
7.250000000000000000e+02,7.099999999999999367e-02,2.833333333333332843e-02
7.300000000000000000e+02,7.099999999999999367e-02,2.650000000000000272e-02
7.350000000000000000e+02,7.199999999999999456e-02,2.550000000000000183e-02
7.400000000000000000e+02,7.199999999999999456e-02,2.500000000000000139e-02
7.450000000000000000e+02,7.099999999999999367e-02,2.383333333333333137e-02
7.500000000000000000e+02,7.000000000000000666e-02,2.283333333333334436e-02
7.550000000000000000e+02,6.900000000000000577e-02,2.183333333333334347e-02
7.600000000000000000e+02,6.800000000000000488e-02,2.083333333333334259e-02
7.650000000000000000e+02,6.700000000000000400e-02,2.016666666666667301e-02
7.700000000000000000e+02,6.600000000000000311e-02,1.950000000000001038e-02
7.750000000000000000e+02,6.500000000000000222e-02,1.883333333333334081e-02
7.800000000000000000e+02,6.400000000000000133e-02,1.850000000000000949e-02
7.850000000000000000e+02,6.300000000000000044e-02,1.783333333333333992e-02
7.900000000000000000e+02,6.199999999999999956e-02,1.766666666666667079e-02
7.950000000000000000e+02,5.999999999999999778e-02,1.600000000000000727e-02
8.000000000000000000e+02,5.899999999999999689e-02,1.583333333333333121e-02
8.050000000000000000e+02,5.800000000000000294e-02,1.483333333333333726e-02
8.100000000000000000e+02,5.800000000000000294e-02,1.499999999999999944e-02
8.150000000000000000e+02,5.800000000000000294e-02,1.483333333333333726e-02
8.200000000000000000e+02,5.800000000000000294e-02,1.416666666666667462e-02
8.250000000000000000e+02,5.800000000000000294e-02,1.333333333333334286e-02
8.300000000000000000e+02,5.999999999999999778e-02,1.300000000000000461e-02
8.350000000000000000e+02,6.099999999999999867e-02,1.166666666666666546e-02
8.400000000000000000e+02,6.199999999999999956e-02,1.216666666666666591e-02
8.450000000000000000e+02,6.199999999999999956e-02,1.133333333333333415e-02
8.500000000000000000e+02,6.199999999999999956e-02,1.050000000000000239e-02
8.550000000000000000e+02,6.300000000000000044e-02,1.100000000000000283e-02
8.600000000000000000e+02,6.400000000000000133e-02,1.050000000000000239e-02
8.650000000000000000e+02,6.600000000000000311e-02,1.050000000000000239e-02
8.700000000000000000e+02,6.800000000000000488e-02,9.500000000000008438e-03
8.750000000000000000e+02,7.099999999999999367e-02,9.833333333333325876e-03
8.800000000000000000e+02,7.000000000000000666e-02,9.666666666666677565e-03
8.850000000000000000e+02,6.800000000000000488e-02,8.500000000000007550e-03
