wavelength,absorbance,subtracted_absorbance
8.000000000000000000e+02,1.330000000000000071e-01,8.983333333333334836e-02
8.050000000000000000e+02,1.320000000000000062e-01,8.883333333333334747e-02
8.100000000000000000e+02,1.320000000000000062e-01,8.899999999999999578e-02
8.150000000000000000e+02,1.310000000000000053e-01,8.783333333333334658e-02
8.200000000000000000e+02,1.310000000000000053e-01,8.716666666666667007e-02
8.250000000000000000e+02,1.320000000000000062e-01,8.733333333333334614e-02
8.300000000000000000e+02,1.340000000000000080e-01,8.700000000000002176e-02
8.350000000000000000e+02,1.360000000000000098e-01,8.666666666666666963e-02
8.400000000000000000e+02,1.360000000000000098e-01,8.616666666666666918e-02
8.450000000000000000e+02,1.360000000000000098e-01,8.533333333333334436e-02
8.500000000000000000e+02,1.370000000000000107e-01,8.550000000000002043e-02
8.550000000000000000e+02,1.370000000000000107e-01,8.500000000000001998e-02
8.600000000000000000e+02,1.380000000000000115e-01,8.450000000000001954e-02
8.650000000000000000e+02,1.400000000000000133e-01,8.450000000000001954e-02
8.700000000000000000e+02,1.429999999999999882e-01,8.449999999999999178e-02
8.750000000000000000e+02,1.449999999999999900e-01,8.383333333333331527e-02
8.800000000000000000e+02,1.439999999999999891e-01,8.366666666666666696e-02
8.850000000000000000e+02,1.449999999999999900e-01,8.549999999999999267e-02
8.900000000000000000e+02,1.429999999999999882e-01,8.383333333333331527e-02
8.950000000000000000e+02,1.439999999999999891e-01,8.399999999999999134e-02
9.000000000000000000e+02,1.449999999999999900e-01,8.383333333333331527e-02
9.050000000000000000e+02,1.469999999999999918e-01,8.433333333333332960e-02
9.100000000000000000e+02,1.489999999999999936e-01,8.383333333333332915e-02
9.150000000000000000e+02,1.509999999999999953e-01,8.283333333333332826e-02
9.200000000000000000e+02,1.570000000000000007e-01,8.516666666666666829e-02
9.250000000000000000e+02,1.630000000000000060e-01,8.400000000000000522e-02
9.300000000000000000e+02,1.719999999999999862e-01,8.366666666666666696e-02
9.350000000000000000e+02,1.839999999999999969e-01,8.300000000000000433e-02
9.400000000000000000e+02,1.970000000000000084e-01,8.316666666666666652e-02
9.450000000000000000e+02,2.159999999999999976e-01,8.283333333333331439e-02
9.500000000000000000e+02,2.419999999999999929e-01,8.216666666666663787e-02
9.550000000000000000e+02,2.740000000000000213e-01,8.183333333333334125e-02
9.600000000000000000e+02,2.999999999999999889e-01,8.083333333333334036e-02
9.650000000000000000e+02,3.109999999999999987e-01,8.099999999999998868e-02
9.700000000000000000e+02,3.160000000000000031e-01,8.100000000000001643e-02
9.750000000000000000e+02,3.180000000000000049e-01,8.033333333333333992e-02
9.800000000000000000e+02,3.180000000000000049e-01,8.100000000000004419e-02
9.850000000000000000e+02,3.140000000000000013e-01,8.116666666666666474e-02
9.900000000000000000e+02,3.049999999999999933e-01,8.083333333333328485e-02
9.950000000000000000e+02,3.029999999999999916e-01,8.316666666666666652e-02
