wavelength,absorbance,subtracted_absorbance
7.050000000000000000e+02,1.280000000000000027e-01,8.866666666666667140e-02
7.100000000000000000e+02,1.280000000000000027e-01,8.733333333333334614e-02
7.150000000000000000e+02,1.290000000000000036e-01,8.733333333333334614e-02
7.200000000000000000e+02,1.300000000000000044e-01,8.816666666666667096e-02
7.250000000000000000e+02,1.310000000000000053e-01,8.833333333333334703e-02
7.300000000000000000e+02,1.320000000000000062e-01,8.750000000000002220e-02
7.350000000000000000e+02,1.350000000000000089e-01,8.850000000000002309e-02
7.400000000000000000e+02,1.360000000000000098e-01,8.900000000000002354e-02
7.450000000000000000e+02,1.360000000000000098e-01,8.883333333333334747e-02
7.500000000000000000e+02,1.360000000000000098e-01,8.883333333333334747e-02
7.550000000000000000e+02,1.370000000000000107e-01,8.983333333333334836e-02
7.600000000000000000e+02,1.370000000000000107e-01,8.983333333333334836e-02
7.650000000000000000e+02,1.370000000000000107e-01,9.016666666666667274e-02
7.700000000000000000e+02,1.380000000000000115e-01,9.150000000000002576e-02
7.750000000000000000e+02,1.380000000000000115e-01,9.183333333333335013e-02
7.800000000000000000e+02,1.380000000000000115e-01,9.250000000000002665e-02
7.850000000000000000e+02,1.380000000000000115e-01,9.283333333333335102e-02
7.900000000000000000e+02,1.380000000000000115e-01,9.366666666666667584e-02
7.950000000000000000e+02,1.380000000000000115e-01,9.400000000000002798e-02
8.000000000000000000e+02,1.390000000000000124e-01,9.583333333333335369e-02
8.050000000000000000e+02,1.390000000000000124e-01,9.583333333333335369e-02
8.100000000000000000e+02,1.400000000000000133e-01,9.700000000000000289e-02
8.150000000000000000e+02,1.409999999999999865e-01,9.783333333333332771e-02
8.200000000000000000e+02,1.409999999999999865e-01,9.716666666666665120e-02
8.250000000000000000e+02,1.449999999999999900e-01,1.003333333333333299e-01
8.300000000000000000e+02,1.479999999999999927e-01,1.010000000000000064e-01
8.350000000000000000e+02,1.509999999999999953e-01,1.016666666666666552e-01
8.400000000000000000e+02,1.519999999999999962e-01,1.021666666666666556e-01
8.450000000000000000e+02,1.539999999999999980e-01,1.033333333333333326e-01
8.500000000000000000e+02,1.549999999999999989e-01,1.035000000000000087e-01
8.550000000000000000e+02,1.570000000000000007e-01,1.050000000000000100e-01
8.600000000000000000e+02,1.590000000000000024e-01,1.055000000000000104e-01
8.650000000000000000e+02,1.610000000000000042e-01,1.055000000000000104e-01
8.700000000000000000e+02,1.650000000000000078e-01,1.065000000000000113e-01
8.750000000000000000e+02,1.690000000000000113e-01,1.078333333333333366e-01
8.800000000000000000e+02,1.670000000000000095e-01,1.066666666666666874e-01
8.850000000000000000e+02,1.690000000000000113e-01,1.095000000000000140e-01
8.900000000000000000e+02,1.680000000000000104e-01,1.088333333333333375e-01
8.950000000000000000e+02,1.690000000000000113e-01,1.090000000000000135e-01
9.000000000000000000e+02,1.700000000000000122e-01,1.088333333333333375e-01
9.050000000000000000e+02,1.729999999999999871e-01,1.103333333333333249e-01
9.100000000000000000e+02,1.739999999999999880e-01,1.088333333333333236e-01
9.150000000000000000e+02,1.769999999999999907e-01,1.088333333333333236e-01
9.200000000000000000e+02,1.819999999999999951e-01,1.101666666666666627e-01
9.250000000000000000e+02,1.880000000000000004e-01,1.089999999999999997e-01
9.300000000000000000e+02,1.970000000000000084e-01,1.086666666666666892e-01
9.350000000000000000e+02,2.089999999999999913e-01,1.079999999999999988e-01
9.400000000000000000e+02,2.220000000000000029e-01,1.081666666666666610e-01
9.450000000000000000e+02,2.409999999999999920e-01,1.078333333333333088e-01
9.500000000000000000e+02,2.660000000000000142e-01,1.061666666666666592e-01
9.550000000000000000e+02,2.979999999999999871e-01,1.058333333333333071e-01
9.600000000000000000e+02,3.240000000000000102e-01,1.048333333333333617e-01
9.650000000000000000e+02,3.340000000000000191e-01,1.040000000000000091e-01
9.700000000000000000e+02,3.390000000000000235e-01,1.040000000000000369e-01
9.750000000000000000e+02,3.400000000000000244e-01,1.023333333333333595e-01
9.800000000000000000e+02,3.390000000000000235e-01,1.020000000000000628e-01
9.850000000000000000e+02,3.330000000000000182e-01,1.001666666666666816e-01
9.900000000000000000e+02,3.230000000000000093e-01,9.883333333333330084e-02
9.950000000000000000e+02,3.190000000000000058e-01,9.916666666666668073e-02
