wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,7.910000000000000364e-01,1.341666666666665453e-01
3.050000000000000000e+02,6.520000000000000240e-01,1.381666666666667709e-01
3.100000000000000000e+02,5.899999999999999689e-01,1.376666666666666594e-01
3.150000000000000000e+02,5.500000000000000444e-01,1.363333333333334174e-01
3.200000000000000000e+02,5.080000000000000071e-01,1.326666666666667105e-01
3.250000000000000000e+02,4.739999999999999769e-01,1.305000000000000604e-01
3.300000000000000000e+02,4.450000000000000067e-01,1.286666666666666514e-01
3.350000000000000000e+02,4.139999999999999791e-01,1.258333333333333526e-01
3.400000000000000000e+02,3.900000000000000133e-01,1.248333333333332962e-01
3.450000000000000000e+02,3.729999999999999982e-01,1.240000000000000269e-01
3.500000000000000000e+02,3.619999999999999885e-01,1.238333333333333508e-01
3.550000000000000000e+02,3.529999999999999805e-01,1.250000000000000000e-01
3.600000000000000000e+02,3.380000000000000226e-01,1.246666666666666756e-01
3.650000000000000000e+02,3.119999999999999996e-01,1.226666666666666738e-01
3.700000000000000000e+02,2.489999999999999991e-01,1.118333333333333124e-01
3.750000000000000000e+02,1.869999999999999996e-01,9.900000000000001854e-02
3.800000000000000000e+02,1.630000000000000060e-01,9.416666666666666241e-02
3.850000000000000000e+02,1.519999999999999962e-01,9.216666666666667451e-02
3.900000000000000000e+02,1.469999999999999918e-01,9.149999999999999800e-02
3.950000000000000000e+02,1.419999999999999873e-01,8.916666666666664409e-02
4.000000000000000000e+02,1.390000000000000124e-01,8.816666666666667096e-02
4.050000000000000000e+02,1.360000000000000098e-01,8.683333333333334569e-02
4.100000000000000000e+02,1.340000000000000080e-01,8.583333333333334481e-02
4.150000000000000000e+02,1.320000000000000062e-01,8.483333333333334392e-02
4.200000000000000000e+02,1.300000000000000044e-01,8.400000000000001910e-02
4.250000000000000000e+02,1.290000000000000036e-01,8.350000000000001865e-02
4.300000000000000000e+02,1.280000000000000027e-01,8.350000000000001865e-02
4.350000000000000000e+02,1.260000000000000009e-01,8.233333333333334170e-02
4.400000000000000000e+02,1.250000000000000000e-01,8.183333333333334125e-02
4.450000000000000000e+02,1.239999999999999991e-01,8.166666666666666519e-02
4.500000000000000000e+02,1.229999999999999982e-01,8.099999999999998868e-02
4.550000000000000000e+02,1.219999999999999973e-01,8.049999999999998823e-02
4.600000000000000000e+02,1.209999999999999964e-01,7.999999999999998779e-02
4.650000000000000000e+02,1.199999999999999956e-01,7.966666666666666341e-02
4.700000000000000000e+02,1.189999999999999947e-01,7.899999999999998690e-02
4.750000000000000000e+02,1.189999999999999947e-01,7.933333333333332515e-02
4.800000000000000000e+02,1.189999999999999947e-01,7.966666666666666341e-02
4.850000000000000000e+02,1.189999999999999947e-01,7.983333333333332560e-02
4.900000000000000000e+02,1.209999999999999964e-01,8.216666666666666563e-02
4.950000000000000000e+02,1.229999999999999982e-01,8.433333333333332960e-02
5.000000000000000000e+02,1.250000000000000000e-01,8.633333333333333137e-02
5.050000000000000000e+02,1.280000000000000027e-01,8.966666666666667229e-02
5.100000000000000000e+02,1.310000000000000053e-01,9.266666666666667496e-02
5.150000000000000000e+02,1.340000000000000080e-01,9.550000000000000155e-02
5.200000000000000000e+02,1.360000000000000098e-01,9.750000000000000333e-02
5.250000000000000000e+02,1.380000000000000115e-01,9.966666666666668117e-02
5.300000000000000000e+02,1.400000000000000133e-01,1.015000000000000069e-01
5.350000000000000000e+02,1.409999999999999865e-01,1.023333333333333178e-01
5.400000000000000000e+02,1.419999999999999873e-01,1.031666666666666565e-01
5.450000000000000000e+02,1.429999999999999882e-01,1.041666666666666574e-01
5.500000000000000000e+02,1.429999999999999882e-01,1.041666666666666574e-01
5.550000000000000000e+02,1.429999999999999882e-01,1.039999999999999813e-01
5.600000000000000000e+02,1.429999999999999882e-01,1.041666666666666574e-01
