wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,8.910000000000000142e-01,2.341666666666665231e-01
3.050000000000000000e+02,7.419999999999999929e-01,2.281666666666667398e-01
3.100000000000000000e+02,6.760000000000000453e-01,2.236666666666667358e-01
3.150000000000000000e+02,6.330000000000000071e-01,2.193333333333333801e-01
3.200000000000000000e+02,5.869999999999999662e-01,2.116666666666666696e-01
3.250000000000000000e+02,5.490000000000000435e-01,2.055000000000001270e-01
3.300000000000000000e+02,5.170000000000000151e-01,2.006666666666666599e-01
3.350000000000000000e+02,4.829999999999999849e-01,1.948333333333333584e-01
3.400000000000000000e+02,4.550000000000000155e-01,1.898333333333332984e-01
3.450000000000000000e+02,4.359999999999999987e-01,1.870000000000000273e-01
3.500000000000000000e+02,4.239999999999999880e-01,1.858333333333333504e-01
3.550000000000000000e+02,4.139999999999999791e-01,1.859999999999999987e-01
3.600000000000000000e+02,3.990000000000000213e-01,1.856666666666666743e-01
3.650000000000000000e+02,3.669999999999999929e-01,1.776666666666666672e-01
3.700000000000000000e+02,2.899999999999999800e-01,1.528333333333332933e-01
3.750000000000000000e+02,2.079999999999999905e-01,1.200000000000000094e-01
3.800000000000000000e+02,1.769999999999999907e-01,1.081666666666666471e-01
3.850000000000000000e+02,1.650000000000000078e-01,1.051666666666666861e-01
3.900000000000000000e+02,1.590000000000000024e-01,1.035000000000000087e-01
3.950000000000000000e+02,1.549999999999999989e-01,1.021666666666666556e-01
4.000000000000000000e+02,1.519999999999999962e-01,1.011666666666666548e-01
4.050000000000000000e+02,1.489999999999999936e-01,9.983333333333332948e-02
4.100000000000000000e+02,1.469999999999999918e-01,9.883333333333332860e-02
4.150000000000000000e+02,1.449999999999999900e-01,9.783333333333332771e-02
4.200000000000000000e+02,1.429999999999999882e-01,9.700000000000000289e-02
4.250000000000000000e+02,1.409999999999999865e-01,9.550000000000000155e-02
4.300000000000000000e+02,1.400000000000000133e-01,9.550000000000002931e-02
4.350000000000000000e+02,1.380000000000000115e-01,9.433333333333335236e-02
4.400000000000000000e+02,1.370000000000000107e-01,9.383333333333335191e-02
4.450000000000000000e+02,1.350000000000000089e-01,9.266666666666667496e-02
4.500000000000000000e+02,1.340000000000000080e-01,9.199999999999999845e-02
4.550000000000000000e+02,1.330000000000000071e-01,9.149999999999999800e-02
4.600000000000000000e+02,1.320000000000000062e-01,9.099999999999999756e-02
4.650000000000000000e+02,1.310000000000000053e-01,9.066666666666667318e-02
4.700000000000000000e+02,1.300000000000000044e-01,8.999999999999999667e-02
4.750000000000000000e+02,1.300000000000000044e-01,9.033333333333333492e-02
4.800000000000000000e+02,1.300000000000000044e-01,9.066666666666667318e-02
4.850000000000000000e+02,1.310000000000000053e-01,9.183333333333333626e-02
4.900000000000000000e+02,1.320000000000000062e-01,9.316666666666667540e-02
4.950000000000000000e+02,1.340000000000000080e-01,9.533333333333333937e-02
5.000000000000000000e+02,1.360000000000000098e-01,9.733333333333334114e-02
5.050000000000000000e+02,1.390000000000000124e-01,1.006666666666666821e-01
5.100000000000000000e+02,1.409999999999999865e-01,1.026666666666666561e-01
5.150000000000000000e+02,1.439999999999999891e-01,1.054999999999999827e-01
5.200000000000000000e+02,1.459999999999999909e-01,1.074999999999999845e-01
5.250000000000000000e+02,1.479999999999999927e-01,1.096666666666666623e-01
5.300000000000000000e+02,1.499999999999999944e-01,1.114999999999999880e-01
5.350000000000000000e+02,1.509999999999999953e-01,1.123333333333333267e-01
5.400000000000000000e+02,1.519999999999999962e-01,1.131666666666666654e-01
5.450000000000000000e+02,1.519999999999999962e-01,1.131666666666666654e-01
5.500000000000000000e+02,1.529999999999999971e-01,1.141666666666666663e-01
5.550000000000000000e+02,1.529999999999999971e-01,1.139999999999999902e-01
5.600000000000000000e+02,1.519999999999999962e-01,1.131666666666666654e-01
5.650000000000000000e+02,1.519999999999999962e-01,1.128333333333333272e-01
5.700000000000000000e+02,1.509999999999999953e-01,1.118333333333333263e-01
5.750000000000000000e+02,1.499999999999999944e-01,1.108333333333333254e-01
5.800000000000000000e+02,1.499999999999999944e-01,1.108333333333333254e-01
5.850000000000000000e+02,1.489999999999999936e-01,1.098333333333333245e-01
5.900000000000000000e+02,1.469999999999999918e-01,1.073333333333333223e-01
5.950000000000000000e+02,1.469999999999999918e-01,1.074999999999999845e-01
6.000000000000000000e+02,1.449999999999999900e-01,1.051666666666666583e-01
6.050000000000000000e+02,1.439999999999999891e-01,1.041666666666666574e-01
6.100000000000000000e+02,1.429999999999999882e-01,1.031666666666666565e-01
6.150000000000000000e+02,1.419999999999999873e-01,1.024999999999999800e-01
6.200000000000000000e+02,1.409999999999999865e-01,1.016666666666666552e-01
6.250000000000000000e+02,1.390000000000000124e-01,9.966666666666668117e-02
6.300000000000000000e+02,1.380000000000000115e-01,9.883333333333334247e-02
6.350000000000000000e+02,1.370000000000000107e-01,9.783333333333334159e-02
6.400000000000000000e+02,1.360000000000000098e-01,9.716666666666667895e-02
6.450000000000000000e+02,1.350000000000000089e-01,9.616666666666667806e-02
6.500000000000000000e+02,1.340000000000000080e-01,9.533333333333333937e-02
6.550000000000000000e+02,1.330000000000000071e-01,9.433333333333333848e-02
6.600000000000000000e+02,1.330000000000000071e-01,9.416666666666667629e-02
6.650000000000000000e+02,1.320000000000000062e-01,9.333333333333333759e-02
6.700000000000000000e+02,1.310000000000000053e-01,9.249999999999999889e-02
6.750000000000000000e+02,1.300000000000000044e-01,9.149999999999999800e-02
6.800000000000000000e+02,1.290000000000000036e-01,9.066666666666667318e-02
6.850000000000000000e+02,1.290000000000000036e-01,9.066666666666667318e-02
6.900000000000000000e+02,1.280000000000000027e-01,8.983333333333333448e-02
6.950000000000000000e+02,1.280000000000000027e-01,8.966666666666667229e-02
7.000000000000000000e+02,1.270000000000000018e-01,8.849999999999999534e-02
7.050000000000000000e+02,1.270000000000000018e-01,8.766666666666667052e-02
7.100000000000000000e+02,1.270000000000000018e-01,8.633333333333334525e-02
7.150000000000000000e+02,1.280000000000000027e-01,8.633333333333334525e-02
7.200000000000000000e+02,1.280000000000000027e-01,8.616666666666666918e-02
7.250000000000000000e+02,1.280000000000000027e-01,8.533333333333334436e-02
7.300000000000000000e+02,1.290000000000000036e-01,8.450000000000001954e-02
7.350000000000000000e+02,1.300000000000000044e-01,8.350000000000001865e-02
7.400000000000000000e+02,1.310000000000000053e-01,8.400000000000001910e-02
7.450000000000000000e+02,1.300000000000000044e-01,8.283333333333334214e-02
7.500000000000000000e+02,1.300000000000000044e-01,8.283333333333334214e-02
7.550000000000000000e+02,1.290000000000000036e-01,8.183333333333334125e-02
7.600000000000000000e+02,1.290000000000000036e-01,8.183333333333334125e-02
7.650000000000000000e+02,1.280000000000000027e-01,8.116666666666666474e-02
7.700000000000000000e+02,1.280000000000000027e-01,8.150000000000001688e-02
7.750000000000000000e+02,1.270000000000000018e-01,8.083333333333334036e-02
7.800000000000000000e+02,1.260000000000000009e-01,8.050000000000001599e-02
7.850000000000000000e+02,1.250000000000000000e-01,7.983333333333333948e-02
7.900000000000000000e+02,1.239999999999999991e-01,7.966666666666666341e-02
7.950000000000000000e+02,1.229999999999999982e-01,7.900000000000001465e-02
8.000000000000000000e+02,1.219999999999999973e-01,7.883333333333333859e-02
8.050000000000000000e+02,1.209999999999999964e-01,7.783333333333333770e-02
8.100000000000000000e+02,1.209999999999999964e-01,7.799999999999998601e-02
8.150000000000000000e+02,1.209999999999999964e-01,7.783333333333333770e-02
8.200000000000000000e+02,1.209999999999999964e-01,7.716666666666666119e-02
8.250000000000000000e+02,1.209999999999999964e-01,7.633333333333333637e-02
8.300000000000000000e+02,1.229999999999999982e-01,7.600000000000001199e-02
8.350000000000000000e+02,1.250000000000000000e-01,7.566666666666665986e-02
8.400000000000000000e+02,1.250000000000000000e-01,7.516666666666665941e-02
8.450000000000000000e+02,1.260000000000000009e-01,7.533333333333333548e-02
8.500000000000000000e+02,1.260000000000000009e-01,7.450000000000001066e-02
8.550000000000000000e+02,1.270000000000000018e-01,7.500000000000001110e-02
8.600000000000000000e+02,1.270000000000000018e-01,7.350000000000000977e-02
8.650000000000000000e+02,1.290000000000000036e-01,7.350000000000000977e-02
8.700000000000000000e+02,1.320000000000000062e-01,7.350000000000000977e-02
8.750000000000000000e+02,1.340000000000000080e-01,7.283333333333333326e-02
8.800000000000000000e+02,1.330000000000000071e-01,7.266666666666668495e-02
8.850000000000000000e+02,1.320000000000000062e-01,7.250000000000000888e-02
8.900000000000000000e+02,1.310000000000000053e-01,7.183333333333333237e-02
