wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,8.990000000000000213e-01,2.421666666666665302e-01
3.050000000000000000e+02,7.550000000000000044e-01,2.411666666666667513e-01
3.100000000000000000e+02,6.889999999999999458e-01,2.366666666666666363e-01
3.150000000000000000e+02,6.450000000000000178e-01,2.313333333333333908e-01
3.200000000000000000e+02,6.009999999999999787e-01,2.256666666666666821e-01
3.250000000000000000e+02,5.629999999999999449e-01,2.195000000000000284e-01
3.300000000000000000e+02,5.300000000000000266e-01,2.136666666666666714e-01
3.350000000000000000e+02,4.979999999999999982e-01,2.098333333333333717e-01
3.400000000000000000e+02,4.709999999999999742e-01,2.058333333333332571e-01
3.450000000000000000e+02,4.520000000000000129e-01,2.030000000000000415e-01
3.500000000000000000e+02,4.400000000000000022e-01,2.018333333333333646e-01
3.550000000000000000e+02,4.279999999999999916e-01,2.000000000000000111e-01
3.600000000000000000e+02,4.119999999999999774e-01,1.986666666666666303e-01
3.650000000000000000e+02,3.880000000000000115e-01,1.986666666666666858e-01
3.700000000000000000e+02,3.370000000000000218e-01,1.998333333333333350e-01
3.750000000000000000e+02,2.899999999999999800e-01,2.020000000000000129e-01
3.800000000000000000e+02,2.700000000000000178e-01,2.011666666666666603e-01
3.850000000000000000e+02,2.600000000000000089e-01,2.001666666666666872e-01
3.900000000000000000e+02,2.530000000000000027e-01,1.975000000000000089e-01
3.950000000000000000e+02,2.489999999999999991e-01,1.961666666666666559e-01
4.000000000000000000e+02,2.449999999999999956e-01,1.941666666666666541e-01
4.050000000000000000e+02,2.409999999999999920e-01,1.918333333333333279e-01
4.100000000000000000e+02,2.369999999999999885e-01,1.888333333333333253e-01
4.150000000000000000e+02,2.340000000000000135e-01,1.868333333333333512e-01
4.200000000000000000e+02,2.310000000000000109e-01,1.850000000000000255e-01
4.250000000000000000e+02,2.290000000000000091e-01,1.835000000000000242e-01
4.300000000000000000e+02,2.270000000000000073e-01,1.825000000000000233e-01
4.350000000000000000e+02,2.240000000000000047e-01,1.803333333333333455e-01
4.400000000000000000e+02,2.230000000000000038e-01,1.798333333333333450e-01
4.450000000000000000e+02,2.210000000000000020e-01,1.786666666666666681e-01
4.500000000000000000e+02,2.190000000000000002e-01,1.769999999999999907e-01
4.550000000000000000e+02,2.179999999999999993e-01,1.764999999999999902e-01
4.600000000000000000e+02,2.169999999999999984e-01,1.759999999999999898e-01
4.650000000000000000e+02,2.169999999999999984e-01,1.766666666666666663e-01
4.700000000000000000e+02,2.169999999999999984e-01,1.769999999999999907e-01
4.750000000000000000e+02,2.179999999999999993e-01,1.783333333333333437e-01
4.800000000000000000e+02,2.210000000000000020e-01,1.816666666666666707e-01
4.850000000000000000e+02,2.240000000000000047e-01,1.848333333333333495e-01
4.900000000000000000e+02,2.290000000000000091e-01,1.901666666666666783e-01
4.950000000000000000e+02,2.349999999999999867e-01,1.963333333333333042e-01
5.000000000000000000e+02,2.429999999999999938e-01,2.043333333333333113e-01
5.050000000000000000e+02,2.520000000000000018e-01,2.136666666666666714e-01
5.100000000000000000e+02,2.600000000000000089e-01,2.216666666666666785e-01
5.150000000000000000e+02,2.680000000000000160e-01,2.295000000000000095e-01
5.200000000000000000e+02,2.750000000000000222e-01,2.365000000000000158e-01
5.250000000000000000e+02,2.810000000000000275e-01,2.426666666666666972e-01
5.300000000000000000e+02,2.849999999999999756e-01,2.464999999999999691e-01
5.350000000000000000e+02,2.889999999999999791e-01,2.503333333333332966e-01
5.400000000000000000e+02,2.919999999999999818e-01,2.531666666666666510e-01
5.450000000000000000e+02,2.939999999999999836e-01,2.551666666666666528e-01
5.500000000000000000e+02,2.949999999999999845e-01,2.561666666666666536e-01
5.550000000000000000e+02,2.959999999999999853e-01,2.570000000000000062e-01
5.600000000000000000e+02,2.969999999999999862e-01,2.581666666666666554e-01
5.650000000000000000e+02,2.969999999999999862e-01,2.578333333333333033e-01
5.700000000000000000e+02,2.969999999999999862e-01,2.578333333333333033e-01
5.750000000000000000e+02,2.959999999999999853e-01,2.568333333333333024e-01
5.800000000000000000e+02,2.959999999999999853e-01,2.568333333333333024e-01
5.850000000000000000e+02,2.949999999999999845e-01,2.558333333333333015e-01
5.900000000000000000e+02,2.929999999999999827e-01,2.533333333333332993e-01
5.950000000000000000e+02,2.919999999999999818e-01,2.525000000000000022e-01
6.000000000000000000e+02,2.899999999999999800e-01,2.501666666666666483e-01
6.050000000000000000e+02,2.879999999999999782e-01,2.481666666666666465e-01
6.100000000000000000e+02,2.859999999999999765e-01,2.461666666666666448e-01
6.150000000000000000e+02,2.829999999999999738e-01,2.434999999999999665e-01
6.200000000000000000e+02,2.800000000000000266e-01,2.406666666666666954e-01
6.250000000000000000e+02,2.770000000000000240e-01,2.376666666666666927e-01
6.300000000000000000e+02,2.740000000000000213e-01,2.348333333333333384e-01
6.350000000000000000e+02,2.710000000000000187e-01,2.318333333333333357e-01
6.400000000000000000e+02,2.670000000000000151e-01,2.281666666666666843e-01
6.450000000000000000e+02,2.640000000000000124e-01,2.251666666666666816e-01
6.500000000000000000e+02,2.600000000000000089e-01,2.213333333333333264e-01
6.550000000000000000e+02,2.560000000000000053e-01,2.173333333333333228e-01
6.600000000000000000e+02,2.520000000000000018e-01,2.131666666666666710e-01
6.650000000000000000e+02,2.479999999999999982e-01,2.093333333333333157e-01
6.700000000000000000e+02,2.439999999999999947e-01,2.054999999999999882e-01
6.750000000000000000e+02,2.399999999999999911e-01,2.014999999999999847e-01
6.800000000000000000e+02,2.349999999999999867e-01,1.966666666666666563e-01
6.850000000000000000e+02,2.310000000000000109e-01,1.926666666666666805e-01
6.900000000000000000e+02,2.270000000000000073e-01,1.888333333333333530e-01
6.950000000000000000e+02,2.230000000000000038e-01,1.846666666666666734e-01
7.000000000000000000e+02,2.190000000000000002e-01,1.804999999999999938e-01
7.050000000000000000e+02,2.149999999999999967e-01,1.756666666666666654e-01
7.100000000000000000e+02,2.109999999999999931e-01,1.703333333333333366e-01
7.150000000000000000e+02,2.079999999999999905e-01,1.663333333333333330e-01
7.200000000000000000e+02,2.049999999999999878e-01,1.631666666666666543e-01
7.250000000000000000e+02,2.020000000000000129e-01,1.593333333333333546e-01
7.300000000000000000e+02,2.000000000000000111e-01,1.555000000000000271e-01
7.350000000000000000e+02,1.980000000000000093e-01,1.515000000000000235e-01
7.400000000000000000e+02,1.950000000000000067e-01,1.480000000000000204e-01
7.450000000000000000e+02,1.920000000000000040e-01,1.448333333333333417e-01
7.500000000000000000e+02,1.890000000000000013e-01,1.418333333333333390e-01
7.550000000000000000e+02,1.849999999999999978e-01,1.378333333333333355e-01
7.600000000000000000e+02,1.819999999999999951e-01,1.348333333333333328e-01
7.650000000000000000e+02,1.779999999999999916e-01,1.311666666666666536e-01
7.700000000000000000e+02,1.739999999999999880e-01,1.275000000000000022e-01
7.750000000000000000e+02,1.710000000000000131e-01,1.248333333333333517e-01
7.800000000000000000e+02,1.670000000000000095e-01,1.215000000000000246e-01
7.850000000000000000e+02,1.640000000000000069e-01,1.188333333333333464e-01
7.900000000000000000e+02,1.600000000000000033e-01,1.156666666666666676e-01
7.950000000000000000e+02,1.570000000000000007e-01,1.130000000000000171e-01
8.000000000000000000e+02,1.529999999999999971e-01,1.098333333333333384e-01
8.050000000000000000e+02,1.499999999999999944e-01,1.068333333333333357e-01
8.100000000000000000e+02,1.469999999999999918e-01,1.039999999999999813e-01
8.150000000000000000e+02,1.449999999999999900e-01,1.018333333333333313e-01
8.200000000000000000e+02,1.419999999999999873e-01,9.816666666666665209e-02
8.250000000000000000e+02,1.419999999999999873e-01,9.733333333333332726e-02
8.300000000000000000e+02,1.409999999999999865e-01,9.400000000000000022e-02
8.350000000000000000e+02,1.409999999999999865e-01,9.166666666666664631e-02
8.400000000000000000e+02,1.390000000000000124e-01,8.916666666666667185e-02
8.450000000000000000e+02,1.370000000000000107e-01,8.633333333333334525e-02
8.500000000000000000e+02,1.360000000000000098e-01,8.450000000000001954e-02
8.550000000000000000e+02,1.340000000000000080e-01,8.200000000000001732e-02
8.600000000000000000e+02,1.340000000000000080e-01,8.050000000000001599e-02
8.650000000000000000e+02,1.330000000000000071e-01,7.750000000000001332e-02
8.700000000000000000e+02,1.340000000000000080e-01,7.550000000000001155e-02
8.750000000000000000e+02,1.350000000000000089e-01,7.383333333333333415e-02
8.800000000000000000e+02,1.320000000000000062e-01,7.166666666666668406e-02
8.850000000000000000e+02,1.300000000000000044e-01,7.050000000000000711e-02
8.900000000000000000e+02,1.280000000000000027e-01,6.883333333333332971e-02
8.950000000000000000e+02,1.260000000000000009e-01,6.600000000000000311e-02
9.000000000000000000e+02,1.260000000000000009e-01,6.483333333333332615e-02
9.050000000000000000e+02,1.250000000000000000e-01,6.233333333333333781e-02
9.100000000000000000e+02,1.260000000000000009e-01,6.083333333333333648e-02
9.150000000000000000e+02,1.270000000000000018e-01,5.883333333333333470e-02
9.200000000000000000e+02,1.300000000000000044e-01,5.816666666666667207e-02
9.250000000000000000e+02,1.350000000000000089e-01,5.600000000000000810e-02
9.300000000000000000e+02,1.419999999999999873e-01,5.366666666666666807e-02
9.350000000000000000e+02,1.519999999999999962e-01,5.100000000000000366e-02
9.400000000000000000e+02,1.630000000000000060e-01,4.916666666666666408e-02
