wavelength,absorbance,subtracted_absorbance
6.650000000000000000e+02,2.690000000000000169e-01,2.303333333333333344e-01
6.700000000000000000e+02,2.690000000000000169e-01,2.305000000000000104e-01
6.750000000000000000e+02,2.680000000000000160e-01,2.295000000000000095e-01
6.800000000000000000e+02,2.670000000000000151e-01,2.286666666666666847e-01
6.850000000000000000e+02,2.660000000000000142e-01,2.276666666666666838e-01
6.900000000000000000e+02,2.650000000000000133e-01,2.268333333333333313e-01
6.950000000000000000e+02,2.650000000000000133e-01,2.266666666666666829e-01
7.000000000000000000e+02,2.640000000000000124e-01,2.255000000000000060e-01
7.050000000000000000e+02,2.630000000000000115e-01,2.236666666666666803e-01
7.100000000000000000e+02,2.630000000000000115e-01,2.223333333333333550e-01
7.150000000000000000e+02,2.630000000000000115e-01,2.213333333333333541e-01
7.200000000000000000e+02,2.630000000000000115e-01,2.211666666666666781e-01
7.250000000000000000e+02,2.630000000000000115e-01,2.203333333333333532e-01
7.300000000000000000e+02,2.630000000000000115e-01,2.185000000000000275e-01
7.350000000000000000e+02,2.640000000000000124e-01,2.175000000000000266e-01
7.400000000000000000e+02,2.640000000000000124e-01,2.170000000000000262e-01
7.450000000000000000e+02,2.630000000000000115e-01,2.158333333333333492e-01
7.500000000000000000e+02,2.620000000000000107e-01,2.148333333333333484e-01
7.550000000000000000e+02,2.610000000000000098e-01,2.138333333333333475e-01
7.600000000000000000e+02,2.600000000000000089e-01,2.128333333333333466e-01
7.650000000000000000e+02,2.590000000000000080e-01,2.121666666666666701e-01
7.700000000000000000e+02,2.580000000000000071e-01,2.115000000000000213e-01
7.750000000000000000e+02,2.560000000000000053e-01,2.098333333333333439e-01
7.800000000000000000e+02,2.550000000000000044e-01,2.095000000000000195e-01
7.850000000000000000e+02,2.540000000000000036e-01,2.088333333333333430e-01
7.900000000000000000e+02,2.520000000000000018e-01,2.076666666666666661e-01
7.950000000000000000e+02,2.500000000000000000e-01,2.060000000000000164e-01
8.000000000000000000e+02,2.489999999999999991e-01,2.058333333333333404e-01
8.050000000000000000e+02,2.479999999999999982e-01,2.048333333333333395e-01
8.100000000000000000e+02,2.469999999999999973e-01,2.039999999999999869e-01
8.150000000000000000e+02,2.459999999999999964e-01,2.028333333333333377e-01
8.200000000000000000e+02,2.449999999999999956e-01,2.011666666666666603e-01
8.250000000000000000e+02,2.459999999999999964e-01,2.013333333333333364e-01
8.300000000000000000e+02,2.469999999999999973e-01,2.000000000000000111e-01
8.350000000000000000e+02,2.479999999999999982e-01,1.986666666666666581e-01
8.400000000000000000e+02,2.479999999999999982e-01,1.981666666666666576e-01
8.450000000000000000e+02,2.479999999999999982e-01,1.973333333333333328e-01
8.500000000000000000e+02,2.469999999999999973e-01,1.955000000000000071e-01
8.550000000000000000e+02,2.469999999999999973e-01,1.950000000000000067e-01
8.600000000000000000e+02,2.479999999999999982e-01,1.945000000000000062e-01
8.650000000000000000e+02,2.479999999999999982e-01,1.925000000000000044e-01
8.700000000000000000e+02,2.510000000000000009e-01,1.925000000000000044e-01
8.750000000000000000e+02,2.530000000000000027e-01,1.918333333333333279e-01
8.800000000000000000e+02,2.510000000000000009e-01,1.906666666666666787e-01
8.850000000000000000e+02,2.500000000000000000e-01,1.905000000000000027e-01
8.900000000000000000e+02,2.479999999999999982e-01,1.888333333333333253e-01
8.950000000000000000e+02,2.479999999999999982e-01,1.880000000000000004e-01
9.000000000000000000e+02,2.479999999999999982e-01,1.868333333333333235e-01
9.050000000000000000e+02,2.479999999999999982e-01,1.853333333333333499e-01
9.100000000000000000e+02,2.500000000000000000e-01,1.848333333333333495e-01
9.150000000000000000e+02,2.520000000000000018e-01,1.838333333333333486e-01
9.200000000000000000e+02,2.550000000000000044e-01,1.831666666666666721e-01
9.250000000000000000e+02,2.610000000000000098e-01,1.819999999999999951e-01
9.300000000000000000e+02,2.680000000000000160e-01,1.796666666666666967e-01
9.350000000000000000e+02,2.790000000000000258e-01,1.780000000000000471e-01
9.400000000000000000e+02,2.899999999999999800e-01,1.761666666666666381e-01
9.450000000000000000e+02,3.069999999999999951e-01,1.738333333333333119e-01
9.500000000000000000e+02,3.310000000000000164e-01,1.711666666666666614e-01
9.550000000000000000e+02,3.599999999999999867e-01,1.678333333333333066e-01
9.600000000000000000e+02,3.840000000000000080e-01,1.648333333333333595e-01
9.650000000000000000e+02,3.930000000000000160e-01,1.630000000000000060e-01
9.700000000000000000e+02,3.970000000000000195e-01,1.620000000000000329e-01
9.750000000000000000e+02,3.980000000000000204e-01,1.603333333333333555e-01
9.800000000000000000e+02,3.970000000000000195e-01,1.600000000000000588e-01
9.850000000000000000e+02,3.920000000000000151e-01,1.591666666666666785e-01
9.900000000000000000e+02,3.830000000000000071e-01,1.588333333333332986e-01
9.950000000000000000e+02,3.790000000000000036e-01,1.591666666666666785e-01
