wavelength,absorbance,subtracted_absorbance
7.400000000000000000e+02,1.260000000000000009e-01,7.900000000000001465e-02
7.450000000000000000e+02,1.260000000000000009e-01,7.883333333333333859e-02
7.500000000000000000e+02,1.260000000000000009e-01,7.883333333333333859e-02
7.550000000000000000e+02,1.260000000000000009e-01,7.883333333333333859e-02
7.600000000000000000e+02,1.260000000000000009e-01,7.883333333333333859e-02
7.650000000000000000e+02,1.260000000000000009e-01,7.916666666666666297e-02
7.700000000000000000e+02,1.260000000000000009e-01,7.950000000000001510e-02
7.750000000000000000e+02,1.260000000000000009e-01,7.983333333333333948e-02
7.800000000000000000e+02,1.250000000000000000e-01,7.950000000000001510e-02
7.850000000000000000e+02,1.250000000000000000e-01,7.983333333333333948e-02
7.900000000000000000e+02,1.250000000000000000e-01,8.066666666666666430e-02
7.950000000000000000e+02,1.239999999999999991e-01,8.000000000000001554e-02
8.000000000000000000e+02,1.239999999999999991e-01,8.083333333333334036e-02
8.050000000000000000e+02,1.239999999999999991e-01,8.083333333333334036e-02
8.100000000000000000e+02,1.239999999999999991e-01,8.099999999999998868e-02
8.150000000000000000e+02,1.250000000000000000e-01,8.183333333333334125e-02
8.200000000000000000e+02,1.260000000000000009e-01,8.216666666666666563e-02
8.250000000000000000e+02,1.270000000000000018e-01,8.233333333333334170e-02
8.300000000000000000e+02,1.300000000000000044e-01,8.300000000000001821e-02
8.350000000000000000e+02,1.320000000000000062e-01,8.266666666666666607e-02
8.400000000000000000e+02,1.330000000000000071e-01,8.316666666666666652e-02
8.450000000000000000e+02,1.340000000000000080e-01,8.333333333333334259e-02
8.500000000000000000e+02,1.360000000000000098e-01,8.450000000000001954e-02
8.550000000000000000e+02,1.370000000000000107e-01,8.500000000000001998e-02
8.600000000000000000e+02,1.390000000000000124e-01,8.550000000000002043e-02
8.650000000000000000e+02,1.409999999999999865e-01,8.549999999999999267e-02
8.700000000000000000e+02,1.449999999999999900e-01,8.649999999999999356e-02
8.750000000000000000e+02,1.479999999999999927e-01,8.683333333333331794e-02
8.800000000000000000e+02,1.479999999999999927e-01,8.766666666666667052e-02
8.850000000000000000e+02,1.479999999999999927e-01,8.849999999999999534e-02
8.900000000000000000e+02,1.479999999999999927e-01,8.883333333333331971e-02
8.950000000000000000e+02,1.489999999999999936e-01,8.899999999999999578e-02
9.000000000000000000e+02,1.509999999999999953e-01,8.983333333333332060e-02
9.050000000000000000e+02,1.529999999999999971e-01,9.033333333333333492e-02
9.100000000000000000e+02,1.549999999999999989e-01,8.983333333333333448e-02
9.150000000000000000e+02,1.600000000000000033e-01,9.183333333333333626e-02
9.200000000000000000e+02,1.640000000000000069e-01,9.216666666666667451e-02
9.250000000000000000e+02,1.710000000000000131e-01,9.200000000000001232e-02
9.300000000000000000e+02,1.809999999999999942e-01,9.266666666666667496e-02
9.350000000000000000e+02,1.930000000000000049e-01,9.200000000000001232e-02
9.400000000000000000e+02,2.059999999999999887e-01,9.216666666666664676e-02
9.450000000000000000e+02,2.260000000000000064e-01,9.283333333333332327e-02
9.500000000000000000e+02,2.520000000000000018e-01,9.216666666666664676e-02
9.550000000000000000e+02,2.839999999999999747e-01,9.183333333333329462e-02
9.600000000000000000e+02,3.099999999999999978e-01,9.083333333333334925e-02
9.650000000000000000e+02,3.220000000000000084e-01,9.199999999999999845e-02
9.700000000000000000e+02,3.270000000000000129e-01,9.200000000000002620e-02
9.750000000000000000e+02,3.310000000000000164e-01,9.333333333333335147e-02
9.800000000000000000e+02,3.310000000000000164e-01,9.400000000000005573e-02
9.850000000000000000e+02,3.270000000000000129e-01,9.416666666666667629e-02
9.900000000000000000e+02,3.190000000000000058e-01,9.483333333333329729e-02
9.950000000000000000e+02,3.150000000000000022e-01,9.516666666666667718e-02
