wavelength,absorbance,subtracted_absorbance
6.200000000000000000e+02,2.979999999999999871e-01,2.586666666666666559e-01
6.250000000000000000e+02,2.949999999999999845e-01,2.556666666666666532e-01
6.300000000000000000e+02,2.929999999999999827e-01,2.538333333333332997e-01
6.350000000000000000e+02,2.909999999999999809e-01,2.518333333333332980e-01
6.400000000000000000e+02,2.889999999999999791e-01,2.501666666666666483e-01
6.450000000000000000e+02,2.869999999999999774e-01,2.481666666666666465e-01
6.500000000000000000e+02,2.849999999999999756e-01,2.463333333333332931e-01
6.550000000000000000e+02,2.839999999999999747e-01,2.453333333333332922e-01
6.600000000000000000e+02,2.819999999999999729e-01,2.431666666666666421e-01
6.650000000000000000e+02,2.810000000000000275e-01,2.423333333333333450e-01
6.700000000000000000e+02,2.790000000000000258e-01,2.405000000000000193e-01
6.750000000000000000e+02,2.780000000000000249e-01,2.395000000000000184e-01
6.800000000000000000e+02,2.770000000000000240e-01,2.386666666666666936e-01
6.850000000000000000e+02,2.760000000000000231e-01,2.376666666666666927e-01
6.900000000000000000e+02,2.750000000000000222e-01,2.368333333333333401e-01
6.950000000000000000e+02,2.740000000000000213e-01,2.356666666666666909e-01
7.000000000000000000e+02,2.730000000000000204e-01,2.345000000000000140e-01
7.050000000000000000e+02,2.730000000000000204e-01,2.336666666666666892e-01
7.100000000000000000e+02,2.720000000000000195e-01,2.313333333333333630e-01
7.150000000000000000e+02,2.720000000000000195e-01,2.303333333333333621e-01
7.200000000000000000e+02,2.720000000000000195e-01,2.301666666666666861e-01
7.250000000000000000e+02,2.720000000000000195e-01,2.293333333333333612e-01
7.300000000000000000e+02,2.720000000000000195e-01,2.275000000000000355e-01
7.350000000000000000e+02,2.740000000000000213e-01,2.275000000000000355e-01
7.400000000000000000e+02,2.730000000000000204e-01,2.260000000000000342e-01
7.450000000000000000e+02,2.730000000000000204e-01,2.258333333333333581e-01
7.500000000000000000e+02,2.720000000000000195e-01,2.248333333333333572e-01
7.550000000000000000e+02,2.710000000000000187e-01,2.238333333333333564e-01
7.600000000000000000e+02,2.700000000000000178e-01,2.228333333333333555e-01
7.650000000000000000e+02,2.690000000000000169e-01,2.221666666666666790e-01
7.700000000000000000e+02,2.680000000000000160e-01,2.215000000000000302e-01
7.750000000000000000e+02,2.670000000000000151e-01,2.208333333333333537e-01
7.800000000000000000e+02,2.650000000000000133e-01,2.195000000000000284e-01
7.850000000000000000e+02,2.640000000000000124e-01,2.188333333333333519e-01
7.900000000000000000e+02,2.630000000000000115e-01,2.186666666666666758e-01
7.950000000000000000e+02,2.610000000000000098e-01,2.170000000000000262e-01
8.000000000000000000e+02,2.600000000000000089e-01,2.168333333333333501e-01
8.050000000000000000e+02,2.580000000000000071e-01,2.148333333333333484e-01
8.100000000000000000e+02,2.570000000000000062e-01,2.139999999999999958e-01
8.150000000000000000e+02,2.570000000000000062e-01,2.138333333333333475e-01
8.200000000000000000e+02,2.560000000000000053e-01,2.121666666666666701e-01
8.250000000000000000e+02,2.560000000000000053e-01,2.113333333333333452e-01
8.300000000000000000e+02,2.570000000000000062e-01,2.100000000000000200e-01
8.350000000000000000e+02,2.580000000000000071e-01,2.086666666666666670e-01
8.400000000000000000e+02,2.580000000000000071e-01,2.081666666666666665e-01
8.450000000000000000e+02,2.580000000000000071e-01,2.073333333333333417e-01
8.500000000000000000e+02,2.580000000000000071e-01,2.065000000000000169e-01
8.550000000000000000e+02,2.580000000000000071e-01,2.060000000000000164e-01
8.600000000000000000e+02,2.580000000000000071e-01,2.045000000000000151e-01
8.650000000000000000e+02,2.590000000000000080e-01,2.035000000000000142e-01
8.700000000000000000e+02,2.610000000000000098e-01,2.025000000000000133e-01
8.750000000000000000e+02,2.630000000000000115e-01,2.018333333333333368e-01
8.800000000000000000e+02,2.610000000000000098e-01,2.006666666666666876e-01
8.850000000000000000e+02,2.590000000000000080e-01,1.995000000000000107e-01
8.900000000000000000e+02,2.580000000000000071e-01,1.988333333333333341e-01
8.950000000000000000e+02,2.580000000000000071e-01,1.980000000000000093e-01
9.000000000000000000e+02,2.570000000000000062e-01,1.958333333333333315e-01
9.050000000000000000e+02,2.580000000000000071e-01,1.953333333333333588e-01
9.100000000000000000e+02,2.590000000000000080e-01,1.938333333333333575e-01
9.150000000000000000e+02,2.620000000000000107e-01,1.938333333333333575e-01
9.200000000000000000e+02,2.640000000000000124e-01,1.921666666666666801e-01
9.250000000000000000e+02,2.700000000000000178e-01,1.910000000000000031e-01
9.300000000000000000e+02,2.780000000000000249e-01,1.896666666666667056e-01
9.350000000000000000e+02,2.889999999999999791e-01,1.880000000000000004e-01
9.400000000000000000e+02,2.999999999999999889e-01,1.861666666666666470e-01
9.450000000000000000e+02,3.180000000000000049e-01,1.848333333333333217e-01
9.500000000000000000e+02,3.420000000000000262e-01,1.821666666666666712e-01
9.550000000000000000e+02,3.709999999999999964e-01,1.788333333333333164e-01
9.600000000000000000e+02,3.960000000000000187e-01,1.768333333333333701e-01
9.650000000000000000e+02,4.060000000000000275e-01,1.760000000000000175e-01
9.700000000000000000e+02,4.099999999999999756e-01,1.749999999999999889e-01
9.750000000000000000e+02,4.119999999999999774e-01,1.743333333333333124e-01
9.800000000000000000e+02,4.099999999999999756e-01,1.730000000000000149e-01
9.850000000000000000e+02,4.060000000000000275e-01,1.731666666666666909e-01
9.900000000000000000e+02,3.970000000000000195e-01,1.728333333333333111e-01
9.950000000000000000e+02,3.910000000000000142e-01,1.711666666666666892e-01
