wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,9.110000000000000320e-01,2.541666666666665408e-01
3.050000000000000000e+02,7.650000000000000133e-01,2.511666666666667602e-01
3.100000000000000000e+02,7.019999999999999574e-01,2.496666666666666479e-01
3.150000000000000000e+02,6.590000000000000302e-01,2.453333333333334032e-01
3.200000000000000000e+02,6.169999999999999929e-01,2.416666666666666963e-01
3.250000000000000000e+02,5.809999999999999609e-01,2.375000000000000444e-01
3.300000000000000000e+02,5.510000000000000453e-01,2.346666666666666901e-01
3.350000000000000000e+02,5.180000000000000160e-01,2.298333333333333894e-01
3.400000000000000000e+02,4.919999999999999929e-01,2.268333333333332757e-01
3.450000000000000000e+02,4.729999999999999760e-01,2.240000000000000047e-01
3.500000000000000000e+02,4.600000000000000200e-01,2.218333333333333823e-01
3.550000000000000000e+02,4.490000000000000102e-01,2.210000000000000298e-01
3.600000000000000000e+02,4.329999999999999960e-01,2.196666666666666490e-01
3.650000000000000000e+02,4.060000000000000275e-01,2.166666666666667018e-01
3.700000000000000000e+02,3.459999999999999742e-01,2.088333333333332875e-01
3.750000000000000000e+02,2.859999999999999765e-01,1.980000000000000093e-01
3.800000000000000000e+02,2.630000000000000115e-01,1.941666666666666541e-01
3.850000000000000000e+02,2.520000000000000018e-01,1.921666666666666801e-01
3.900000000000000000e+02,2.459999999999999964e-01,1.905000000000000027e-01
3.950000000000000000e+02,2.419999999999999929e-01,1.891666666666666496e-01
4.000000000000000000e+02,2.379999999999999893e-01,1.871666666666666479e-01
4.050000000000000000e+02,2.349999999999999867e-01,1.858333333333333226e-01
4.100000000000000000e+02,2.320000000000000118e-01,1.838333333333333486e-01
4.150000000000000000e+02,2.290000000000000091e-01,1.818333333333333468e-01
4.200000000000000000e+02,2.260000000000000064e-01,1.800000000000000211e-01
4.250000000000000000e+02,2.240000000000000047e-01,1.785000000000000198e-01
4.300000000000000000e+02,2.220000000000000029e-01,1.775000000000000189e-01
4.350000000000000000e+02,2.200000000000000011e-01,1.763333333333333419e-01
4.400000000000000000e+02,2.169999999999999984e-01,1.738333333333333397e-01
4.450000000000000000e+02,2.149999999999999967e-01,1.726666666666666627e-01
4.500000000000000000e+02,2.129999999999999949e-01,1.709999999999999853e-01
4.550000000000000000e+02,2.109999999999999931e-01,1.694999999999999840e-01
4.600000000000000000e+02,2.089999999999999913e-01,1.679999999999999827e-01
4.650000000000000000e+02,2.069999999999999896e-01,1.666666666666666574e-01
4.700000000000000000e+02,2.049999999999999878e-01,1.649999999999999800e-01
4.750000000000000000e+02,2.039999999999999869e-01,1.643333333333333313e-01
4.800000000000000000e+02,2.030000000000000138e-01,1.636666666666666825e-01
4.850000000000000000e+02,2.030000000000000138e-01,1.638333333333333308e-01
4.900000000000000000e+02,2.049999999999999878e-01,1.661666666666666570e-01
4.950000000000000000e+02,2.079999999999999905e-01,1.693333333333333357e-01
5.000000000000000000e+02,2.119999999999999940e-01,1.733333333333333393e-01
5.050000000000000000e+02,2.190000000000000002e-01,1.806666666666666698e-01
5.100000000000000000e+02,2.260000000000000064e-01,1.876666666666666761e-01
5.150000000000000000e+02,2.330000000000000127e-01,1.945000000000000062e-01
5.200000000000000000e+02,2.399999999999999911e-01,2.014999999999999847e-01
5.250000000000000000e+02,2.449999999999999956e-01,2.066666666666666652e-01
5.300000000000000000e+02,2.479999999999999982e-01,2.094999999999999918e-01
5.350000000000000000e+02,2.479999999999999982e-01,2.093333333333333157e-01
5.400000000000000000e+02,2.479999999999999982e-01,2.091666666666666674e-01
5.450000000000000000e+02,2.449999999999999956e-01,2.061666666666666647e-01
5.500000000000000000e+02,2.419999999999999929e-01,2.031666666666666621e-01
5.550000000000000000e+02,2.389999999999999902e-01,1.999999999999999833e-01
5.600000000000000000e+02,2.359999999999999876e-01,1.971666666666666567e-01
5.650000000000000000e+02,2.330000000000000127e-01,1.938333333333333575e-01
5.700000000000000000e+02,2.300000000000000100e-01,1.908333333333333548e-01
5.750000000000000000e+02,2.280000000000000082e-01,1.888333333333333530e-01
5.800000000000000000e+02,2.270000000000000073e-01,1.878333333333333521e-01
5.850000000000000000e+02,2.260000000000000064e-01,1.868333333333333512e-01
5.900000000000000000e+02,2.270000000000000073e-01,1.873333333333333517e-01
5.950000000000000000e+02,2.280000000000000082e-01,1.885000000000000009e-01
6.000000000000000000e+02,2.290000000000000091e-01,1.891666666666666774e-01
6.050000000000000000e+02,2.300000000000000100e-01,1.901666666666666783e-01
6.100000000000000000e+02,2.320000000000000118e-01,1.921666666666666801e-01
6.150000000000000000e+02,2.340000000000000135e-01,1.945000000000000062e-01
6.200000000000000000e+02,2.369999999999999885e-01,1.976666666666666572e-01
6.250000000000000000e+02,2.399999999999999911e-01,2.006666666666666599e-01
6.300000000000000000e+02,2.419999999999999929e-01,2.028333333333333099e-01
6.350000000000000000e+02,2.459999999999999964e-01,2.068333333333333135e-01
6.400000000000000000e+02,2.489999999999999991e-01,2.101666666666666683e-01
6.450000000000000000e+02,2.520000000000000018e-01,2.131666666666666710e-01
6.500000000000000000e+02,2.550000000000000044e-01,2.163333333333333219e-01
6.550000000000000000e+02,2.590000000000000080e-01,2.203333333333333255e-01
6.600000000000000000e+02,2.620000000000000107e-01,2.231666666666666798e-01
6.650000000000000000e+02,2.660000000000000142e-01,2.273333333333333317e-01
6.700000000000000000e+02,2.690000000000000169e-01,2.305000000000000104e-01
6.750000000000000000e+02,2.730000000000000204e-01,2.345000000000000140e-01
6.800000000000000000e+02,2.770000000000000240e-01,2.386666666666666936e-01
6.850000000000000000e+02,2.810000000000000275e-01,2.426666666666666972e-01
6.900000000000000000e+02,2.849999999999999756e-01,2.468333333333332935e-01
6.950000000000000000e+02,2.889999999999999791e-01,2.506666666666666488e-01
7.000000000000000000e+02,2.929999999999999827e-01,2.545000000000000040e-01
7.050000000000000000e+02,2.959999999999999853e-01,2.566666666666666541e-01
7.100000000000000000e+02,2.999999999999999889e-01,2.593333333333333046e-01
7.150000000000000000e+02,3.059999999999999942e-01,2.643333333333333091e-01
7.200000000000000000e+02,3.099999999999999978e-01,2.681666666666666643e-01
7.250000000000000000e+02,3.150000000000000022e-01,2.723333333333333162e-01
7.300000000000000000e+02,3.200000000000000067e-01,2.755000000000000226e-01
7.350000000000000000e+02,3.250000000000000111e-01,2.785000000000000253e-01
7.400000000000000000e+02,3.290000000000000147e-01,2.820000000000000284e-01
7.450000000000000000e+02,3.320000000000000173e-01,2.848333333333333828e-01
7.500000000000000000e+02,3.350000000000000200e-01,2.878333333333333854e-01
7.550000000000000000e+02,3.380000000000000226e-01,2.908333333333333881e-01
7.600000000000000000e+02,3.400000000000000244e-01,2.928333333333333899e-01
7.650000000000000000e+02,3.430000000000000271e-01,2.961666666666666892e-01
7.700000000000000000e+02,3.439999999999999725e-01,2.974999999999999867e-01
7.750000000000000000e+02,3.459999999999999742e-01,2.998333333333332851e-01
7.800000000000000000e+02,3.469999999999999751e-01,3.014999999999999902e-01
7.850000000000000000e+02,3.479999999999999760e-01,3.028333333333332877e-01
7.900000000000000000e+02,3.489999999999999769e-01,3.046666666666666412e-01
7.950000000000000000e+02,3.499999999999999778e-01,3.059999999999999942e-01
8.000000000000000000e+02,3.499999999999999778e-01,3.068333333333332913e-01
8.050000000000000000e+02,3.509999999999999787e-01,3.078333333333332922e-01
8.100000000000000000e+02,3.509999999999999787e-01,3.079999999999999960e-01
8.150000000000000000e+02,3.519999999999999796e-01,3.088333333333332931e-01
8.200000000000000000e+02,3.509999999999999787e-01,3.071666666666666434e-01
8.250000000000000000e+02,3.549999999999999822e-01,3.103333333333333499e-01
8.300000000000000000e+02,3.569999999999999840e-01,3.099999999999999978e-01
8.350000000000000000e+02,3.579999999999999849e-01,3.086666666666666448e-01
8.400000000000000000e+02,3.579999999999999849e-01,3.081666666666666443e-01
8.450000000000000000e+02,3.579999999999999849e-01,3.073333333333333472e-01
8.500000000000000000e+02,3.569999999999999840e-01,3.054999999999999938e-01
8.550000000000000000e+02,3.569999999999999840e-01,3.049999999999999933e-01
8.600000000000000000e+02,3.569999999999999840e-01,3.034999999999999920e-01
8.650000000000000000e+02,3.579999999999999849e-01,3.024999999999999911e-01
8.700000000000000000e+02,3.589999999999999858e-01,3.004999999999999893e-01
8.750000000000000000e+02,3.609999999999999876e-01,2.998333333333333406e-01
8.800000000000000000e+02,3.549999999999999822e-01,2.946666666666666323e-01
8.850000000000000000e+02,3.589999999999999858e-01,2.994999999999999885e-01
8.900000000000000000e+02,3.529999999999999805e-01,2.938333333333333353e-01
8.950000000000000000e+02,3.519999999999999796e-01,2.919999999999999818e-01
9.000000000000000000e+02,3.509999999999999787e-01,2.898333333333333317e-01
9.050000000000000000e+02,3.509999999999999787e-01,2.883333333333333304e-01
9.100000000000000000e+02,3.499999999999999778e-01,2.848333333333333273e-01
9.150000000000000000e+02,3.489999999999999769e-01,2.808333333333333237e-01
9.200000000000000000e+02,3.539999999999999813e-01,2.821666666666666767e-01
9.250000000000000000e+02,3.569999999999999840e-01,2.779999999999999694e-01
9.300000000000000000e+02,3.629999999999999893e-01,2.746666666666666701e-01
9.350000000000000000e+02,3.709999999999999964e-01,2.700000000000000178e-01
9.400000000000000000e+02,3.840000000000000080e-01,2.701666666666666661e-01
9.450000000000000000e+02,3.990000000000000213e-01,2.658333333333333659e-01
9.500000000000000000e+02,4.219999999999999862e-01,2.621666666666666590e-01
9.550000000000000000e+02,4.520000000000000129e-01,2.598333333333333606e-01
9.600000000000000000e+02,4.739999999999999769e-01,2.548333333333333561e-01
9.650000000000000000e+02,4.819999999999999840e-01,2.520000000000000018e-01
