wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,1.020000000000000018e+00,3.631666666666665266e-01
3.050000000000000000e+02,8.419999999999999707e-01,3.281666666666667176e-01
3.100000000000000000e+02,7.630000000000000115e-01,3.106666666666667020e-01
3.150000000000000000e+02,7.089999999999999636e-01,2.953333333333333366e-01
3.200000000000000000e+02,6.520000000000000240e-01,2.766666666666667274e-01
3.250000000000000000e+02,6.039999999999999813e-01,2.605000000000000648e-01
3.300000000000000000e+02,5.620000000000000551e-01,2.456666666666666998e-01
3.350000000000000000e+02,5.160000000000000142e-01,2.278333333333333877e-01
3.400000000000000000e+02,4.799999999999999822e-01,2.148333333333332651e-01
3.450000000000000000e+02,4.540000000000000147e-01,2.050000000000000433e-01
3.500000000000000000e+02,4.369999999999999996e-01,1.988333333333333619e-01
3.550000000000000000e+02,4.219999999999999862e-01,1.940000000000000058e-01
3.600000000000000000e+02,4.020000000000000240e-01,1.886666666666666770e-01
3.650000000000000000e+02,3.669999999999999929e-01,1.776666666666666672e-01
3.700000000000000000e+02,2.829999999999999738e-01,1.458333333333332871e-01
3.750000000000000000e+02,1.960000000000000075e-01,1.080000000000000265e-01
3.800000000000000000e+02,1.640000000000000069e-01,9.516666666666666330e-02
3.850000000000000000e+02,1.499999999999999944e-01,9.016666666666667274e-02
3.900000000000000000e+02,1.419999999999999873e-01,8.649999999999999356e-02
3.950000000000000000e+02,1.370000000000000107e-01,8.416666666666666741e-02
4.000000000000000000e+02,1.330000000000000071e-01,8.216666666666666563e-02
4.050000000000000000e+02,1.290000000000000036e-01,7.983333333333333948e-02
4.100000000000000000e+02,1.260000000000000009e-01,7.783333333333333770e-02
4.150000000000000000e+02,1.229999999999999982e-01,7.583333333333333592e-02
4.200000000000000000e+02,1.199999999999999956e-01,7.400000000000001021e-02
4.250000000000000000e+02,1.179999999999999938e-01,7.250000000000000888e-02
4.300000000000000000e+02,1.160000000000000059e-01,7.150000000000000799e-02
4.350000000000000000e+02,1.140000000000000041e-01,7.033333333333334492e-02
4.400000000000000000e+02,1.130000000000000032e-01,6.983333333333333059e-02
4.450000000000000000e+02,1.110000000000000014e-01,6.866666666666666752e-02
4.500000000000000000e+02,1.100000000000000006e-01,6.800000000000000488e-02
4.550000000000000000e+02,1.089999999999999997e-01,6.750000000000000444e-02
4.600000000000000000e+02,1.089999999999999997e-01,6.800000000000000488e-02
4.650000000000000000e+02,1.089999999999999997e-01,6.866666666666665364e-02
4.700000000000000000e+02,1.079999999999999988e-01,6.800000000000000488e-02
4.750000000000000000e+02,1.089999999999999997e-01,6.933333333333333015e-02
4.800000000000000000e+02,1.100000000000000006e-01,7.066666666666665542e-02
4.850000000000000000e+02,1.120000000000000023e-01,7.283333333333333326e-02
4.900000000000000000e+02,1.140000000000000041e-01,7.516666666666665941e-02
4.950000000000000000e+02,1.170000000000000068e-01,7.833333333333333814e-02
5.000000000000000000e+02,1.209999999999999964e-01,8.233333333333332782e-02
5.050000000000000000e+02,1.250000000000000000e-01,8.666666666666666963e-02
5.100000000000000000e+02,1.300000000000000044e-01,9.166666666666667407e-02
5.150000000000000000e+02,1.340000000000000080e-01,9.550000000000000155e-02
5.200000000000000000e+02,1.380000000000000115e-01,9.950000000000000511e-02
5.250000000000000000e+02,1.409999999999999865e-01,1.026666666666666561e-01
5.300000000000000000e+02,1.429999999999999882e-01,1.044999999999999818e-01
5.350000000000000000e+02,1.429999999999999882e-01,1.043333333333333196e-01
5.400000000000000000e+02,1.429999999999999882e-01,1.041666666666666574e-01
5.450000000000000000e+02,1.409999999999999865e-01,1.021666666666666556e-01
5.500000000000000000e+02,1.390000000000000124e-01,1.001666666666666816e-01
5.550000000000000000e+02,1.350000000000000089e-01,9.600000000000000200e-02
5.600000000000000000e+02,1.320000000000000062e-01,9.316666666666667540e-02
5.650000000000000000e+02,1.280000000000000027e-01,8.883333333333333359e-02
5.700000000000000000e+02,1.229999999999999982e-01,8.383333333333332915e-02
5.750000000000000000e+02,1.199999999999999956e-01,8.083333333333332649e-02
5.800000000000000000e+02,1.160000000000000059e-01,7.683333333333333681e-02
5.850000000000000000e+02,1.130000000000000032e-01,7.383333333333333415e-02
5.900000000000000000e+02,1.100000000000000006e-01,7.033333333333333104e-02
5.950000000000000000e+02,1.069999999999999979e-01,6.750000000000000444e-02
6.000000000000000000e+02,1.039999999999999952e-01,6.416666666666664964e-02
6.050000000000000000e+02,1.019999999999999934e-01,6.216666666666665481e-02
6.100000000000000000e+02,1.000000000000000056e-01,6.016666666666666691e-02
6.150000000000000000e+02,9.700000000000000289e-02,5.750000000000000250e-02
6.200000000000000000e+02,9.500000000000000111e-02,5.566666666666666291e-02
6.250000000000000000e+02,9.299999999999999933e-02,5.366666666666666113e-02
6.300000000000000000e+02,9.099999999999999756e-02,5.183333333333332849e-02
6.350000000000000000e+02,8.899999999999999578e-02,4.983333333333332671e-02
6.400000000000000000e+02,8.699999999999999400e-02,4.816666666666665625e-02
