wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,8.459999999999999742e-01,1.891666666666664831e-01
3.050000000000000000e+02,7.109999999999999654e-01,1.971666666666667123e-01
3.100000000000000000e+02,6.510000000000000231e-01,1.986666666666667136e-01
3.150000000000000000e+02,6.139999999999999902e-01,2.003333333333333632e-01
3.200000000000000000e+02,5.759999999999999565e-01,2.006666666666666599e-01
3.250000000000000000e+02,5.440000000000000391e-01,2.005000000000001226e-01
3.300000000000000000e+02,5.170000000000000151e-01,2.006666666666666599e-01
3.350000000000000000e+02,4.889999999999999902e-01,2.008333333333333637e-01
3.400000000000000000e+02,4.650000000000000244e-01,1.998333333333333073e-01
3.450000000000000000e+02,4.490000000000000102e-01,2.000000000000000389e-01
3.500000000000000000e+02,4.390000000000000013e-01,2.008333333333333637e-01
3.550000000000000000e+02,4.289999999999999925e-01,2.010000000000000120e-01
3.600000000000000000e+02,4.149999999999999800e-01,2.016666666666666330e-01
3.650000000000000000e+02,3.910000000000000142e-01,2.016666666666666885e-01
3.700000000000000000e+02,3.340000000000000191e-01,1.968333333333333324e-01
3.750000000000000000e+02,2.819999999999999729e-01,1.940000000000000058e-01
3.800000000000000000e+02,2.620000000000000107e-01,1.931666666666666532e-01
3.850000000000000000e+02,2.530000000000000027e-01,1.931666666666666810e-01
3.900000000000000000e+02,2.479999999999999982e-01,1.925000000000000044e-01
3.950000000000000000e+02,2.449999999999999956e-01,1.921666666666666523e-01
4.000000000000000000e+02,2.429999999999999938e-01,1.921666666666666523e-01
4.050000000000000000e+02,2.409999999999999920e-01,1.918333333333333279e-01
4.100000000000000000e+02,2.399999999999999911e-01,1.918333333333333279e-01
4.150000000000000000e+02,2.389999999999999902e-01,1.918333333333333279e-01
4.200000000000000000e+02,2.369999999999999885e-01,1.910000000000000031e-01
4.250000000000000000e+02,2.359999999999999876e-01,1.905000000000000027e-01
4.300000000000000000e+02,2.340000000000000135e-01,1.895000000000000295e-01
4.350000000000000000e+02,2.330000000000000127e-01,1.893333333333333535e-01
4.400000000000000000e+02,2.320000000000000118e-01,1.888333333333333530e-01
4.450000000000000000e+02,2.300000000000000100e-01,1.876666666666666761e-01
4.500000000000000000e+02,2.290000000000000091e-01,1.869999999999999996e-01
4.550000000000000000e+02,2.280000000000000082e-01,1.864999999999999991e-01
4.600000000000000000e+02,2.260000000000000064e-01,1.849999999999999978e-01
4.650000000000000000e+02,2.250000000000000056e-01,1.846666666666666734e-01
4.700000000000000000e+02,2.230000000000000038e-01,1.829999999999999960e-01
4.750000000000000000e+02,2.220000000000000029e-01,1.823333333333333472e-01
4.800000000000000000e+02,2.210000000000000020e-01,1.816666666666666707e-01
4.850000000000000000e+02,2.200000000000000011e-01,1.808333333333333459e-01
4.900000000000000000e+02,2.210000000000000020e-01,1.821666666666666712e-01
4.950000000000000000e+02,2.220000000000000029e-01,1.833333333333333481e-01
5.000000000000000000e+02,2.250000000000000056e-01,1.863333333333333508e-01
5.050000000000000000e+02,2.280000000000000082e-01,1.896666666666666778e-01
5.100000000000000000e+02,2.310000000000000109e-01,1.926666666666666805e-01
5.150000000000000000e+02,2.340000000000000135e-01,1.955000000000000071e-01
5.200000000000000000e+02,2.379999999999999893e-01,1.994999999999999829e-01
5.250000000000000000e+02,2.409999999999999920e-01,2.026666666666666616e-01
5.300000000000000000e+02,2.429999999999999938e-01,2.044999999999999873e-01
5.350000000000000000e+02,2.449999999999999956e-01,2.063333333333333131e-01
5.400000000000000000e+02,2.469999999999999973e-01,2.081666666666666665e-01
5.450000000000000000e+02,2.479999999999999982e-01,2.091666666666666674e-01
5.500000000000000000e+02,2.489999999999999991e-01,2.101666666666666683e-01
5.550000000000000000e+02,2.489999999999999991e-01,2.099999999999999922e-01
5.600000000000000000e+02,2.500000000000000000e-01,2.111666666666666692e-01
5.650000000000000000e+02,2.500000000000000000e-01,2.108333333333333171e-01
5.700000000000000000e+02,2.510000000000000009e-01,2.118333333333333179e-01
5.750000000000000000e+02,2.510000000000000009e-01,2.118333333333333179e-01
5.800000000000000000e+02,2.520000000000000018e-01,2.128333333333333188e-01
5.850000000000000000e+02,2.520000000000000018e-01,2.128333333333333188e-01
5.900000000000000000e+02,2.530000000000000027e-01,2.133333333333333193e-01
5.950000000000000000e+02,2.530000000000000027e-01,2.134999999999999953e-01
6.000000000000000000e+02,2.540000000000000036e-01,2.141666666666666718e-01
6.050000000000000000e+02,2.540000000000000036e-01,2.141666666666666718e-01
6.100000000000000000e+02,2.540000000000000036e-01,2.141666666666666718e-01
6.150000000000000000e+02,2.540000000000000036e-01,2.144999999999999962e-01
6.200000000000000000e+02,2.520000000000000018e-01,2.126666666666666705e-01
6.250000000000000000e+02,2.520000000000000018e-01,2.126666666666666705e-01
6.300000000000000000e+02,2.520000000000000018e-01,2.128333333333333188e-01
6.350000000000000000e+02,2.520000000000000018e-01,2.128333333333333188e-01
6.400000000000000000e+02,2.530000000000000027e-01,2.141666666666666718e-01
6.450000000000000000e+02,2.530000000000000027e-01,2.141666666666666718e-01
6.500000000000000000e+02,2.540000000000000036e-01,2.153333333333333210e-01
6.550000000000000000e+02,2.540000000000000036e-01,2.153333333333333210e-01
6.600000000000000000e+02,2.550000000000000044e-01,2.161666666666666736e-01
6.650000000000000000e+02,2.550000000000000044e-01,2.163333333333333219e-01
