wavelength,absorbance,subtracted_absorbance
4.850000000000000000e+02,1.690000000000000113e-01,1.298333333333333561e-01
4.900000000000000000e+02,1.719999999999999862e-01,1.331666666666666554e-01
4.950000000000000000e+02,1.769999999999999907e-01,1.383333333333333082e-01
5.000000000000000000e+02,1.839999999999999969e-01,1.453333333333333144e-01
5.050000000000000000e+02,1.930000000000000049e-01,1.546666666666666745e-01
5.100000000000000000e+02,2.030000000000000138e-01,1.646666666666666834e-01
5.150000000000000000e+02,2.129999999999999949e-01,1.744999999999999885e-01
5.200000000000000000e+02,2.210000000000000020e-01,1.824999999999999956e-01
5.250000000000000000e+02,2.270000000000000073e-01,1.886666666666666770e-01
5.300000000000000000e+02,2.300000000000000100e-01,1.915000000000000036e-01
5.350000000000000000e+02,2.300000000000000100e-01,1.913333333333333552e-01
5.400000000000000000e+02,2.270000000000000073e-01,1.881666666666666765e-01
5.450000000000000000e+02,2.220000000000000029e-01,1.831666666666666721e-01
5.500000000000000000e+02,2.159999999999999976e-01,1.771666666666666667e-01
5.550000000000000000e+02,2.089999999999999913e-01,1.699999999999999845e-01
5.600000000000000000e+02,2.020000000000000129e-01,1.631666666666666821e-01
5.650000000000000000e+02,1.960000000000000075e-01,1.568333333333333246e-01
5.700000000000000000e+02,1.910000000000000031e-01,1.518333333333333202e-01
5.750000000000000000e+02,1.869999999999999996e-01,1.478333333333333166e-01
5.800000000000000000e+02,1.839999999999999969e-01,1.448333333333333139e-01
5.850000000000000000e+02,1.819999999999999951e-01,1.428333333333333122e-01
5.900000000000000000e+02,1.799999999999999933e-01,1.403333333333333099e-01
5.950000000000000000e+02,1.799999999999999933e-01,1.404999999999999860e-01
6.000000000000000000e+02,1.799999999999999933e-01,1.401666666666666616e-01
6.050000000000000000e+02,1.809999999999999942e-01,1.411666666666666625e-01
6.100000000000000000e+02,1.819999999999999951e-01,1.421666666666666634e-01
6.150000000000000000e+02,1.839999999999999969e-01,1.444999999999999896e-01
6.200000000000000000e+02,1.859999999999999987e-01,1.466666666666666674e-01
6.250000000000000000e+02,1.890000000000000013e-01,1.496666666666666701e-01
6.300000000000000000e+02,1.930000000000000049e-01,1.538333333333333219e-01
6.350000000000000000e+02,1.970000000000000084e-01,1.578333333333333255e-01
6.400000000000000000e+02,2.010000000000000120e-01,1.621666666666666812e-01
6.450000000000000000e+02,2.059999999999999887e-01,1.671666666666666579e-01
6.500000000000000000e+02,2.099999999999999922e-01,1.713333333333333375e-01
6.550000000000000000e+02,2.149999999999999967e-01,1.763333333333333419e-01
6.600000000000000000e+02,2.200000000000000011e-01,1.811666666666666703e-01
6.650000000000000000e+02,2.250000000000000056e-01,1.863333333333333508e-01
6.700000000000000000e+02,2.290000000000000091e-01,1.905000000000000027e-01
6.750000000000000000e+02,2.320000000000000118e-01,1.935000000000000053e-01
6.800000000000000000e+02,2.359999999999999876e-01,1.976666666666666572e-01
6.850000000000000000e+02,2.389999999999999902e-01,2.006666666666666599e-01
6.900000000000000000e+02,2.409999999999999920e-01,2.028333333333333099e-01
6.950000000000000000e+02,2.429999999999999938e-01,2.046666666666666634e-01
7.000000000000000000e+02,2.439999999999999947e-01,2.054999999999999882e-01
7.050000000000000000e+02,2.449999999999999956e-01,2.056666666666666643e-01
7.100000000000000000e+02,2.449999999999999956e-01,2.043333333333333390e-01
7.150000000000000000e+02,2.459999999999999964e-01,2.043333333333333390e-01
7.200000000000000000e+02,2.459999999999999964e-01,2.041666666666666630e-01
7.250000000000000000e+02,2.449999999999999956e-01,2.023333333333333373e-01
7.300000000000000000e+02,2.449999999999999956e-01,2.005000000000000115e-01
7.350000000000000000e+02,2.449999999999999956e-01,1.985000000000000098e-01
7.400000000000000000e+02,2.429999999999999938e-01,1.960000000000000075e-01
7.450000000000000000e+02,2.399999999999999911e-01,1.928333333333333288e-01
7.500000000000000000e+02,2.359999999999999876e-01,1.888333333333333253e-01
7.550000000000000000e+02,2.330000000000000127e-01,1.858333333333333504e-01
7.600000000000000000e+02,2.290000000000000091e-01,1.818333333333333468e-01
7.650000000000000000e+02,2.240000000000000047e-01,1.771666666666666667e-01
7.700000000000000000e+02,2.200000000000000011e-01,1.735000000000000153e-01
7.750000000000000000e+02,2.149999999999999967e-01,1.688333333333333353e-01
7.800000000000000000e+02,2.099999999999999922e-01,1.645000000000000073e-01
7.850000000000000000e+02,2.049999999999999878e-01,1.598333333333333273e-01
7.900000000000000000e+02,2.000000000000000111e-01,1.556666666666666754e-01
7.950000000000000000e+02,1.950000000000000067e-01,1.510000000000000231e-01
8.000000000000000000e+02,1.900000000000000022e-01,1.468333333333333435e-01
8.050000000000000000e+02,1.849999999999999978e-01,1.418333333333333390e-01
8.100000000000000000e+02,1.809999999999999942e-01,1.379999999999999838e-01
8.150000000000000000e+02,1.759999999999999898e-01,1.328333333333333310e-01
8.200000000000000000e+02,1.710000000000000131e-01,1.271666666666666778e-01
8.250000000000000000e+02,1.700000000000000122e-01,1.253333333333333521e-01
8.300000000000000000e+02,1.680000000000000104e-01,1.210000000000000242e-01
8.350000000000000000e+02,1.660000000000000087e-01,1.166666666666666685e-01
8.400000000000000000e+02,1.630000000000000060e-01,1.131666666666666654e-01
8.450000000000000000e+02,1.600000000000000033e-01,1.093333333333333379e-01
8.500000000000000000e+02,1.570000000000000007e-01,1.055000000000000104e-01
8.550000000000000000e+02,1.539999999999999980e-01,1.020000000000000073e-01
8.600000000000000000e+02,1.519999999999999962e-01,9.850000000000000422e-02
8.650000000000000000e+02,1.499999999999999944e-01,9.450000000000000067e-02
8.700000000000000000e+02,1.499999999999999944e-01,9.149999999999999800e-02
8.750000000000000000e+02,1.499999999999999944e-01,8.883333333333331971e-02
8.800000000000000000e+02,1.449999999999999900e-01,8.466666666666666785e-02
8.850000000000000000e+02,1.439999999999999891e-01,8.449999999999999178e-02
8.900000000000000000e+02,1.400000000000000133e-01,8.083333333333334036e-02
8.950000000000000000e+02,1.380000000000000115e-01,7.800000000000001377e-02
9.000000000000000000e+02,1.370000000000000107e-01,7.583333333333333592e-02
9.050000000000000000e+02,1.360000000000000098e-01,7.333333333333334758e-02
9.100000000000000000e+02,1.350000000000000089e-01,6.983333333333334447e-02
9.150000000000000000e+02,1.360000000000000098e-01,6.783333333333334270e-02
9.200000000000000000e+02,1.390000000000000124e-01,6.716666666666668006e-02
9.250000000000000000e+02,1.429999999999999882e-01,6.399999999999998745e-02
9.300000000000000000e+02,1.509999999999999953e-01,6.266666666666667607e-02
9.350000000000000000e+02,1.610000000000000042e-01,6.000000000000001166e-02
9.400000000000000000e+02,1.729999999999999871e-01,5.916666666666664520e-02
9.450000000000000000e+02,1.910000000000000031e-01,5.783333333333331994e-02
9.500000000000000000e+02,2.159999999999999976e-01,5.616666666666664254e-02
9.550000000000000000e+02,2.479999999999999982e-01,5.583333333333331816e-02
9.600000000000000000e+02,2.730000000000000204e-01,5.383333333333337190e-02
9.650000000000000000e+02,2.819999999999999729e-01,5.199999999999996292e-02
9.700000000000000000e+02,2.859999999999999765e-01,5.099999999999998979e-02
9.750000000000000000e+02,2.869999999999999774e-01,4.933333333333331239e-02
9.800000000000000000e+02,2.859999999999999765e-01,4.900000000000001577e-02
9.850000000000000000e+02,2.800000000000000266e-01,4.716666666666669006e-02
9.900000000000000000e+02,2.700000000000000178e-01,4.583333333333330928e-02
9.950000000000000000e+02,2.660000000000000142e-01,4.616666666666668917e-02
