wavelength,absorbance,subtracted_absorbance
7.750000000000000000e+02,2.650000000000000133e-01,2.188333333333333519e-01
7.800000000000000000e+02,2.650000000000000133e-01,2.195000000000000284e-01
7.850000000000000000e+02,2.650000000000000133e-01,2.198333333333333528e-01
7.900000000000000000e+02,2.650000000000000133e-01,2.206666666666666776e-01
7.950000000000000000e+02,2.650000000000000133e-01,2.210000000000000298e-01
8.000000000000000000e+02,2.650000000000000133e-01,2.218333333333333546e-01
8.050000000000000000e+02,2.650000000000000133e-01,2.218333333333333546e-01
8.100000000000000000e+02,2.660000000000000142e-01,2.230000000000000038e-01
8.150000000000000000e+02,2.670000000000000151e-01,2.238333333333333564e-01
8.200000000000000000e+02,2.680000000000000160e-01,2.241666666666666807e-01
8.250000000000000000e+02,2.690000000000000169e-01,2.243333333333333568e-01
8.300000000000000000e+02,2.720000000000000195e-01,2.250000000000000333e-01
8.350000000000000000e+02,2.750000000000000222e-01,2.256666666666666821e-01
8.400000000000000000e+02,2.760000000000000231e-01,2.261666666666666825e-01
8.450000000000000000e+02,2.770000000000000240e-01,2.263333333333333586e-01
8.500000000000000000e+02,2.790000000000000258e-01,2.275000000000000355e-01
8.550000000000000000e+02,2.800000000000000266e-01,2.280000000000000360e-01
8.600000000000000000e+02,2.810000000000000275e-01,2.275000000000000355e-01
8.650000000000000000e+02,2.839999999999999747e-01,2.284999999999999809e-01
8.700000000000000000e+02,2.879999999999999782e-01,2.294999999999999818e-01
8.750000000000000000e+02,2.909999999999999809e-01,2.298333333333333062e-01
8.800000000000000000e+02,2.909999999999999809e-01,2.306666666666666587e-01
8.850000000000000000e+02,2.899999999999999800e-01,2.304999999999999827e-01
8.900000000000000000e+02,2.899999999999999800e-01,2.308333333333333071e-01
8.950000000000000000e+02,2.919999999999999818e-01,2.319999999999999840e-01
9.000000000000000000e+02,2.929999999999999827e-01,2.318333333333333079e-01
9.050000000000000000e+02,2.949999999999999845e-01,2.323333333333333361e-01
9.100000000000000000e+02,2.979999999999999871e-01,2.328333333333333366e-01
9.150000000000000000e+02,3.019999999999999907e-01,2.338333333333333375e-01
9.200000000000000000e+02,3.059999999999999942e-01,2.341666666666666619e-01
9.250000000000000000e+02,3.130000000000000004e-01,2.339999999999999858e-01
9.300000000000000000e+02,3.230000000000000093e-01,2.346666666666666901e-01
9.350000000000000000e+02,3.350000000000000200e-01,2.340000000000000413e-01
9.400000000000000000e+02,3.479999999999999760e-01,2.341666666666666341e-01
9.450000000000000000e+02,3.679999999999999938e-01,2.348333333333333106e-01
9.500000000000000000e+02,3.950000000000000178e-01,2.351666666666666627e-01
9.550000000000000000e+02,4.269999999999999907e-01,2.348333333333333106e-01
9.600000000000000000e+02,4.540000000000000147e-01,2.348333333333333661e-01
9.650000000000000000e+02,4.650000000000000244e-01,2.350000000000000144e-01
9.700000000000000000e+02,4.709999999999999742e-01,2.359999999999999876e-01
9.750000000000000000e+02,4.739999999999999769e-01,2.363333333333333119e-01
9.800000000000000000e+02,4.739999999999999769e-01,2.370000000000000162e-01
9.850000000000000000e+02,4.699999999999999734e-01,2.371666666666666368e-01
9.900000000000000000e+02,4.630000000000000226e-01,2.388333333333333142e-01
9.950000000000000000e+02,4.590000000000000191e-01,2.391666666666666941e-01
