wavelength,absorbance,subtracted_absorbance
4.550000000000000000e+02,1.590000000000000024e-01,1.174999999999999933e-01
4.600000000000000000e+02,1.590000000000000024e-01,1.179999999999999938e-01
4.650000000000000000e+02,1.590000000000000024e-01,1.186666666666666703e-01
4.700000000000000000e+02,1.600000000000000033e-01,1.199999999999999956e-01
4.750000000000000000e+02,1.610000000000000042e-01,1.213333333333333347e-01
4.800000000000000000e+02,1.640000000000000069e-01,1.246666666666666756e-01
4.850000000000000000e+02,1.670000000000000095e-01,1.278333333333333544e-01
4.900000000000000000e+02,1.719999999999999862e-01,1.331666666666666554e-01
4.950000000000000000e+02,1.789999999999999925e-01,1.403333333333333099e-01
5.000000000000000000e+02,1.880000000000000004e-01,1.493333333333333179e-01
5.050000000000000000e+02,1.990000000000000102e-01,1.606666666666666798e-01
5.100000000000000000e+02,2.099999999999999922e-01,1.716666666666666619e-01
5.150000000000000000e+02,2.220000000000000029e-01,1.834999999999999964e-01
5.200000000000000000e+02,2.320000000000000118e-01,1.935000000000000053e-01
5.250000000000000000e+02,2.409999999999999920e-01,2.026666666666666616e-01
5.300000000000000000e+02,2.469999999999999973e-01,2.084999999999999909e-01
5.350000000000000000e+02,2.500000000000000000e-01,2.113333333333333175e-01
5.400000000000000000e+02,2.500000000000000000e-01,2.111666666666666692e-01
5.450000000000000000e+02,2.469999999999999973e-01,2.081666666666666665e-01
5.500000000000000000e+02,2.419999999999999929e-01,2.031666666666666621e-01
5.550000000000000000e+02,2.359999999999999876e-01,1.969999999999999807e-01
5.600000000000000000e+02,2.290000000000000091e-01,1.901666666666666783e-01
5.650000000000000000e+02,2.220000000000000029e-01,1.828333333333333477e-01
5.700000000000000000e+02,2.139999999999999958e-01,1.748333333333333406e-01
5.750000000000000000e+02,2.069999999999999896e-01,1.678333333333333344e-01
5.800000000000000000e+02,2.000000000000000111e-01,1.608333333333333282e-01
5.850000000000000000e+02,1.930000000000000049e-01,1.538333333333333219e-01
5.900000000000000000e+02,1.859999999999999987e-01,1.463333333333333153e-01
5.950000000000000000e+02,1.789999999999999925e-01,1.394999999999999851e-01
6.000000000000000000e+02,1.729999999999999871e-01,1.331666666666666554e-01
6.050000000000000000e+02,1.660000000000000087e-01,1.261666666666666770e-01
6.100000000000000000e+02,1.600000000000000033e-01,1.201666666666666716e-01
6.150000000000000000e+02,1.539999999999999980e-01,1.144999999999999907e-01
6.200000000000000000e+02,1.469999999999999918e-01,1.076666666666666605e-01
6.250000000000000000e+02,1.419999999999999873e-01,1.026666666666666561e-01
6.300000000000000000e+02,1.370000000000000107e-01,9.783333333333334159e-02
6.350000000000000000e+02,1.320000000000000062e-01,9.283333333333333715e-02
6.400000000000000000e+02,1.270000000000000018e-01,8.816666666666667096e-02
6.450000000000000000e+02,1.229999999999999982e-01,8.416666666666666741e-02
6.500000000000000000e+02,1.189999999999999947e-01,8.033333333333332604e-02
6.550000000000000000e+02,1.150000000000000050e-01,7.633333333333333637e-02
6.600000000000000000e+02,1.110000000000000014e-01,7.216666666666665675e-02
6.650000000000000000e+02,1.079999999999999988e-01,6.933333333333333015e-02
6.700000000000000000e+02,1.049999999999999961e-01,6.650000000000000355e-02
6.750000000000000000e+02,1.019999999999999934e-01,6.350000000000000089e-02
6.800000000000000000e+02,9.900000000000000466e-02,6.066666666666666735e-02
6.850000000000000000e+02,9.700000000000000289e-02,5.866666666666666557e-02
6.900000000000000000e+02,9.500000000000000111e-02,5.683333333333333293e-02
6.950000000000000000e+02,9.299999999999999933e-02,5.466666666666666202e-02
7.000000000000000000e+02,9.099999999999999756e-02,5.249999999999999806e-02
7.050000000000000000e+02,8.999999999999999667e-02,5.066666666666665847e-02
7.100000000000000000e+02,8.899999999999999578e-02,4.833333333333333232e-02
7.150000000000000000e+02,8.899999999999999578e-02,4.733333333333333143e-02
7.200000000000000000e+02,8.799999999999999489e-02,4.616666666666666141e-02
7.250000000000000000e+02,8.799999999999999489e-02,4.533333333333332965e-02
7.300000000000000000e+02,8.799999999999999489e-02,4.350000000000000394e-02
7.350000000000000000e+02,8.899999999999999578e-02,4.250000000000000305e-02
7.400000000000000000e+02,8.799999999999999489e-02,4.100000000000000172e-02
7.450000000000000000e+02,8.699999999999999400e-02,3.983333333333333171e-02
7.500000000000000000e+02,8.599999999999999312e-02,3.883333333333333082e-02
7.550000000000000000e+02,8.500000000000000611e-02,3.783333333333334381e-02
7.600000000000000000e+02,8.400000000000000522e-02,3.683333333333334292e-02
7.650000000000000000e+02,8.300000000000000433e-02,3.616666666666667335e-02
7.700000000000000000e+02,8.100000000000000255e-02,3.450000000000000983e-02
7.750000000000000000e+02,8.000000000000000167e-02,3.383333333333334025e-02
7.800000000000000000e+02,7.900000000000000078e-02,3.350000000000000894e-02
7.850000000000000000e+02,7.799999999999999989e-02,3.283333333333333937e-02
7.900000000000000000e+02,7.599999999999999811e-02,3.166666666666666935e-02
7.950000000000000000e+02,7.499999999999999722e-02,3.100000000000000672e-02
8.000000000000000000e+02,7.299999999999999545e-02,2.983333333333332976e-02
8.050000000000000000e+02,7.199999999999999456e-02,2.883333333333332887e-02
8.100000000000000000e+02,7.199999999999999456e-02,2.899999999999999106e-02
