wavelength,absorbance,subtracted_absorbance
6.350000000000000000e+02,2.250000000000000056e-01,1.858333333333333504e-01
6.400000000000000000e+02,2.119999999999999940e-01,1.731666666666666632e-01
6.450000000000000000e+02,2.000000000000000111e-01,1.611666666666666803e-01
6.500000000000000000e+02,1.890000000000000013e-01,1.503333333333333188e-01
6.550000000000000000e+02,1.799999999999999933e-01,1.413333333333333108e-01
6.600000000000000000e+02,1.710000000000000131e-01,1.321666666666666823e-01
6.650000000000000000e+02,1.620000000000000051e-01,1.233333333333333365e-01
6.700000000000000000e+02,1.539999999999999980e-01,1.154999999999999916e-01
6.750000000000000000e+02,1.469999999999999918e-01,1.084999999999999853e-01
6.800000000000000000e+02,1.409999999999999865e-01,1.026666666666666561e-01
6.850000000000000000e+02,1.350000000000000089e-01,9.666666666666667851e-02
6.900000000000000000e+02,1.300000000000000044e-01,9.183333333333333626e-02
6.950000000000000000e+02,1.250000000000000000e-01,8.666666666666666963e-02
7.000000000000000000e+02,1.199999999999999956e-01,8.149999999999998912e-02
7.050000000000000000e+02,1.170000000000000068e-01,7.766666666666666163e-02
7.100000000000000000e+02,1.140000000000000041e-01,7.333333333333333370e-02
7.150000000000000000e+02,1.120000000000000023e-01,7.033333333333333104e-02
7.200000000000000000e+02,1.089999999999999997e-01,6.716666666666666619e-02
7.250000000000000000e+02,1.069999999999999979e-01,6.433333333333332571e-02
7.300000000000000000e+02,1.049999999999999961e-01,6.050000000000000516e-02
7.350000000000000000e+02,1.039999999999999952e-01,5.750000000000000250e-02
7.400000000000000000e+02,1.029999999999999943e-01,5.600000000000000117e-02
7.450000000000000000e+02,1.000000000000000056e-01,5.283333333333334325e-02
7.500000000000000000e+02,9.800000000000000377e-02,5.083333333333334147e-02
7.550000000000000000e+02,9.600000000000000200e-02,4.883333333333333970e-02
7.600000000000000000e+02,9.400000000000000022e-02,4.683333333333333792e-02
7.650000000000000000e+02,9.199999999999999845e-02,4.516666666666666746e-02
7.700000000000000000e+02,8.999999999999999667e-02,4.350000000000000394e-02
7.750000000000000000e+02,8.799999999999999489e-02,4.183333333333333348e-02
7.800000000000000000e+02,8.599999999999999312e-02,4.050000000000000128e-02
7.850000000000000000e+02,8.400000000000000522e-02,3.883333333333334469e-02
7.900000000000000000e+02,8.200000000000000344e-02,3.766666666666667468e-02
7.950000000000000000e+02,8.000000000000000167e-02,3.600000000000001116e-02
8.000000000000000000e+02,7.799999999999999989e-02,3.483333333333333420e-02
8.050000000000000000e+02,7.599999999999999811e-02,3.283333333333333243e-02
8.100000000000000000e+02,7.499999999999999722e-02,3.199999999999999373e-02
8.150000000000000000e+02,7.399999999999999634e-02,3.083333333333333065e-02
8.200000000000000000e+02,7.399999999999999634e-02,3.016666666666666802e-02
8.250000000000000000e+02,7.399999999999999634e-02,2.933333333333333626e-02
8.300000000000000000e+02,7.499999999999999722e-02,2.800000000000000405e-02
8.350000000000000000e+02,7.599999999999999811e-02,2.666666666666666491e-02
8.400000000000000000e+02,7.599999999999999811e-02,2.616666666666666446e-02
8.450000000000000000e+02,7.599999999999999811e-02,2.533333333333333270e-02
8.500000000000000000e+02,7.599999999999999811e-02,2.450000000000000094e-02
8.550000000000000000e+02,7.599999999999999811e-02,2.400000000000000050e-02
8.600000000000000000e+02,7.599999999999999811e-02,2.249999999999999917e-02
8.650000000000000000e+02,7.699999999999999900e-02,2.149999999999999828e-02
8.700000000000000000e+02,7.900000000000000078e-02,2.050000000000000433e-02
8.750000000000000000e+02,8.200000000000000344e-02,2.083333333333333565e-02
8.800000000000000000e+02,8.000000000000000167e-02,1.966666666666667257e-02
8.850000000000000000e+02,7.900000000000000078e-02,1.950000000000000344e-02
8.900000000000000000e+02,7.799999999999999989e-02,1.883333333333333387e-02
8.950000000000000000e+02,7.799999999999999989e-02,1.800000000000000211e-02
9.000000000000000000e+02,7.900000000000000078e-02,1.783333333333333298e-02
9.050000000000000000e+02,7.900000000000000078e-02,1.633333333333333859e-02
9.100000000000000000e+02,8.100000000000000255e-02,1.583333333333333814e-02
9.150000000000000000e+02,8.400000000000000522e-02,1.583333333333333814e-02
9.200000000000000000e+02,8.699999999999999400e-02,1.516666666666666163e-02
9.250000000000000000e+02,9.299999999999999933e-02,1.399999999999999856e-02
9.300000000000000000e+02,1.019999999999999934e-01,1.366666666666667418e-02
9.350000000000000000e+02,1.130000000000000032e-01,1.200000000000001066e-02
9.400000000000000000e+02,1.250000000000000000e-01,1.116666666666665808e-02
9.450000000000000000e+02,1.429999999999999882e-01,9.833333333333305060e-03
9.500000000000000000e+02,1.680000000000000104e-01,8.166666666666655416e-03
9.550000000000000000e+02,2.000000000000000111e-01,7.833333333333331039e-03
9.600000000000000000e+02,2.240000000000000047e-01,4.833333333333356130e-03
9.650000000000000000e+02,2.349999999999999867e-01,4.999999999999976685e-03
9.700000000000000000e+02,2.389999999999999902e-01,4.000000000000003553e-03
9.750000000000000000e+02,2.409999999999999920e-01,3.333333333333327042e-03
9.800000000000000000e+02,2.399999999999999911e-01,3.000000000000030420e-03
9.850000000000000000e+02,2.349999999999999867e-01,2.166666666666650087e-03
9.900000000000000000e+02,2.260000000000000064e-01,1.833333333333297954e-03
9.950000000000000000e+02,2.230000000000000038e-01,3.166666666666678731e-03
