wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,1.608999999999999986e+00,9.521666666666664947e-01
3.050000000000000000e+02,1.429000000000000048e+00,9.151666666666667949e-01
3.100000000000000000e+02,1.338000000000000078e+00,8.856666666666668242e-01
3.150000000000000000e+02,1.274000000000000021e+00,8.603333333333333943e-01
3.200000000000000000e+02,1.209000000000000075e+00,8.336666666666667780e-01
3.250000000000000000e+02,1.153000000000000025e+00,8.095000000000001084e-01
3.300000000000000000e+02,1.104000000000000092e+00,7.876666666666667371e-01
3.350000000000000000e+02,1.054999999999999938e+00,7.668333333333332558e-01
3.400000000000000000e+02,1.014000000000000012e+00,7.488333333333332398e-01
3.450000000000000000e+02,9.849999999999999867e-01,7.359999999999999876e-01
3.500000000000000000e+02,9.649999999999999689e-01,7.268333333333333313e-01
3.550000000000000000e+02,9.479999999999999538e-01,7.199999999999999734e-01
3.600000000000000000e+02,9.240000000000000435e-01,7.106666666666666687e-01
3.650000000000000000e+02,8.870000000000000107e-01,6.976666666666666572e-01
3.700000000000000000e+02,8.080000000000000515e-01,6.708333333333333925e-01
3.750000000000000000e+02,7.209999999999999742e-01,6.330000000000000071e-01
3.800000000000000000e+02,6.870000000000000551e-01,6.181666666666667531e-01
3.850000000000000000e+02,6.670000000000000373e-01,6.071666666666667433e-01
3.900000000000000000e+02,6.540000000000000258e-01,5.985000000000000320e-01
3.950000000000000000e+02,6.440000000000000169e-01,5.911666666666667291e-01
4.000000000000000000e+02,6.340000000000000080e-01,5.831666666666667220e-01
4.050000000000000000e+02,6.250000000000000000e-01,5.758333333333333082e-01
4.100000000000000000e+02,6.169999999999999929e-01,5.688333333333333020e-01
4.150000000000000000e+02,6.099999999999999867e-01,5.628333333333332966e-01
4.200000000000000000e+02,6.039999999999999813e-01,5.579999999999999405e-01
4.250000000000000000e+02,5.989999999999999769e-01,5.534999999999999920e-01
4.300000000000000000e+02,5.949999999999999734e-01,5.504999999999999893e-01
4.350000000000000000e+02,5.919999999999999707e-01,5.483333333333333393e-01
4.400000000000000000e+02,5.889999999999999680e-01,5.458333333333332815e-01
4.450000000000000000e+02,5.869999999999999662e-01,5.446666666666666323e-01
4.500000000000000000e+02,5.869999999999999662e-01,5.449999999999999289e-01
4.550000000000000000e+02,5.889999999999999680e-01,5.474999999999999867e-01
4.600000000000000000e+02,5.919999999999999707e-01,5.509999999999999343e-01
4.650000000000000000e+02,5.969999999999999751e-01,5.566666666666666430e-01
4.700000000000000000e+02,6.039999999999999813e-01,5.639999999999999458e-01
4.750000000000000000e+02,6.139999999999999902e-01,5.743333333333333623e-01
4.800000000000000000e+02,6.290000000000000036e-01,5.896666666666666723e-01
4.850000000000000000e+02,6.460000000000000187e-01,6.068333333333333357e-01
