wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,9.939999999999999947e-01,3.371666666666665035e-01
3.050000000000000000e+02,8.369999999999999662e-01,3.231666666666667131e-01
3.100000000000000000e+02,7.660000000000000142e-01,3.136666666666667047e-01
3.150000000000000000e+02,7.189999999999999725e-01,3.053333333333333455e-01
3.200000000000000000e+02,6.720000000000000417e-01,2.966666666666667451e-01
3.250000000000000000e+02,6.340000000000000080e-01,2.905000000000000915e-01
3.300000000000000000e+02,6.019999999999999796e-01,2.856666666666666243e-01
3.350000000000000000e+02,5.669999999999999485e-01,2.788333333333333219e-01
3.400000000000000000e+02,5.400000000000000355e-01,2.748333333333333184e-01
3.450000000000000000e+02,5.210000000000000187e-01,2.720000000000000195e-01
3.500000000000000000e+02,5.090000000000000080e-01,2.708333333333333703e-01
3.550000000000000000e+02,4.989999999999999991e-01,2.710000000000000187e-01
3.600000000000000000e+02,4.829999999999999849e-01,2.696666666666666101e-01
3.650000000000000000e+02,4.510000000000000120e-01,2.616666666666667140e-01
3.700000000000000000e+02,3.800000000000000044e-01,2.428333333333333177e-01
3.750000000000000000e+02,3.029999999999999916e-01,2.150000000000000244e-01
3.800000000000000000e+02,2.730000000000000204e-01,2.041666666666666630e-01
3.850000000000000000e+02,2.600000000000000089e-01,2.001666666666666872e-01
3.900000000000000000e+02,2.530000000000000027e-01,1.975000000000000089e-01
3.950000000000000000e+02,2.469999999999999973e-01,1.941666666666666541e-01
4.000000000000000000e+02,2.429999999999999938e-01,1.921666666666666523e-01
4.050000000000000000e+02,2.399999999999999911e-01,1.908333333333333270e-01
4.100000000000000000e+02,2.369999999999999885e-01,1.888333333333333253e-01
4.150000000000000000e+02,2.349999999999999867e-01,1.878333333333333244e-01
4.200000000000000000e+02,2.330000000000000127e-01,1.870000000000000273e-01
4.250000000000000000e+02,2.300000000000000100e-01,1.845000000000000251e-01
4.300000000000000000e+02,2.280000000000000082e-01,1.835000000000000242e-01
4.350000000000000000e+02,2.250000000000000056e-01,1.813333333333333464e-01
4.400000000000000000e+02,2.240000000000000047e-01,1.808333333333333459e-01
4.450000000000000000e+02,2.230000000000000038e-01,1.806666666666666698e-01
4.500000000000000000e+02,2.210000000000000020e-01,1.789999999999999925e-01
4.550000000000000000e+02,2.200000000000000011e-01,1.784999999999999920e-01
4.600000000000000000e+02,2.190000000000000002e-01,1.779999999999999916e-01
4.650000000000000000e+02,2.200000000000000011e-01,1.796666666666666690e-01
4.700000000000000000e+02,2.200000000000000011e-01,1.799999999999999933e-01
4.750000000000000000e+02,2.220000000000000029e-01,1.823333333333333472e-01
4.800000000000000000e+02,2.260000000000000064e-01,1.866666666666666752e-01
4.850000000000000000e+02,2.280000000000000082e-01,1.888333333333333530e-01
4.900000000000000000e+02,2.349999999999999867e-01,1.961666666666666559e-01
4.950000000000000000e+02,2.409999999999999920e-01,2.023333333333333095e-01
5.000000000000000000e+02,2.500000000000000000e-01,2.113333333333333175e-01
5.050000000000000000e+02,2.590000000000000080e-01,2.206666666666666776e-01
5.100000000000000000e+02,2.680000000000000160e-01,2.296666666666666856e-01
5.150000000000000000e+02,2.750000000000000222e-01,2.365000000000000158e-01
5.200000000000000000e+02,2.800000000000000266e-01,2.415000000000000202e-01
