wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,8.169999999999999485e-01,1.601666666666664574e-01
3.050000000000000000e+02,6.700000000000000400e-01,1.561666666666667869e-01
3.100000000000000000e+02,6.019999999999999796e-01,1.496666666666666701e-01
3.150000000000000000e+02,5.590000000000000524e-01,1.453333333333334254e-01
3.200000000000000000e+02,5.160000000000000142e-01,1.406666666666667176e-01
3.250000000000000000e+02,4.799999999999999822e-01,1.365000000000000657e-01
3.300000000000000000e+02,4.490000000000000102e-01,1.326666666666666550e-01
3.350000000000000000e+02,4.169999999999999818e-01,1.288333333333333552e-01
3.400000000000000000e+02,3.910000000000000142e-01,1.258333333333332971e-01
3.450000000000000000e+02,3.719999999999999973e-01,1.230000000000000260e-01
3.500000000000000000e+02,3.589999999999999858e-01,1.208333333333333481e-01
3.550000000000000000e+02,3.479999999999999760e-01,1.199999999999999956e-01
3.600000000000000000e+02,3.310000000000000164e-01,1.176666666666666694e-01
3.650000000000000000e+02,3.059999999999999942e-01,1.166666666666666685e-01
3.700000000000000000e+02,2.540000000000000036e-01,1.168333333333333168e-01
3.750000000000000000e+02,2.059999999999999887e-01,1.180000000000000077e-01
3.800000000000000000e+02,1.869999999999999996e-01,1.181666666666666560e-01
3.850000000000000000e+02,1.769999999999999907e-01,1.171666666666666690e-01
3.900000000000000000e+02,1.710000000000000131e-01,1.155000000000000193e-01
3.950000000000000000e+02,1.680000000000000104e-01,1.151666666666666672e-01
4.000000000000000000e+02,1.640000000000000069e-01,1.131666666666666654e-01
4.050000000000000000e+02,1.610000000000000042e-01,1.118333333333333401e-01
4.100000000000000000e+02,1.590000000000000024e-01,1.108333333333333393e-01
4.150000000000000000e+02,1.570000000000000007e-01,1.098333333333333384e-01
4.200000000000000000e+02,1.549999999999999989e-01,1.090000000000000135e-01
4.250000000000000000e+02,1.529999999999999971e-01,1.075000000000000122e-01
4.300000000000000000e+02,1.509999999999999953e-01,1.065000000000000113e-01
4.350000000000000000e+02,1.499999999999999944e-01,1.063333333333333353e-01
4.400000000000000000e+02,1.479999999999999927e-01,1.048333333333333339e-01
4.450000000000000000e+02,1.459999999999999909e-01,1.036666666666666570e-01
4.500000000000000000e+02,1.449999999999999900e-01,1.029999999999999805e-01
4.550000000000000000e+02,1.439999999999999891e-01,1.024999999999999800e-01
4.600000000000000000e+02,1.429999999999999882e-01,1.019999999999999796e-01
4.650000000000000000e+02,1.429999999999999882e-01,1.026666666666666561e-01
4.700000000000000000e+02,1.419999999999999873e-01,1.019999999999999796e-01
4.750000000000000000e+02,1.429999999999999882e-01,1.033333333333333187e-01
4.800000000000000000e+02,1.439999999999999891e-01,1.046666666666666579e-01
4.850000000000000000e+02,1.449999999999999900e-01,1.058333333333333209e-01
4.900000000000000000e+02,1.479999999999999927e-01,1.091666666666666619e-01
4.950000000000000000e+02,1.519999999999999962e-01,1.133333333333333276e-01
5.000000000000000000e+02,1.570000000000000007e-01,1.183333333333333320e-01
5.050000000000000000e+02,1.620000000000000051e-01,1.236666666666666747e-01
5.100000000000000000e+02,1.680000000000000104e-01,1.296666666666666801e-01
5.150000000000000000e+02,1.719999999999999862e-01,1.334999999999999798e-01
5.200000000000000000e+02,1.759999999999999898e-01,1.374999999999999833e-01
5.250000000000000000e+02,1.789999999999999925e-01,1.406666666666666621e-01
5.300000000000000000e+02,1.799999999999999933e-01,1.414999999999999869e-01
5.350000000000000000e+02,1.799999999999999933e-01,1.413333333333333108e-01
5.400000000000000000e+02,1.789999999999999925e-01,1.401666666666666616e-01
5.450000000000000000e+02,1.769999999999999907e-01,1.381666666666666599e-01
5.500000000000000000e+02,1.739999999999999880e-01,1.351666666666666572e-01
5.550000000000000000e+02,1.710000000000000131e-01,1.320000000000000062e-01
5.600000000000000000e+02,1.670000000000000095e-01,1.281666666666666787e-01
5.650000000000000000e+02,1.640000000000000069e-01,1.248333333333333378e-01
5.700000000000000000e+02,1.610000000000000042e-01,1.218333333333333351e-01
5.750000000000000000e+02,1.580000000000000016e-01,1.188333333333333325e-01
5.800000000000000000e+02,1.549999999999999989e-01,1.158333333333333298e-01
5.850000000000000000e+02,1.529999999999999971e-01,1.138333333333333280e-01
5.900000000000000000e+02,1.499999999999999944e-01,1.103333333333333249e-01
5.950000000000000000e+02,1.489999999999999936e-01,1.094999999999999862e-01
6.000000000000000000e+02,1.469999999999999918e-01,1.071666666666666601e-01
6.050000000000000000e+02,1.459999999999999909e-01,1.061666666666666592e-01
6.100000000000000000e+02,1.449999999999999900e-01,1.051666666666666583e-01
6.150000000000000000e+02,1.439999999999999891e-01,1.044999999999999818e-01
6.200000000000000000e+02,1.419999999999999873e-01,1.026666666666666561e-01
6.250000000000000000e+02,1.409999999999999865e-01,1.016666666666666552e-01
6.300000000000000000e+02,1.409999999999999865e-01,1.018333333333333174e-01
