wavelength,absorbance,subtracted_absorbance
3.000000000000000000e+02,1.000000000000000000e+00,3.431666666666665089e-01
3.050000000000000000e+02,8.629999999999999893e-01,3.491666666666667362e-01
3.100000000000000000e+02,8.010000000000000453e-01,3.486666666666667358e-01
3.150000000000000000e+02,7.590000000000000080e-01,3.453333333333333810e-01
3.200000000000000000e+02,7.159999999999999698e-01,3.406666666666666732e-01
3.250000000000000000e+02,6.800000000000000488e-01,3.365000000000001323e-01
3.300000000000000000e+02,6.480000000000000204e-01,3.316666666666666652e-01
3.350000000000000000e+02,6.149999999999999911e-01,3.268333333333333646e-01
3.400000000000000000e+02,5.879999999999999671e-01,3.228333333333332500e-01
3.450000000000000000e+02,5.679999999999999494e-01,3.189999999999999503e-01
3.500000000000000000e+02,5.550000000000000488e-01,3.168333333333334112e-01
3.550000000000000000e+02,5.450000000000000400e-01,3.170000000000000595e-01
3.600000000000000000e+02,5.300000000000000266e-01,3.166666666666666519e-01
3.650000000000000000e+02,5.010000000000000009e-01,3.116666666666666474e-01
3.700000000000000000e+02,4.279999999999999916e-01,2.908333333333332771e-01
3.750000000000000000e+02,3.519999999999999796e-01,2.640000000000000124e-01
3.800000000000000000e+02,3.240000000000000102e-01,2.551666666666666528e-01
3.850000000000000000e+02,3.109999999999999987e-01,2.511666666666666492e-01
3.900000000000000000e+02,3.039999999999999925e-01,2.484999999999999987e-01
3.950000000000000000e+02,2.999999999999999889e-01,2.471666666666666456e-01
4.000000000000000000e+02,2.959999999999999853e-01,2.451666666666666439e-01
4.050000000000000000e+02,2.919999999999999818e-01,2.428333333333333177e-01
4.100000000000000000e+02,2.889999999999999791e-01,2.408333333333333159e-01
4.150000000000000000e+02,2.859999999999999765e-01,2.388333333333333142e-01
4.200000000000000000e+02,2.829999999999999738e-01,2.369999999999999885e-01
4.250000000000000000e+02,2.800000000000000266e-01,2.345000000000000417e-01
4.300000000000000000e+02,2.780000000000000249e-01,2.335000000000000409e-01
4.350000000000000000e+02,2.750000000000000222e-01,2.313333333333333630e-01
4.400000000000000000e+02,2.720000000000000195e-01,2.288333333333333608e-01
4.450000000000000000e+02,2.690000000000000169e-01,2.266666666666666829e-01
4.500000000000000000e+02,2.670000000000000151e-01,2.250000000000000056e-01
4.550000000000000000e+02,2.650000000000000133e-01,2.235000000000000042e-01
4.600000000000000000e+02,2.620000000000000107e-01,2.210000000000000020e-01
4.650000000000000000e+02,2.600000000000000089e-01,2.196666666666666767e-01
4.700000000000000000e+02,2.590000000000000080e-01,2.190000000000000002e-01
4.750000000000000000e+02,2.580000000000000071e-01,2.183333333333333237e-01
4.800000000000000000e+02,2.570000000000000062e-01,2.176666666666666750e-01
4.850000000000000000e+02,2.590000000000000080e-01,2.198333333333333250e-01
4.900000000000000000e+02,2.620000000000000107e-01,2.231666666666666798e-01
4.950000000000000000e+02,2.670000000000000151e-01,2.283333333333333326e-01
5.000000000000000000e+02,2.740000000000000213e-01,2.353333333333333388e-01
5.050000000000000000e+02,2.839999999999999747e-01,2.456666666666666443e-01
5.100000000000000000e+02,2.939999999999999836e-01,2.556666666666666532e-01
5.150000000000000000e+02,3.029999999999999916e-01,2.645000000000000129e-01
5.200000000000000000e+02,3.109999999999999987e-01,2.725000000000000200e-01
5.250000000000000000e+02,3.150000000000000022e-01,2.766666666666666718e-01
5.300000000000000000e+02,3.160000000000000031e-01,2.775000000000000244e-01
5.350000000000000000e+02,3.130000000000000004e-01,2.743333333333333179e-01
5.400000000000000000e+02,3.079999999999999960e-01,2.691666666666666652e-01
5.450000000000000000e+02,3.009999999999999898e-01,2.621666666666666590e-01
5.500000000000000000e+02,2.929999999999999827e-01,2.541666666666666519e-01
5.550000000000000000e+02,2.849999999999999756e-01,2.459999999999999687e-01
5.600000000000000000e+02,2.770000000000000240e-01,2.381666666666666932e-01
5.650000000000000000e+02,2.700000000000000178e-01,2.308333333333333348e-01
5.700000000000000000e+02,2.650000000000000133e-01,2.258333333333333304e-01
5.750000000000000000e+02,2.600000000000000089e-01,2.208333333333333259e-01
5.800000000000000000e+02,2.570000000000000062e-01,2.178333333333333233e-01
5.850000000000000000e+02,2.550000000000000044e-01,2.158333333333333215e-01
5.900000000000000000e+02,2.540000000000000036e-01,2.143333333333333202e-01
5.950000000000000000e+02,2.530000000000000027e-01,2.134999999999999953e-01
6.000000000000000000e+02,2.550000000000000044e-01,2.151666666666666727e-01
6.050000000000000000e+02,2.560000000000000053e-01,2.161666666666666736e-01
6.100000000000000000e+02,2.570000000000000062e-01,2.171666666666666745e-01
6.150000000000000000e+02,2.590000000000000080e-01,2.195000000000000007e-01
6.200000000000000000e+02,2.610000000000000098e-01,2.216666666666666785e-01
6.250000000000000000e+02,2.630000000000000115e-01,2.236666666666666803e-01
6.300000000000000000e+02,2.660000000000000142e-01,2.268333333333333313e-01
6.350000000000000000e+02,2.690000000000000169e-01,2.298333333333333339e-01
6.400000000000000000e+02,2.710000000000000187e-01,2.321666666666666878e-01
6.450000000000000000e+02,2.740000000000000213e-01,2.351666666666666905e-01
6.500000000000000000e+02,2.770000000000000240e-01,2.383333333333333415e-01
6.550000000000000000e+02,2.800000000000000266e-01,2.413333333333333441e-01
6.600000000000000000e+02,2.829999999999999738e-01,2.441666666666666430e-01
6.650000000000000000e+02,2.869999999999999774e-01,2.483333333333332948e-01
6.700000000000000000e+02,2.899999999999999800e-01,2.515000000000000013e-01
6.750000000000000000e+02,2.929999999999999827e-01,2.545000000000000040e-01
6.800000000000000000e+02,2.959999999999999853e-01,2.576666666666666550e-01
6.850000000000000000e+02,2.999999999999999889e-01,2.616666666666666585e-01
6.900000000000000000e+02,3.029999999999999916e-01,2.648333333333333095e-01
6.950000000000000000e+02,3.069999999999999951e-01,2.686666666666666647e-01
7.000000000000000000e+02,3.109999999999999987e-01,2.725000000000000200e-01
7.050000000000000000e+02,3.130000000000000004e-01,2.736666666666666692e-01
7.100000000000000000e+02,3.180000000000000049e-01,2.773333333333333206e-01
7.150000000000000000e+02,3.240000000000000102e-01,2.823333333333333250e-01
7.200000000000000000e+02,3.290000000000000147e-01,2.871666666666666812e-01
7.250000000000000000e+02,3.340000000000000191e-01,2.913333333333333330e-01
7.300000000000000000e+02,3.380000000000000226e-01,2.935000000000000386e-01
7.350000000000000000e+02,3.420000000000000262e-01,2.955000000000000404e-01
7.400000000000000000e+02,3.459999999999999742e-01,2.989999999999999880e-01
7.450000000000000000e+02,3.489999999999999769e-01,3.018333333333332869e-01
7.500000000000000000e+02,3.509999999999999787e-01,3.038333333333332886e-01
7.550000000000000000e+02,3.539999999999999813e-01,3.068333333333332913e-01
7.600000000000000000e+02,3.559999999999999831e-01,3.088333333333332931e-01
7.650000000000000000e+02,3.579999999999999849e-01,3.111666666666666470e-01
7.700000000000000000e+02,3.609999999999999876e-01,3.145000000000000018e-01
7.750000000000000000e+02,3.619999999999999885e-01,3.158333333333332993e-01
7.800000000000000000e+02,3.629999999999999893e-01,3.175000000000000044e-01
7.850000000000000000e+02,3.629999999999999893e-01,3.178333333333333011e-01
7.900000000000000000e+02,3.649999999999999911e-01,3.206666666666666554e-01
7.950000000000000000e+02,3.649999999999999911e-01,3.210000000000000075e-01
8.000000000000000000e+02,3.659999999999999920e-01,3.228333333333333055e-01
8.050000000000000000e+02,3.659999999999999920e-01,3.228333333333333055e-01
8.100000000000000000e+02,3.659999999999999920e-01,3.230000000000000093e-01
8.150000000000000000e+02,3.669999999999999929e-01,3.238333333333333064e-01
8.200000000000000000e+02,3.619999999999999885e-01,3.181666666666666532e-01
8.250000000000000000e+02,3.709999999999999964e-01,3.263333333333333641e-01
8.300000000000000000e+02,3.739999999999999991e-01,3.270000000000000129e-01
8.350000000000000000e+02,3.739999999999999991e-01,3.246666666666666590e-01
8.400000000000000000e+02,3.729999999999999982e-01,3.231666666666666576e-01
8.450000000000000000e+02,3.739999999999999991e-01,3.233333333333333615e-01
8.500000000000000000e+02,3.729999999999999982e-01,3.215000000000000080e-01
8.550000000000000000e+02,3.729999999999999982e-01,3.210000000000000075e-01
8.600000000000000000e+02,3.729999999999999982e-01,3.195000000000000062e-01
8.650000000000000000e+02,3.739999999999999991e-01,3.185000000000000053e-01
8.700000000000000000e+02,3.750000000000000000e-01,3.165000000000000036e-01
8.750000000000000000e+02,3.770000000000000018e-01,3.158333333333333548e-01
8.800000000000000000e+02,3.689999999999999947e-01,3.086666666666666448e-01
8.850000000000000000e+02,3.760000000000000009e-01,3.165000000000000036e-01
8.900000000000000000e+02,3.699999999999999956e-01,3.108333333333333504e-01
8.950000000000000000e+02,3.699999999999999956e-01,3.099999999999999978e-01
9.000000000000000000e+02,3.679999999999999938e-01,3.068333333333333468e-01
9.050000000000000000e+02,3.719999999999999973e-01,3.093333333333333490e-01
9.100000000000000000e+02,3.679999999999999938e-01,3.028333333333333433e-01
9.150000000000000000e+02,3.689999999999999947e-01,3.008333333333333415e-01
9.200000000000000000e+02,3.739999999999999991e-01,3.021666666666666945e-01
9.250000000000000000e+02,3.780000000000000027e-01,2.989999999999999880e-01
9.300000000000000000e+02,3.840000000000000080e-01,2.956666666666666887e-01
9.350000000000000000e+02,3.920000000000000151e-01,2.910000000000000364e-01
9.400000000000000000e+02,4.069999999999999729e-01,2.931666666666666310e-01
9.450000000000000000e+02,4.229999999999999871e-01,2.898333333333332762e-01
9.500000000000000000e+02,4.480000000000000093e-01,2.881666666666666821e-01
9.550000000000000000e+02,4.779999999999999805e-01,2.858333333333332726e-01
9.600000000000000000e+02,5.020000000000000018e-01,2.828333333333333810e-01
9.650000000000000000e+02,5.090000000000000080e-01,2.790000000000000258e-01
9.700000000000000000e+02,5.130000000000000115e-01,2.780000000000000249e-01
9.750000000000000000e+02,5.090000000000000080e-01,2.713333333333333153e-01
9.800000000000000000e+02,5.140000000000000124e-01,2.770000000000000240e-01
9.850000000000000000e+02,5.030000000000000027e-01,2.701666666666666661e-01
9.900000000000000000e+02,4.859999999999999876e-01,2.618333333333332513e-01
9.950000000000000000e+02,4.899999999999999911e-01,2.701666666666666661e-01
