wavelength,absorbance,subtracted_absorbance
4.750000000000000000e+02,2.079999999999999905e-01,1.683333333333333348e-01
4.800000000000000000e+02,2.119999999999999940e-01,1.726666666666666627e-01
4.850000000000000000e+02,2.179999999999999993e-01,1.788333333333333441e-01
4.900000000000000000e+02,2.270000000000000073e-01,1.881666666666666765e-01
4.950000000000000000e+02,2.379999999999999893e-01,1.993333333333333068e-01
5.000000000000000000e+02,2.510000000000000009e-01,2.123333333333333184e-01
5.050000000000000000e+02,2.660000000000000142e-01,2.276666666666666838e-01
5.100000000000000000e+02,2.810000000000000275e-01,2.426666666666666972e-01
5.150000000000000000e+02,2.929999999999999827e-01,2.545000000000000040e-01
5.200000000000000000e+02,3.019999999999999907e-01,2.635000000000000120e-01
5.250000000000000000e+02,3.049999999999999933e-01,2.666666666666666630e-01
5.300000000000000000e+02,3.019999999999999907e-01,2.635000000000000120e-01
5.350000000000000000e+02,2.939999999999999836e-01,2.553333333333333011e-01
5.400000000000000000e+02,2.810000000000000275e-01,2.421666666666666967e-01
5.450000000000000000e+02,2.670000000000000151e-01,2.281666666666666843e-01
5.500000000000000000e+02,2.510000000000000009e-01,2.121666666666666701e-01
5.550000000000000000e+02,2.349999999999999867e-01,1.959999999999999798e-01
5.600000000000000000e+02,2.210000000000000020e-01,1.821666666666666712e-01
5.650000000000000000e+02,2.069999999999999896e-01,1.678333333333333344e-01
5.700000000000000000e+02,1.960000000000000075e-01,1.568333333333333246e-01
5.750000000000000000e+02,1.869999999999999996e-01,1.478333333333333166e-01
5.800000000000000000e+02,1.789999999999999925e-01,1.398333333333333095e-01
5.850000000000000000e+02,1.719999999999999862e-01,1.328333333333333033e-01
5.900000000000000000e+02,1.680000000000000104e-01,1.283333333333333548e-01
5.950000000000000000e+02,1.640000000000000069e-01,1.244999999999999996e-01
6.000000000000000000e+02,1.610000000000000042e-01,1.211666666666666725e-01
6.050000000000000000e+02,1.590000000000000024e-01,1.191666666666666707e-01
6.100000000000000000e+02,1.570000000000000007e-01,1.171666666666666690e-01
6.150000000000000000e+02,1.570000000000000007e-01,1.174999999999999933e-01
6.200000000000000000e+02,1.559999999999999998e-01,1.166666666666666685e-01
6.250000000000000000e+02,1.559999999999999998e-01,1.166666666666666685e-01
6.300000000000000000e+02,1.559999999999999998e-01,1.168333333333333307e-01
6.350000000000000000e+02,1.570000000000000007e-01,1.178333333333333316e-01
6.400000000000000000e+02,1.570000000000000007e-01,1.181666666666666698e-01
6.450000000000000000e+02,1.580000000000000016e-01,1.191666666666666707e-01
6.500000000000000000e+02,1.590000000000000024e-01,1.203333333333333338e-01
6.550000000000000000e+02,1.600000000000000033e-01,1.213333333333333347e-01
6.600000000000000000e+02,1.610000000000000042e-01,1.221666666666666734e-01
6.650000000000000000e+02,1.620000000000000051e-01,1.233333333333333365e-01
6.700000000000000000e+02,1.630000000000000060e-01,1.244999999999999996e-01
6.750000000000000000e+02,1.640000000000000069e-01,1.255000000000000004e-01
6.800000000000000000e+02,1.650000000000000078e-01,1.266666666666666774e-01
6.850000000000000000e+02,1.660000000000000087e-01,1.276666666666666783e-01
6.900000000000000000e+02,1.670000000000000095e-01,1.288333333333333552e-01
6.950000000000000000e+02,1.670000000000000095e-01,1.286666666666666792e-01
7.000000000000000000e+02,1.670000000000000095e-01,1.285000000000000031e-01
7.050000000000000000e+02,1.690000000000000113e-01,1.296666666666666801e-01
7.100000000000000000e+02,1.710000000000000131e-01,1.303333333333333566e-01
7.150000000000000000e+02,1.710000000000000131e-01,1.293333333333333557e-01
7.200000000000000000e+02,1.700000000000000122e-01,1.281666666666666787e-01
7.250000000000000000e+02,1.700000000000000122e-01,1.273333333333333539e-01
7.300000000000000000e+02,1.710000000000000131e-01,1.265000000000000291e-01
7.350000000000000000e+02,1.719999999999999862e-01,1.255000000000000004e-01
7.400000000000000000e+02,1.710000000000000131e-01,1.240000000000000269e-01
7.450000000000000000e+02,1.700000000000000122e-01,1.228333333333333499e-01
7.500000000000000000e+02,1.680000000000000104e-01,1.208333333333333481e-01
7.550000000000000000e+02,1.660000000000000087e-01,1.188333333333333464e-01
7.600000000000000000e+02,1.640000000000000069e-01,1.168333333333333446e-01
7.650000000000000000e+02,1.620000000000000051e-01,1.151666666666666672e-01
7.700000000000000000e+02,1.590000000000000024e-01,1.125000000000000167e-01
7.750000000000000000e+02,1.559999999999999998e-01,1.098333333333333384e-01
7.800000000000000000e+02,1.529999999999999971e-01,1.075000000000000122e-01
7.850000000000000000e+02,1.499999999999999944e-01,1.048333333333333339e-01
7.900000000000000000e+02,1.469999999999999918e-01,1.026666666666666561e-01
7.950000000000000000e+02,1.439999999999999891e-01,1.000000000000000056e-01
8.000000000000000000e+02,1.409999999999999865e-01,9.783333333333332771e-02
