wavelength,absorbance,subtracted_absorbance
4.900000000000000000e+02,6.480000000000000204e-01,6.091666666666666341e-01
4.950000000000000000e+02,6.670000000000000373e-01,6.283333333333334103e-01
5.000000000000000000e+02,6.889999999999999458e-01,6.503333333333333188e-01
5.050000000000000000e+02,7.129999999999999671e-01,6.746666666666666368e-01
5.100000000000000000e+02,7.349999999999999867e-01,6.966666666666666563e-01
5.150000000000000000e+02,7.540000000000000036e-01,7.155000000000000249e-01
5.200000000000000000e+02,7.700000000000000178e-01,7.315000000000000391e-01
5.250000000000000000e+02,7.810000000000000275e-01,7.426666666666666972e-01
5.300000000000000000e+02,7.850000000000000311e-01,7.465000000000000524e-01
5.350000000000000000e+02,7.830000000000000293e-01,7.443333333333334023e-01
5.400000000000000000e+02,7.740000000000000213e-01,7.351666666666666350e-01
5.450000000000000000e+02,7.590000000000000080e-01,7.201666666666666217e-01
5.500000000000000000e+02,7.399999999999999911e-01,7.011666666666666048e-01
5.550000000000000000e+02,7.139999999999999680e-01,6.749999999999999334e-01
5.600000000000000000e+02,6.830000000000000515e-01,6.441666666666666652e-01
5.650000000000000000e+02,6.510000000000000231e-01,6.118333333333333401e-01
5.700000000000000000e+02,6.169999999999999929e-01,5.778333333333333099e-01
5.750000000000000000e+02,5.819999999999999618e-01,5.428333333333332789e-01
5.800000000000000000e+02,5.480000000000000426e-01,5.088333333333333597e-01
5.850000000000000000e+02,5.140000000000000124e-01,4.748333333333333295e-01
5.900000000000000000e+02,4.809999999999999831e-01,4.413333333333332997e-01
5.950000000000000000e+02,4.510000000000000120e-01,4.115000000000000324e-01
6.000000000000000000e+02,4.239999999999999880e-01,3.841666666666666563e-01
6.050000000000000000e+02,3.970000000000000195e-01,3.571666666666666878e-01
6.100000000000000000e+02,3.729999999999999982e-01,3.331666666666666665e-01
6.150000000000000000e+02,3.499999999999999778e-01,3.104999999999999982e-01
6.200000000000000000e+02,3.290000000000000147e-01,2.896666666666666834e-01
6.250000000000000000e+02,3.099999999999999978e-01,2.706666666666666665e-01
6.300000000000000000e+02,2.929999999999999827e-01,2.538333333333332997e-01
6.350000000000000000e+02,2.780000000000000249e-01,2.388333333333333419e-01
6.400000000000000000e+02,2.640000000000000124e-01,2.251666666666666816e-01
6.450000000000000000e+02,2.510000000000000009e-01,2.121666666666666701e-01
6.500000000000000000e+02,2.389999999999999902e-01,2.003333333333333077e-01
6.550000000000000000e+02,2.290000000000000091e-01,1.903333333333333544e-01
6.600000000000000000e+02,2.190000000000000002e-01,1.801666666666666694e-01
6.650000000000000000e+02,2.099999999999999922e-01,1.713333333333333375e-01
6.700000000000000000e+02,2.020000000000000129e-01,1.635000000000000064e-01
6.750000000000000000e+02,1.940000000000000058e-01,1.554999999999999993e-01
6.800000000000000000e+02,1.869999999999999996e-01,1.486666666666666692e-01
6.850000000000000000e+02,1.799999999999999933e-01,1.416666666666666630e-01
6.900000000000000000e+02,1.749999999999999889e-01,1.368333333333333068e-01
6.950000000000000000e+02,1.690000000000000113e-01,1.306666666666666810e-01
7.000000000000000000e+02,1.640000000000000069e-01,1.255000000000000004e-01
7.050000000000000000e+02,1.600000000000000033e-01,1.206666666666666721e-01
7.100000000000000000e+02,1.570000000000000007e-01,1.163333333333333441e-01
7.150000000000000000e+02,1.539999999999999980e-01,1.123333333333333406e-01
7.200000000000000000e+02,1.509999999999999953e-01,1.091666666666666619e-01
7.250000000000000000e+02,1.479999999999999927e-01,1.053333333333333344e-01
7.300000000000000000e+02,1.469999999999999918e-01,1.025000000000000078e-01
7.350000000000000000e+02,1.449999999999999900e-01,9.850000000000000422e-02
7.400000000000000000e+02,1.429999999999999882e-01,9.600000000000000200e-02
7.450000000000000000e+02,1.409999999999999865e-01,9.383333333333332416e-02
7.500000000000000000e+02,1.380000000000000115e-01,9.083333333333334925e-02
7.550000000000000000e+02,1.360000000000000098e-01,8.883333333333334747e-02
7.600000000000000000e+02,1.340000000000000080e-01,8.683333333333334569e-02
7.650000000000000000e+02,1.310000000000000053e-01,8.416666666666666741e-02
7.700000000000000000e+02,1.290000000000000036e-01,8.250000000000001776e-02
7.750000000000000000e+02,1.260000000000000009e-01,7.983333333333333948e-02
7.800000000000000000e+02,1.239999999999999991e-01,7.850000000000001421e-02
7.850000000000000000e+02,1.219999999999999973e-01,7.683333333333333681e-02
7.900000000000000000e+02,1.199999999999999956e-01,7.566666666666665986e-02
7.950000000000000000e+02,1.170000000000000068e-01,7.300000000000000933e-02
8.000000000000000000e+02,1.160000000000000059e-01,7.283333333333333326e-02
8.050000000000000000e+02,1.130000000000000032e-01,6.983333333333333059e-02
8.100000000000000000e+02,1.120000000000000023e-01,6.900000000000000577e-02
8.150000000000000000e+02,1.110000000000000014e-01,6.783333333333332882e-02
8.200000000000000000e+02,1.100000000000000006e-01,6.616666666666667918e-02
8.250000000000000000e+02,1.100000000000000006e-01,6.533333333333334048e-02
8.300000000000000000e+02,1.110000000000000014e-01,6.400000000000000133e-02
8.350000000000000000e+02,1.110000000000000014e-01,6.166666666666666824e-02
8.400000000000000000e+02,1.110000000000000014e-01,6.116666666666666780e-02
8.450000000000000000e+02,1.110000000000000014e-01,6.033333333333333603e-02
8.500000000000000000e+02,1.100000000000000006e-01,5.850000000000000339e-02
8.550000000000000000e+02,1.100000000000000006e-01,5.800000000000000294e-02
8.600000000000000000e+02,1.100000000000000006e-01,5.650000000000000161e-02
8.650000000000000000e+02,1.110000000000000014e-01,5.550000000000000072e-02
8.700000000000000000e+02,1.130000000000000032e-01,5.450000000000000677e-02
8.750000000000000000e+02,1.150000000000000050e-01,5.383333333333333720e-02
8.800000000000000000e+02,1.120000000000000023e-01,5.166666666666667324e-02
8.850000000000000000e+02,1.110000000000000014e-01,5.150000000000000411e-02
8.900000000000000000e+02,1.100000000000000006e-01,5.083333333333333454e-02
8.950000000000000000e+02,1.089999999999999997e-01,4.900000000000000189e-02
9.000000000000000000e+02,1.100000000000000006e-01,4.883333333333333276e-02
9.050000000000000000e+02,1.100000000000000006e-01,4.733333333333333837e-02
9.100000000000000000e+02,1.110000000000000014e-01,4.583333333333333703e-02
9.150000000000000000e+02,1.140000000000000041e-01,4.583333333333333703e-02
9.200000000000000000e+02,1.170000000000000068e-01,4.516666666666667440e-02
9.250000000000000000e+02,1.229999999999999982e-01,4.399999999999999745e-02
9.300000000000000000e+02,1.310000000000000053e-01,4.266666666666668606e-02
9.350000000000000000e+02,1.409999999999999865e-01,3.999999999999999389e-02
9.400000000000000000e+02,1.529999999999999971e-01,3.916666666666665519e-02
9.450000000000000000e+02,1.710000000000000131e-01,3.783333333333332993e-02
9.500000000000000000e+02,1.950000000000000067e-01,3.516666666666665164e-02
9.550000000000000000e+02,2.260000000000000064e-01,3.383333333333332638e-02
9.600000000000000000e+02,2.500000000000000000e-01,3.083333333333335147e-02
9.650000000000000000e+02,2.600000000000000089e-01,2.999999999999999889e-02
9.700000000000000000e+02,2.640000000000000124e-01,2.900000000000002576e-02
9.750000000000000000e+02,2.660000000000000142e-01,2.833333333333334925e-02
9.800000000000000000e+02,2.660000000000000142e-01,2.900000000000005351e-02
9.850000000000000000e+02,2.610000000000000098e-01,2.816666666666667318e-02
9.900000000000000000e+02,2.520000000000000018e-01,2.783333333333329329e-02
9.950000000000000000e+02,2.479999999999999982e-01,2.816666666666667318e-02
