wavelength,absorbance,subtracted_absorbance
6.500000000000000000e+02,3.170000000000000040e-01,2.783333333333333215e-01
6.550000000000000000e+02,3.079999999999999960e-01,2.693333333333333135e-01
6.600000000000000000e+02,2.999999999999999889e-01,2.611666666666666581e-01
6.650000000000000000e+02,2.909999999999999809e-01,2.523333333333332984e-01
6.700000000000000000e+02,2.839999999999999747e-01,2.454999999999999682e-01
6.750000000000000000e+02,2.760000000000000231e-01,2.375000000000000167e-01
6.800000000000000000e+02,2.690000000000000169e-01,2.306666666666666865e-01
6.850000000000000000e+02,2.620000000000000107e-01,2.236666666666666803e-01
6.900000000000000000e+02,2.560000000000000053e-01,2.178333333333333233e-01
6.950000000000000000e+02,2.500000000000000000e-01,2.116666666666666696e-01
7.000000000000000000e+02,2.439999999999999947e-01,2.054999999999999882e-01
7.050000000000000000e+02,2.389999999999999902e-01,1.996666666666666590e-01
7.100000000000000000e+02,2.349999999999999867e-01,1.943333333333333302e-01
7.150000000000000000e+02,2.300000000000000100e-01,1.883333333333333526e-01
7.200000000000000000e+02,2.260000000000000064e-01,1.841666666666666730e-01
7.250000000000000000e+02,2.210000000000000020e-01,1.783333333333333437e-01
7.300000000000000000e+02,2.179999999999999993e-01,1.735000000000000153e-01
7.350000000000000000e+02,2.159999999999999976e-01,1.695000000000000118e-01
7.400000000000000000e+02,2.119999999999999940e-01,1.650000000000000078e-01
7.450000000000000000e+02,2.079999999999999905e-01,1.608333333333333282e-01
7.500000000000000000e+02,2.039999999999999869e-01,1.568333333333333246e-01
7.550000000000000000e+02,1.990000000000000102e-01,1.518333333333333479e-01
7.600000000000000000e+02,1.950000000000000067e-01,1.478333333333333444e-01
7.650000000000000000e+02,1.910000000000000031e-01,1.441666666666666652e-01
7.700000000000000000e+02,1.869999999999999996e-01,1.405000000000000138e-01
7.750000000000000000e+02,1.819999999999999951e-01,1.358333333333333337e-01
7.800000000000000000e+02,1.779999999999999916e-01,1.325000000000000067e-01
7.850000000000000000e+02,1.739999999999999880e-01,1.288333333333333275e-01
7.900000000000000000e+02,1.700000000000000122e-01,1.256666666666666765e-01
7.950000000000000000e+02,1.650000000000000078e-01,1.210000000000000242e-01
8.000000000000000000e+02,1.620000000000000051e-01,1.188333333333333464e-01
8.050000000000000000e+02,1.580000000000000016e-01,1.148333333333333428e-01
8.100000000000000000e+02,1.539999999999999980e-01,1.109999999999999876e-01
8.150000000000000000e+02,1.509999999999999953e-01,1.078333333333333366e-01
8.200000000000000000e+02,1.479999999999999927e-01,1.041666666666666574e-01
8.250000000000000000e+02,1.459999999999999909e-01,1.013333333333333308e-01
8.300000000000000000e+02,1.449999999999999900e-01,9.800000000000000377e-02
8.350000000000000000e+02,1.439999999999999891e-01,9.466666666666664898e-02
8.400000000000000000e+02,1.419999999999999873e-01,9.216666666666664676e-02
8.450000000000000000e+02,1.400000000000000133e-01,8.933333333333334791e-02
8.500000000000000000e+02,1.390000000000000124e-01,8.750000000000002220e-02
8.550000000000000000e+02,1.370000000000000107e-01,8.500000000000001998e-02
8.600000000000000000e+02,1.350000000000000089e-01,8.150000000000001688e-02
8.650000000000000000e+02,1.350000000000000089e-01,7.950000000000001510e-02
8.700000000000000000e+02,1.350000000000000089e-01,7.650000000000001243e-02
8.750000000000000000e+02,1.360000000000000098e-01,7.483333333333333504e-02
8.800000000000000000e+02,1.330000000000000071e-01,7.266666666666668495e-02
8.850000000000000000e+02,1.300000000000000044e-01,7.050000000000000711e-02
8.900000000000000000e+02,1.270000000000000018e-01,6.783333333333332882e-02
8.950000000000000000e+02,1.260000000000000009e-01,6.600000000000000311e-02
9.000000000000000000e+02,1.250000000000000000e-01,6.383333333333332527e-02
9.050000000000000000e+02,1.239999999999999991e-01,6.133333333333333692e-02
9.100000000000000000e+02,1.239999999999999991e-01,5.883333333333333470e-02
9.150000000000000000e+02,1.260000000000000009e-01,5.783333333333333381e-02
9.200000000000000000e+02,1.280000000000000027e-01,5.616666666666667029e-02
9.250000000000000000e+02,1.330000000000000071e-01,5.400000000000000633e-02
9.300000000000000000e+02,1.400000000000000133e-01,5.166666666666669405e-02
9.350000000000000000e+02,1.499999999999999944e-01,4.900000000000000189e-02
9.400000000000000000e+02,1.610000000000000042e-01,4.716666666666666230e-02
9.450000000000000000e+02,1.789999999999999925e-01,4.583333333333330928e-02
9.500000000000000000e+02,2.020000000000000129e-01,4.216666666666665786e-02
9.550000000000000000e+02,2.330000000000000127e-01,4.083333333333333259e-02
9.600000000000000000e+02,2.560000000000000053e-01,3.683333333333335680e-02
9.650000000000000000e+02,2.660000000000000142e-01,3.600000000000000422e-02
9.700000000000000000e+02,2.700000000000000178e-01,3.500000000000003109e-02
9.750000000000000000e+02,2.710000000000000187e-01,3.333333333333335369e-02
9.800000000000000000e+02,2.700000000000000178e-01,3.300000000000005707e-02
9.850000000000000000e+02,2.650000000000000133e-01,3.216666666666667673e-02
9.900000000000000000e+02,2.550000000000000044e-01,3.083333333333329596e-02
9.950000000000000000e+02,2.500000000000000000e-01,3.016666666666667496e-02
